date,Canada,Australia,India,Pakistan,Ireland,United States,New Zealand,South Africa,Singapore,Sierra Leone,Liberia,Ghana,Nigeria,Cameroon,Ethiopia,Uganda,Rwanda,Kenya,Tanzania,Malawi,Zambia,Zimbabwe,Botswana,United Kingdom,Sudan,Namibia,Switzerland,Austria,Germany,Bolivia,Uruguay,Paraguay,Venezuela,Colombia,Ecuador,Peru,Chile,Argentina,Mexico,Spain
2009-03-01,2.782705621464542,3.161395894536243,3.395795116385931,2.296916466423371,2.405950517670338,3.363177715429506,2.8999104393081523,1.5721173086478204,2.053434821450692,0.5917666276230753,0.008746724784429437,1.2783248098369213,1.1712079095447647,0.5697073194959859,1.150825742002286,1.3494425813377677,0.20709701208961834,2.1163375420314705,0.6971952343182946,0.05226967968647527,0.9429590984315235,1.5276910867761704,0.4882019447949894,3.2396718118759638,0.9740910556078952,0.4531805415801592,1.2790117123984417,2.4018363192203958,2.9754854067079486,1.7246447247873131,0.991708800891569,0.6683958968532587,2.2627620172572835,2.143715624847913,1.4453561971442346,2.609600900508514,2.0814985187351485,2.2828216769035565,3.3435686014411736,2.529241146810352
2009-04-01,2.766368334136704,2.65904986366287,3.1574381960089863,2.1103404668516133,1.9118445882358182,3.1647491527774556,1.9911673935118495,1.740584785121996,2.1632461976702775,0.009881699069648666,0.010081370020183198,0.9406530737121016,1.0356475443707607,0.5871214657806161,1.21655913065364,1.0108574376696406,0.5380338127014948,1.4588830263763028,0.9215670921684302,0.6163094337431834,1.2538737893039602,0.5494928228799673,0.8360156752397158,2.4877039215183814,0.8674940374407155,0.5891644342384897,0.9177696231374141,1.6486749315524691,2.3196478470648416,1.69725306178227,1.0315304364498845,0.6457980826189677,2.0615769098365853,2.062750448525254,1.4526098160518484,2.127827471414738,1.9428905513471302,2.232025013128614,2.884959926264079,2.280414342311948
2009-05-01,3.99568111845193,2.9140942325749064,2.5227435684852106,2.6985877396785978,1.8580233905534174,3.194996768689562,2.1026093977117273,1.4624579705440424,1.8207197237309978,0.7818193676383601,0.008794411267446461,0.7983852229917233,0.9600114600190078,1.5134265617073965,0.34866298673896506,0.8293870712976799,0.5660683896134426,1.3808589784656489,0.9852771410568233,0.6821486049766706,0.9427740187763866,1.404571056159504,0.48573579003454015,3.159190728234635,0.40984173984939554,1.0800550339182466,1.6633210028792853,1.6985643654342508,2.885500781246296,1.5791564676768373,1.0508695555387273,1.3977183647127052,2.4648620064685063,1.8334433920629691,1.9221307072267237,1.8975837440261134,1.8943471969981271,2.3668067716014383,2.5964042380271426,2.6388437225154626
2009-06-01,2.6742061884666906,3.317361948959284,2.9731593133416703,1.9511081599342945,1.4161178176688036,3.6737664271294057,2.2636955914038412,1.3598434050759036,1.9507236490152713,0.7401961407271447,0.0074322472740790575,0.669498598259835,1.0012475738322728,1.580352255781136,0.46310540687602497,1.1141887074062633,0.7690394136557731,0.6353097184225927,0.6279803847876151,0.7579591065466945,1.1756476033588943,0.8811509892920314,0.5219159927069447,3.2780678473517453,0.7022294520237022,0.5549015354056307,1.5437359968796558,1.7591315137001242,3.2689673887793265,1.5849634399956352,1.8250864528792399,1.492973988932916,2.325708158115653,2.0956012834862356,1.0676182205324554,2.0354538392449983,2.1135990425045783,2.2525977080486856,3.110801863451131,2.5598505771008386
2009-07-01,2.773203509541942,2.5362667799385665,3.090670177761791,1.8925344678031997,1.439951591956223,3.8426731320354137,2.1772979038361355,1.5315872519615807,2.3227884422678815,0.010368195163629025,0.010094021653594862,0.7113624839751821,0.8856342180669059,0.39207373172664306,0.4745064182635536,1.0773987813283603,0.362971866475663,1.453028681400196,0.7359328094971181,1.1449200255117216,1.014393386566565,0.7992527383527132,0.22094849318840087,3.073654244761129,1.0700408660681922,1.7365125957602494,1.222260959856983,1.6814581887767863,3.204384199709983,1.517935651730158,1.4416516883985542,1.283183857998451,2.0557041733425065,1.9931149930550027,1.4341307635970941,1.7994673741456746,2.332892633850804,2.483854844079557,2.933644347736698,2.6347861907394137
2009-08-01,2.9705574443380387,3.062357803181361,2.701521113554722,2.3485671850493053,2.0858401738751797,3.9170158404288333,2.001688858397358,1.9708216431817045,1.780824132249787,0.008111973795827345,0.012301340944991825,1.1887440356988077,1.200866215399237,0.4695445764712457,0.24033578864997732,0.6413895020464827,0.5569592548016228,1.4093717096591747,1.0494406070978504,0.38852784052977457,0.9155523048874473,0.743108249449653,0.4567153557004665,2.8080233467015234,1.3828669501920812,0.1680531049896337,2.0708458090066895,1.734310106097518,3.2599705518685385,1.6820532817861007,1.0565949451534946,0.7686369928745259,1.5809401218130326,2.288548293941414,1.188482691897658,2.3992934557116294,1.8344387794973356,2.2207571152257635,3.0277862209629447,2.4312344546532203
2009-09-01,2.861265073754886,2.5681773962618535,2.656675924327788,1.4532770161057926,1.1975410494142222,3.1260686543156058,1.558010511407346,1.6672299772422248,1.685998382319245,0.5882769103354016,0.007110500026204916,0.5285334956579345,1.0235959882257095,1.2177333923448241,0.8307992918253404,1.1265372566226017,0.3684695505711811,2.047225461516777,0.7990248863454923,0.9202206763498669,0.7348227989245003,0.8874731073384253,0.5007922801461787,2.849728820167772,1.2098577872035172,0.4543517127718296,1.6717917935982187,2.2192097738013823,2.8051369624131874,2.3956358095740273,1.308674685337818,1.3580665436853903,1.6524020017021965,2.182711446505672,1.815284480558831,2.2465875747069304,2.1524651285035183,3.034473945381327,3.026641798159119,2.4763238017549103
2009-10-01,3.0489962015687797,2.7639456554190414,2.2721185234444157,1.3329028100443687,1.4598155629002272,3.370879264184764,2.245922881705672,1.923151026687229,2.6020063940556097,0.27711692534469295,0.2180026369102814,1.034277219563789,1.2304243248412612,0.9205011474648367,0.9670979229460153,0.8565107533332771,0.4476846420443038,1.7463323340928152,0.8433041905787599,0.19043722058691545,0.6294325272536064,0.8557305792223366,0.9482834576549957,2.772606852267611,2.523372508999439,0.7144556216980458,2.0991529849554547,2.1242103713198297,2.7096566794178742,2.2712648907804343,1.1656322776120511,1.7008134443854408,2.580563145408479,2.0867089239736982,1.4516163403074518,1.890067979332176,2.2071173488664306,2.8827212784580833,3.027968102567796,1.959566119123263
2009-11-01,2.9858723885585583,2.957431756006618,2.657983136392268,1.8611646079625552,1.80661538188672,3.6878446087138994,3.03236227981196,1.7698762284467793,2.378148450201112,0.010910463277894076,0.010753329980774778,1.2169462636549153,2.0444797003054394,0.8861880599955013,0.8392749571130986,1.5231967758074638,0.9689028571540398,1.3100086617724058,0.903558942391649,0.36122699887878684,0.8010637420488598,1.3270409548772613,0.9442110981902458,3.0548721962549905,1.1848454857743047,0.20920416886101076,2.1364396833833963,2.5934809869275286,2.6700306603602977,1.0513786884756964,1.6013465983752355,0.6421313549258177,2.1719420361861173,2.2092734673677246,1.915928068121923,2.443596094340793,2.275062565867266,2.822179807463486,2.6350984485685154,2.249322875810412
2009-12-01,3.178239393974426,2.8717508600270207,2.1840321788807753,2.329516546272372,1.4551624939648569,3.6359718443214684,2.4480843229813534,1.8243890858996419,2.8403938705832505,0.519193136369826,0.00912215923987977,0.8057349763794849,1.227682318999606,1.0869526334216189,0.4306191955029966,0.9741190483814086,1.0320603416416354,1.4579507192330305,1.459160090314232,0.19094789137589696,0.6873253442841439,0.16493071050991903,0.879867707684277,2.5738240265808483,0.5201944329046252,0.8067255117617186,0.9011903161386681,1.690548742930895,2.5757218620750475,0.9336626025042519,1.4926803621091715,0.7217707891901312,1.900074469235459,1.9568661218806152,1.441262836164396,2.388499936955897,1.8671624315210789,2.502694187374464,2.8710502003086025,2.2537168351467125
2010-01-01,3.4659350839174428,2.858306790131888,2.669472848273269,2.0055457940135204,2.256369714695313,3.572816991504008,2.274463766318326,1.383321410174145,1.8971400741635405,0.0076292690016626415,0.30345839968061383,1.4815830544676438,1.4268428694835513,0.5814489435510968,0.972307369149634,0.6466504418718999,1.020656485139555,1.5377042135212957,0.42849927006873584,0.35451305794150256,1.2128718748276093,0.6588275472380032,0.29766678118994977,2.648149275210981,0.7449472930500679,0.13413274626110788,2.185069065937004,1.4929557116044874,2.4947682410754775,0.929119442379573,1.4247155053733225,1.514708123639688,2.4559307374388313,1.72482997478661,1.609950505918248,2.2344251225641543,2.2415622403257975,2.1833635339725057,2.250620138100935,2.1383996787052895
2010-02-01,3.3289971288075133,2.99097936783255,2.4976594892692803,1.919929066255725,1.9901783123597485,3.0984804052350308,1.8678176101617818,1.5671465709438663,2.6660819165088,0.12426803016286099,0.12387754756565897,1.4082411579559495,1.7875976766843846,0.9925528887830096,1.2935492621066376,1.0503859581071064,0.7246357541355167,1.4460770552149613,1.1868433326725893,0.5786523708439236,1.0366381101049638,0.6304744191050222,0.5225329533172535,3.588728103040637,1.0751931086985134,0.3605005376394815,1.7734028250261191,1.6267269889725713,2.8959736596047962,2.0807626879300725,0.9409844352044806,1.1182681597107176,2.216682907406845,2.3778846477698727,1.2059756803869108,1.7228165194687095,1.8284219242963327,2.3973469083692045,2.194411463259294,2.0748268953038798
2010-03-01,3.5397668701438585,2.7431492500444925,2.4864665360119145,2.8213415126557506,1.9153663513393158,3.4652286562617705,2.40587310326183,2.2493955903640717,2.0496481304167076,0.005995342693078895,0.008746724784429437,0.9049969962086329,1.4414509727452907,0.4736077053655849,0.8913074567202508,1.3374648477616948,0.5725400015989929,1.4525223864296777,1.1793004514612235,0.20408076191428437,0.9113281367918317,0.9208584066469528,0.28067918270935704,3.0030054674250115,0.9622541500149533,0.748793450427494,1.6423094151507691,2.1702421871113846,2.769902695290338,2.2350209224033777,2.054392674622418,1.8170523204883386,1.7811747326588043,2.0146032136502265,1.3731072575152583,2.2047080468306013,1.6381211241086078,2.71945146610532,2.479722787742506,2.3389591951872246
2010-04-01,2.8694789427003564,3.1327973461033642,2.89135928078072,2.3351887456475735,1.8282230121714709,3.6305275689686316,2.884893724105694,2.9368624110950883,2.2503605799081305,0.009881699069648666,0.010081370020183198,0.9718606466908849,1.2933849385634428,1.1921805082811425,1.1772725990622195,1.8747360893698823,0.9539539099119737,1.260172811665079,1.102395770102439,0.724465093582105,1.2021945222215469,0.8180008554255789,0.5392602965823236,3.0892609767369543,1.2303403563054667,0.48061781312213586,1.8000532410157455,1.5940498217595882,2.4129108058756805,1.6059278000393424,1.5029146693700508,1.1439436756493109,2.097846044124688,2.401179488817151,2.1134219187414387,2.593873499034916,1.8442202539127364,2.5119195208235543,2.49243045472863,2.2776069699445354
2010-05-01,3.0345702838717226,3.062020821799423,2.6013395957120182,2.2368792988721635,1.3471025200234699,3.3435343431663527,2.2744778629807376,1.7702081764952988,1.8938972563828025,0.6071090516356583,0.1132754047836137,1.176085820096122,1.3543463724662963,0.3761215309637496,0.8226148328963055,1.9963858173448215,0.5658569264644387,1.2379148773922581,0.83290393134636,0.4755954562785819,0.7229644241388308,0.5996938862007908,1.1912604056796825,2.933995008611598,1.8199119596917428,0.5383352996599362,1.1780417829698415,1.358797616474724,2.360265714060778,1.5280916571160745,1.743793674252782,1.1079217849084368,2.290368583188878,2.295498706631642,1.4121442623189544,2.377788624720796,1.810185217947869,2.728167821813481,2.5657778355210152,2.3429047075507388
2010-06-01,3.332877135828076,2.9264285565380432,3.311688195859805,1.7689798138963553,1.36758169424485,4.001341655855283,2.863077031747094,1.308467638658936,2.4936327801581646,0.3453590558084482,0.23411084567946758,0.921428846930856,1.2123881717618068,0.7795844126385363,0.6102780937576003,1.174072482774151,0.40346597793090233,1.4770495439801494,1.0445694308008833,0.6480640944664156,0.9937994054813147,0.7621397337180428,0.8492090399768092,2.879116277289176,1.1380984865767787,0.009869317656380548,2.4840937514862733,2.0659185320620006,2.3045551683665226,2.1756900641952424,1.4978885283891645,1.1928917461960908,2.829156545181563,2.5688058573834542,1.4304673472522313,2.474072997934423,2.3846600042534534,2.1658075196594697,2.2921524294384183,2.505173972948652
2010-07-01,3.349977527700504,2.8691976711381457,2.3222857989652725,1.34907796011045,1.5962887077328283,2.9580782165746817,2.0398211010661442,1.01821477959296,2.4395158432531914,0.010368195163629025,0.05036195388680075,0.66038604894973,1.4860257121797322,0.6555108147043435,1.6907011725766345,1.19834856226498,0.849105671527273,1.6255360772799756,0.9432486293085041,0.19964210192246662,0.6278738388400732,0.659026767434585,0.7013898128123163,2.7275550811489917,0.604073445311944,0.29236637533129567,2.1061806899550555,2.2006214819514596,2.488064278627056,1.695646501749935,0.815429428315586,1.3705882017415614,1.9710355279568965,2.019594717805161,1.5365952158981742,2.197795479960858,1.6762951794438625,2.8274436810796777,2.5202864549410036,2.335867784415004
2010-08-01,3.1064628497945215,3.0631683893999964,2.3130735412495134,1.2882192888211534,0.99642348425671,2.9579807912114506,2.354899851068274,2.3668537797902425,1.8892902318128328,0.008111973795827345,0.012301340944991825,0.6775025687413696,1.2663770276289956,1.5758156241464043,1.0989213206023964,1.2514276094808894,0.39379886716617085,0.982140797449833,0.5628585195068546,0.05164251126456787,1.339757570829317,0.056198117851563784,0.6200577169129546,2.880168196282878,0.9018473540781179,0.2457452665869105,0.5282247694413134,1.5228294169258372,2.5403029504796906,2.014825600822812,1.6197084764546343,1.137425748933503,2.2829595595877916,1.8600301057374908,1.6864451199958066,1.7293416616970492,1.6953832085326281,2.432946671754121,2.151970893753293,3.1536233787369032
2010-09-01,3.104779991053844,2.7610652607746142,2.3450703838741496,1.7397432919993479,1.3922044206750994,2.638409453972064,2.2989334565810693,2.4076382681389883,1.9122483991996686,0.007805201621044262,0.40225531526522823,0.8565729106062542,1.1372917405971716,0.9073250911610983,0.8383306197753798,1.3850571764593536,0.5234914658768174,1.4451616884053575,0.7723829801629384,0.21275788484626246,1.534397809815697,1.0776799219308424,0.8338880858793837,2.565373652495823,1.0304058581728697,0.4361706104325977,1.7436045149298733,2.492678708516254,2.6102424939086837,1.1518027966953046,1.1692812471769487,1.1405421868239356,1.963940249419737,1.8879116677881325,1.58843756609504,2.5923948133113197,2.4688746684804452,2.2233719206082916,2.3899076825027685,2.8419613471166327
2010-10-01,3.24052895617846,2.806784480554231,2.5186972322140777,1.454352899448549,2.1417557978247834,2.698980976838935,2.2498282867855313,2.0827296572663423,2.1729304764804978,0.008860764644626689,0.007491390778525184,0.984290548052782,1.023005356723133,0.6197671177889273,0.32435295518122126,1.000471527864407,0.09643867325699432,1.431175731382132,0.2862213637644501,0.37777252051799476,1.1822592701884889,0.9729756626147166,0.8887698478561895,2.7554257906193227,1.074021893723402,0.47430654428344715,1.9782240382127145,1.618128687786189,3.128160341394493,1.433786832151882,0.9894293467707306,0.752694882745183,2.1281433155662484,1.7921888345248302,1.8584664898816556,2.2494541262363756,2.1036871043932557,2.828068482978047,2.403780565001344,2.231432226002804
2010-11-01,3.266445614551745,2.410548332808085,2.2727771399592034,1.0879507521430538,1.4895809904125286,2.9442608593447166,1.7244957357082116,1.6549669063492645,1.583559308795693,0.010910463277894076,0.056406468458245804,0.6644991318849034,1.0538200751729594,0.649710940294472,0.41746317896040563,1.4646248523366567,0.5024178540710917,1.8533727855164943,1.1067039134510583,0.04964317654173925,0.8524796941057066,0.7138990857970319,0.2403284760026804,2.6637921774680953,0.908685018732566,0.6086955640015417,1.3055746827390875,1.779992771187413,2.477315626695162,1.5052630992511995,1.0521900455487225,1.034837787610552,1.9676667776890084,2.0693680177280163,1.1875055057030468,2.727472271901185,2.1044399001353606,2.4303002816192527,2.4126210128550936,2.1720819191659655
2010-12-01,2.769280756864941,2.6547371157335653,2.1145045813441006,1.177641117620311,2.1782694837343017,2.769957626681665,2.3594633074630185,1.9954941235569221,2.4006118247211314,0.00818474039593969,0.041163839216317985,0.9548446469675649,0.8186409639427935,0.6391626480577031,0.6737480442081788,1.0499271577250486,0.4733875551726095,1.3652285010995018,0.7169500326212352,0.051789802618677626,0.8555940396823424,0.7284131648000883,0.30638965594263684,2.2523812568721113,0.4145788613911484,0.35778376344866586,1.5458265874155597,2.4382901699891577,2.3593259020362436,1.2628738798525605,1.0525950401143627,1.2547555994519317,1.2657868091612772,1.409176651537378,1.5395831734846714,1.7315437854113562,2.6218608618480426,2.031187087086526,2.5033304684944913,2.341275841575462
2011-01-01,2.4851131614942807,2.310921606744945,1.7064764285332936,1.4028227385470318,1.428699971239407,3.103744985960911,1.8358873637144009,1.427848798965099,1.9990397005761795,0.09512634171375117,0.14600716718846132,0.8831688900892318,1.2989024230800583,0.5994705996993319,0.34279525161554614,0.9501133508612888,0.18119803359968106,1.2576048967490259,0.4898210894553194,0.19893331630235814,0.8726551900054932,0.6194533229466285,0.7817539020647643,2.689730275182442,0.9647617218960262,0.5031726368688811,1.935912212565184,1.8802609688895149,2.7487705844458508,1.85035569747568,1.2053962828056957,1.2103031730785112,1.7624689496758366,1.9482751057149994,1.0422220300990928,1.9072086157861536,1.9529773981909757,2.0176136997240266,2.400909631172098,2.670301422213631
2011-02-01,2.6792503969791555,2.6582835443674697,1.835493862538795,1.0520613676561144,1.6528684110714227,3.290815565261336,2.0343960700967565,1.334274367861998,1.9154789040930025,0.0073074314348292035,0.8851970735881066,0.8697994290744723,1.154776788953067,0.7033599131248921,0.6476684373527952,1.3023605600778294,0.9158917115920999,1.3791228687940102,0.8601500394003532,0.12072136427717668,0.8745084552096544,0.5052565019564429,0.7047406960185371,2.786936850015511,0.40589743479410845,0.7331426111767965,1.7847742633598875,2.196141826950624,3.168186473136399,2.301108093636797,1.4847454360363979,1.0166749240096244,2.084126299265952,1.987931726546013,1.0904835355892923,2.6248062432363746,2.31740776598758,2.5432628772396684,1.9536875800200109,2.2131162095150914
2011-03-01,2.6879162538877868,2.5097523861378934,1.9792970818271078,0.9829726357022361,1.6354260442853612,3.1944250236329195,1.881726969455083,1.7108580941744969,1.7266525200872223,0.09446130198273185,0.5461854444685396,0.8034602778352845,1.6440992749613914,0.45157282951817845,0.6875611717543911,1.1312287511644132,0.4639459070197702,0.9169750954264642,0.9031833009711998,0.250043928160178,0.9629903906903567,1.4569054847615959,0.6332529451967054,3.0604431102772582,1.088056942209414,0.7599354639821388,2.3308306962131073,2.1120778148341763,2.999684008276855,1.88842965631201,1.140106264866814,0.9040733133997936,1.763531309964736,2.1088078502943888,1.2518741245961702,1.8578008745301333,2.1675963801673395,2.1654763412550633,2.492950589368239,2.500136670002943
2011-04-01,2.494627414204407,2.0974886451323385,2.0879137908496346,1.1368884262026746,1.7079483210575852,3.060745013135119,1.8574877015789195,1.8709063614274026,2.3338699764420268,0.09401242058403629,0.17426783118834754,0.8125102040555564,1.099376065996542,1.0147919373810743,0.3396918399501113,1.067495240678289,0.7127164198599425,0.8294381639293621,0.9693367512204311,0.12052989066980477,1.0017873664619634,1.3484958333595751,0.9060723861909713,2.5405305939357867,0.44751020528732877,0.48013132209654474,2.1937127197515363,1.9508403486580335,2.2767625980810715,1.9904241422921334,1.1753041679518257,1.2280568269134857,2.035763436287742,1.7392912857524938,1.4833399098071176,2.2140211344496996,1.862650493626857,2.253599034336125,1.9131427646189656,2.0064993094429266
2011-05-01,2.6064715839914427,2.1544249496415686,1.914191444955601,1.2106370291744608,1.8495991942758159,3.4325863604751086,2.0315954179333677,1.7008705876579562,1.7356803374956824,0.04404598857259513,1.221629708864327,0.9019102006656811,1.1687258928718693,1.0251410271371448,0.6419683447488975,1.075904648189216,0.5450683260177249,0.9456924541723657,0.6594032103640449,0.19257096609329702,1.0116192676135198,0.5968453773251069,0.8706629920835635,2.777022596073705,0.3742727457236387,0.7414198450098926,2.3175392249985673,1.9705879595195035,3.0921856576658557,1.1281330938757148,1.1696210535017952,1.1314588454880592,1.9470514831418684,2.0291071228476096,1.3889806014347321,2.033278267478297,2.1285966390342326,1.8322020796723604,2.082939583180001,2.128694124572114
2011-06-01,2.870698482714393,2.9453358470121644,1.7940145965076553,1.264601191071483,1.3900903872294392,3.7009893839213412,1.7469576587053286,1.9728463492356851,1.4152884057672317,0.6065146404361681,0.6913228247816778,0.6270482655891905,1.5541336514554873,0.5927754357356404,0.9118290677344928,1.070375583387202,0.7484140867884713,1.1292807908479565,0.6701749372120857,0.17620975432001787,0.8906111068737583,0.7491152813026215,0.6948607957182019,3.5487643790035244,0.6812174392728089,1.3539034113037913,1.9134385170501733,1.6516233187121392,2.7887410348867765,1.8377602029072126,1.2417614516044766,1.134929197210215,2.1082256654866187,2.090523220841889,1.384463362060551,1.8736463051519685,1.8617126238063997,1.8989398175739391,2.319418933571019,2.2282462766002076
2011-07-01,2.0463384805912836,2.322241331766134,1.6520044476257651,1.019522868374092,1.9974569906315094,3.438717034119115,2.007379581495239,1.527073060967378,1.5631922215807943,0.3546072029173825,0.010094021653594862,0.7054050636427751,1.28858695511593,0.7801945245265834,0.41580902377241835,0.7295481518473282,0.6481443698303302,0.9645284615569873,0.7501080083905102,0.1946722766758247,1.1119752235167693,0.5758772982207802,0.3838801722464028,2.854488706503182,0.978176541226254,0.5098368720501169,2.164656383131934,1.5874799114510099,3.0614454583848634,1.1723429381717194,0.7883965678523437,1.333981663814538,1.5735613974366924,2.01532595172088,1.0122765021133016,2.074735269367823,1.7449387463071482,1.9490574303212043,1.9987443380132122,1.988085220880577
2011-08-01,2.591484513672228,2.40612353476341,2.2757829693243288,0.9625449164251122,1.9826455027063765,3.563745103538363,2.14787133993345,1.5360615393195594,2.187885943911982,0.008111973795827345,0.21510016420384875,0.706859073714705,0.9536620105775555,1.0608505541374462,1.071965551350196,1.0983760964365745,1.0710819356387804,0.775107756490118,0.7461557505341107,0.30001935791366363,0.9090632849805148,0.6538011813846706,0.39416178022804316,3.1107264699508534,0.566591569281266,0.7481923380375309,1.6519423143521903,2.242409965762569,3.1793539652126666,1.4677016365410185,1.118083143447552,1.134494383802475,1.8096181609187547,1.8404021338279366,1.2450955961065866,1.860251746890975,2.0330600894382043,2.3089731793532637,2.659609322820273,2.0859547650510493
2011-09-01,2.5459556298318744,2.8862348817423475,1.9341864620188374,1.0266027435801535,1.3552235371095152,3.561459058352615,2.223485115049776,1.8244983790316243,1.433965753024703,0.9809686075696593,0.1680423422942203,0.9722026375665584,1.6153241111337653,0.5706339957385308,0.5774131717689754,1.138626242406143,0.902739954210406,1.4488788289045729,0.47269011826890933,0.6249831586336618,1.0036082849702421,0.6780148762709268,1.498004966045671,2.666106850997276,0.3794734469401646,1.6671165517055286,1.9794766922048521,2.118729244410583,2.9837255536640974,1.6270043387450777,1.0078155243814797,0.9099453502393723,1.7824327624028258,1.8815145495511691,1.1587573615485702,1.9352306778197952,2.046617589379732,1.9924968405687136,2.1398951390637486,2.504100355142992
2011-10-01,2.8243031190985888,2.6989755680022736,1.7608873462026164,1.0501069197147725,1.7042920837356947,3.007232269593899,1.7779232461592265,1.3121281814302082,1.8670817184230681,0.13404384160354116,1.2258366051120013,0.7834003259420154,1.3102739120779767,1.1537673431520534,0.7163313357601805,1.2947402611209866,1.2671528588323488,1.5713939947369082,1.1044913681442747,0.26972013317344945,1.0025415295613174,0.537388351434373,0.4012093386164428,2.9845861607220088,0.5223446403344768,0.34019956993605777,1.636206324070067,2.482262513842388,2.8910136431063522,1.4282002898009376,1.226692835326552,1.3793446469740334,2.076228175049123,1.8581149770983856,1.5885149490631316,2.0441675742704146,1.6456954783317908,2.174173839814214,2.4053433488584863,2.0026347033291154
2011-11-01,2.899985936184803,2.397538004513815,1.897849043264661,0.9545462355881796,1.6419070191629346,2.974085871292597,2.2417073951538353,1.4667047871441519,1.9260670644303342,0.08959474972619581,0.48953364531719995,0.8447127694067817,1.1251655906176259,1.091058410877266,1.1135226298510092,1.0011017913539444,0.4730892381916928,1.5007585436517819,0.6942764109546494,0.9523120408164832,0.8620318647835599,0.2461470368591891,0.923608148861938,3.1651742356991543,0.48903799181015184,0.44750474734998497,2.25161595634889,2.0343939264736064,3.2905103984857442,1.0896240691439827,0.7323950919240579,1.5433712221368767,1.876432354868764,1.836896351669341,1.4104412384184712,1.7673196877670623,1.7095465223482504,2.2131584188244697,1.9940875916813272,2.6564880049495456
2011-12-01,2.3823164081336032,2.7205571546405496,1.6199885803563214,0.9644165963439244,1.6641750130080513,3.1123759771893784,1.9710716146338259,1.3230609614276634,1.4864177532270622,0.07731234742503026,0.09004097816342714,0.8009928273874201,1.4042089273260487,1.7030233956857048,0.6277042987915865,1.414447831103898,0.468758474519459,1.524885051494165,0.8578539922421782,0.18475164225050933,1.058482206619925,0.33139720889525015,0.27598077364870527,3.4038443380185517,0.2265456852142344,0.22826506426350018,1.5118102982403268,1.8067219745438883,3.114389672522316,1.298288560714254,1.1761940796204398,0.9979521269533123,1.9930481731464715,1.544465931872573,1.408666092493024,1.6731822157853313,2.0299519417742498,2.633830417380579,2.253747654148095,2.6790619022624926
2012-01-01,2.5660112146309744,2.4954782326289404,1.4515277735756225,0.9138820785344458,1.5854257317654061,2.8405111761128206,1.648276217442707,1.6262632544088063,2.309468829527772,0.7293880881488959,0.010292074821074011,0.9906400281149055,1.6635350184369189,0.9767558301886355,0.44978451285576154,1.8717345114384352,0.5054871508421763,1.2797044286911825,0.8985893536557124,0.3371261760582023,0.7072131790188436,0.7962922147589813,0.605512302318807,2.989574541460105,0.26633969073708663,0.6815800871227525,1.3855897370518522,2.2507254269515786,3.219331983075464,1.1524282254809126,1.7530528827013776,1.1383899763567427,1.8646146657384426,1.9871408215747999,1.3651157501687288,1.6884342695497268,2.3311471041728424,2.3304321364644345,2.2445366543323058,2.3786007847320816
2012-02-01,2.6966808310875985,2.120385451256017,1.6573737528782353,0.7266877879025253,1.3988794658685584,2.878418113968961,1.6777013681487942,1.6701529088705995,1.5765546640596613,0.6487940215999437,0.07584160225209173,1.1228837228637856,1.5837146377501274,0.6932534026456459,0.3109271994374236,1.1656901755003026,0.4764434170083095,1.235364386873337,0.3983714881579885,0.2003721191179894,0.8698696652261153,1.0101597255211627,0.368312816814727,2.881143695037353,0.44914922163565507,0.5007539508992505,1.671251309886656,2.543346784363894,2.857996591055995,1.0138621097976783,1.4571627718959383,1.177256180716881,1.6346625019626533,1.7394885913904037,1.2739380837568723,2.3425927951367154,1.7323145931618338,2.5258274099207605,2.092955195640641,2.16392647226408
2012-03-01,2.306610699351068,2.464476724136065,1.6957142705187174,0.9596723272626816,1.6906047972992173,3.181901585683313,1.7790877989143032,1.6827953177079849,1.7012705718235372,0.33243676684355306,0.10090513468858328,0.7254152655798682,1.414316882751809,0.526611710014459,0.4225932036271784,1.1839400201739216,1.0403903479039582,1.0959063905538609,0.3808785124346767,0.5185986122351534,1.0642781443249636,0.8629545247831913,0.7727573823676851,3.156696872436241,0.4949886012231739,0.8664610120518874,1.9616531124743575,1.9853767665624311,2.713412141137002,1.4044362445556529,1.1572011864480443,1.312480720332956,1.6948934047838395,1.7940635658331032,1.5112321438315748,2.2334268841074594,1.9747346639580532,2.653670515295409,2.3521679787322194,2.5826817091299956
2012-04-01,2.4701001788288544,2.433991751412316,1.52554054159029,1.491160860293034,1.9999657460169744,2.7131950450114055,1.8531754031014347,1.3323258183375328,1.5382974915418783,0.03697464328614637,0.12533928440069272,0.57288802288941,1.3789007507678548,0.44546839066928046,0.6298532509747153,0.8157695508775749,0.6473293844158464,1.236303726362861,0.9924313923556148,0.22603237871264925,0.7397755900969017,1.0982269636851139,0.43233300675127956,3.3349690667630885,0.6519722483022916,0.692379468209883,1.5836885198017145,1.6567950207614537,3.3041656062992613,1.7088423035127147,0.938634822610158,0.9760916167061809,1.6759489115038337,1.760717795174454,1.2068171874741014,2.044351477818868,1.892344133096812,2.246072404100655,1.9784801138788928,2.3168452051366923
