date,Canada,Australia,India,Pakistan,Ireland,United States,New Zealand,South Africa,Singapore,Sierra Leone,Liberia,Ghana,Nigeria,Cameroon,Ethiopia,Uganda,Rwanda,Kenya,Tanzania,Malawi,Zambia,Zimbabwe,Botswana,United Kingdom,Sudan,Namibia,Switzerland,Austria,Germany,Bolivia,Uruguay,Paraguay,Venezuela,Colombia,Ecuador,Peru,Chile,Argentina,Mexico,Spain
2009-03-01,2.2140344485614274,2.9609856935961134,3.3059882738216,1.368820549482033,1.7010263361941849,2.331192643541437,2.578192325755145,1.7510739601251895,1.7046770203685915,1.6737775827872778,0.004685660609067559,0.505747538361587,1.7115904943917164,0.31142334130882154,0.5806876870156252,1.291032806958362,0.5698864655347424,3.542172040653905,1.1296483518104752,0.007952861904495923,2.0441636710165216,1.7386756582001675,1.2645847251920768,2.4865759441398483,1.5851442093488484,0.9449503309337973,0.8019672687053049,2.857783604643726,1.4981465102324718,2.117646471222407,0.35468308201304805,0.01111823536502903,2.0302938133043833,2.1119527161309914,1.162698718142365,2.301053958040163,2.5590968282930087,1.658175203364161,3.7033145384313237,2.17544020200559
2009-04-01,1.9204663256714962,2.2225899039029753,3.5035615256444825,1.6667160219018482,2.127366273983242,2.5972035630299364,2.0021085831133063,1.49311230190251,2.101098724761545,0.009476253934806906,0.010384850521803613,0.5127406262856936,1.3267788670793623,0.8476607695606341,0.7343736608013274,1.2200786631864755,0.9429376535744997,1.2616767898683965,0.5351097454494999,0.5397234041496863,3.5572137742847594,0.6796787250381453,1.4397710089052704,2.2216359968252646,1.2627793799373785,1.177308258895307,0.7604625705858816,0.9655511158194341,1.3850563812358405,0.85945356938143,0.31656566691709465,0.010917487243273337,2.5534923979282986,1.7745640432738874,1.017748429386682,1.8576492899513142,2.082838863254561,1.8940175953526288,3.008766114034587,2.3840921505947317
2009-05-01,3.154765850245356,2.4680143428561636,2.7235623511422187,2.3561422960866274,1.2197132506251942,2.8122024894973165,1.3039611917647618,2.007586693003551,1.714135418264422,2.0038439163356907,0.009288433896038032,1.484486564908533,0.5716286114177652,1.4736110636142732,0.14006982585473254,0.24268640690604484,0.8293504892170311,0.8772347847858971,1.4997190295646023,0.2557051764887004,1.9931177675608283,2.264432918959297,1.161843448258733,2.458265800696126,0.2619513575270546,1.1995385698369123,1.4853220963767984,0.3282318831834545,2.619261257061956,1.2415570498205897,0.18657120893369192,0.6387380699858952,2.960645445802246,1.3345348389499692,1.6946767644738636,1.7062504528672602,1.6283083036625379,1.700051295199105,2.668088759619578,2.352231790715212
2009-06-01,1.9081815800858546,3.1901749877816252,2.7576662504185734,0.44993960398204924,1.7341556382193135,2.9969091460795,2.106574597834452,1.5721121205332953,1.7993845777429354,1.914159469510341,0.006794448069892475,0.5935240019795521,0.8212220134736015,2.545585065065436,0.5464186519277505,1.6707092119490237,0.4133332160220311,0.5242847914900021,0.4691254612674162,2.0221688569343725,2.360915297883104,1.4525522306764398,1.2982660803558714,2.7833130437462406,0.7051001443130801,1.561356404525571,1.8956010369011136,0.5016584695715524,3.0158215702473687,1.1532548680582102,0.9108502881031906,0.8006151862569526,2.6986266041024365,2.0541505840766923,0.3870132222162383,1.9016039395907307,1.8971216076205821,1.9929710376560976,2.765023688966146,2.13649781603298
2009-07-01,1.8194050447674552,2.055502832701275,2.9414962772766695,1.5712188668777067,2.029524481657534,3.461191090253524,1.7781340803368846,1.5885132765158563,1.8989909164333536,0.008577713911445309,0.005885224175402557,0.2299031462192928,0.5925541408190507,0.28262353394490075,0.8391286055257506,1.598977280771997,0.5834045128006687,1.4856023540126209,0.8203708499649778,2.2812070518777348,1.6350708002653367,1.9689514110308275,0.6057293476547857,3.150359310664026,1.9790651714817047,0.9776600796866176,0.9960951232469489,0.3714023937417112,3.061116317263527,1.8791426405766234,1.338448978394937,1.054631647269033,1.9397544423499284,1.717539080223063,1.965985328847292,1.5525404497333046,2.7233940909870475,1.5912028689210838,3.2748270648978064,3.3615495204431425
2009-08-01,1.829607677306014,2.838414445378648,3.386643958227805,3.0106020066056964,2.187584424275783,3.3817182506929404,1.7789341204802591,2.16968724980191,1.0239623240374498,0.0035863499195896513,0.012459786097393,1.6301915464456154,2.0482795617628793,0.011465213286077474,0.5227493506383327,0.20106074331348664,0.5620503623524902,1.8266461086322456,2.367420723265689,0.007631528946814146,1.9520508896789524,0.23929257467543072,0.5150015953123616,2.7740942601390275,2.2593845638261847,0.34616340625592606,3.2888585371168984,0.6846052414233327,3.9858721540712536,2.373277054457175,0.6154649978827398,0.011167842255930857,1.8359027349692962,1.7307779950630984,1.156277766138408,2.041533842850226,1.767863349266968,2.099714559899787,2.7290304912560464,2.143765983635262
2009-09-01,3.007968372281649,2.216568457171664,2.957347639255947,0.5694453362133767,0.6113624595677668,2.4262226767372725,1.7437266458305931,2.350909225393117,1.420002312753632,1.6584341545346528,0.005985950300051611,0.7174780718499928,0.6493572314855707,1.3458988160475978,2.0368838657661446,0.8485660076979299,0.6003072848773727,1.9175719382974894,0.7724286653555575,1.235016538484251,2.0804437710851853,0.7583209826946254,0.5822723815736026,2.821866584954599,1.1139714956826,0.3867612272095153,0.7644275551373244,1.148415929744552,3.0806195241367287,2.583610537097914,1.2813569375376217,0.6852356663010404,1.7369102353125085,2.2109843428895752,1.6671188309848701,1.5788579400198854,2.6449609384873662,2.2434698940813713,3.5299303153705304,2.7786027932590143
2009-10-01,3.3024333383768707,2.331397404072347,2.406830610639077,0.528936883802733,1.2950328197717773,2.8232185214951193,2.3203701408581368,1.7535594204856908,2.164000179595256,0.7701443969758615,0.6071970582102793,0.9379141554495416,1.0492892040129933,0.7155005070169677,1.5469191072404793,0.5448362898730553,1.263763829688739,1.6330216754657267,1.1141587337823373,0.40653127674957507,1.489164472995096,0.7626011195291375,2.03480563114814,2.3167961437192743,2.553762829444057,1.0523225003524674,1.8503122443573725,1.944706448698706,2.8121176034985527,2.4180740689604363,1.0245965853823595,1.7427613713165964,2.107553252229755,1.7069361692655032,1.2163711615101618,1.2388900220058854,2.414658330858188,3.2506005973375727,3.4907802132589367,2.0837396230944663
2009-11-01,1.8756600295167865,2.9461219410110067,3.27100331372602,1.4571452763993729,1.8275251034323634,2.8804548198214137,2.392918988719468,1.9413972489632922,2.7242499395333586,0.008016013664431599,0.008157270151878154,1.1037953847085915,1.9360060994907493,0.31062125491981524,0.33590298734405183,1.7264177653029413,0.706889799569475,1.1966183272270212,0.6085730442313653,0.005887748595796857,1.7774214032850593,1.600209085062989,0.864076778829517,2.480590491959425,1.0694497741366609,0.5819087949376526,2.0326720609596296,1.5503491101891214,2.763203688494709,0.7581005729843228,1.3425661232642196,0.007238743704573732,2.4202897793750773,2.394478464212562,2.094357009027968,2.2905982761524983,2.542133302475038,2.636524246530475,2.1696599905112963,2.2368227397195457
2009-12-01,2.658670126771742,3.158932170280578,2.4992053442913313,1.3635158917371997,0.9536182447718311,3.358738580943531,1.7495899495129,2.207502261840761,2.4504948641003503,0.9329205489835438,0.008366043001648666,0.9515228926463589,1.1643748447803608,1.1954663307924993,0.7937832985459964,0.33294178343026737,0.2679811442646804,1.5754376086276383,0.4142725024733192,0.4057562916061738,1.9411512135527142,0.4196520883619282,0.756556927057922,2.7334405002185753,0.02312345274373963,0.7488828138978642,0.007158012151841815,1.1018688836613544,2.120085157563463,0.010977412061128875,0.4456961745753858,0.2966676761863657,1.1958882211485173,1.7006601582079135,0.6901525359835794,1.461212753410408,2.121047095725909,2.3968930139681084,2.6985230042229533,2.069420423209427
2010-01-01,2.8407404344311544,2.9411101334299747,3.05102028246188,1.194171868991039,1.4922645645781116,2.4076363257334235,2.174360392852629,1.590323385442608,1.6430607696280197,0.005842875801112217,0.8484899933263544,0.7411734231327853,1.8947130150878182,0.6942363407658282,0.5145787077548328,0.431831189735241,0.3829699254629118,2.046384033178353,0.4271099867471236,0.8733159684373377,1.8403414857024534,0.35908470735239095,0.4874253341783087,2.6597357405548174,2.0054091361425663,0.3571505783151446,3.058362420945637,0.17920810059034864,2.4443115333541114,0.17749414446050787,0.8888189369015369,1.8792871346719342,2.968192418152167,1.8281133773894767,1.8988546097059396,1.2842400469114696,2.3691111890104586,1.9217546719742558,2.0763285385034704,1.9755301556659162
2010-02-01,2.2893301399056347,3.263913976313263,2.491055973504823,1.3441561504629749,1.6883597868426874,2.278758151776836,2.3213643910156043,1.9487343216334851,3.164738192121703,0.007810691140212817,0.004043405914932048,1.7246815680086194,2.254458783022211,1.1570522665437457,2.0982703878127,1.030352591074284,0.9279444489070433,1.1739901039457274,1.4187506791761528,0.8429578382130586,2.6387557711451395,1.3583008294209704,0.797887233860588,3.265969258632076,2.4078251763612784,1.007588238955748,1.6459209726730413,1.019757212936314,2.4633901150023814,1.3873115329547994,0.5258137140447728,1.3568816357827806,2.4705691113247497,2.4906651315402972,1.17307327213615,1.1842188546078685,1.6522253517001402,2.38400354831507,2.127891705875063,1.7867458112028927
2010-03-01,2.447954088550865,3.128026907779951,2.861132900077264,1.583382515111368,1.2029711132719423,2.370242004617239,1.9591795655122384,1.8121359332131386,1.7533038147168059,0.00521695298668209,0.004685660609067559,1.0792339228867358,0.41648308154768005,0.24991321357562982,1.9761339130158788,1.0425578206028099,0.37967955217599186,0.8002721365158044,1.7193553796962233,0.4403844294624976,1.7152450640669448,1.0727170798843624,0.5834524654361946,2.582625012659461,0.9448941786955433,0.6231882602207331,0.46440584955604547,1.0164863539110407,2.265153770654014,0.9435125983155331,1.4430267424505447,1.245784962430961,2.0748575805251503,2.222371757348123,0.6676438113711133,1.8669731245773082,1.989997101085001,2.308675143441362,2.1640703309818576,2.0725039701553785
2010-04-01,2.0598804759219678,2.8276842318578286,2.9888225404369884,1.9526524819387996,1.1653648647351482,3.2546163656991904,1.6987018504709164,3.262195486503547,2.554744844084184,0.009476253934806906,0.010384850521803613,1.6442250194910022,1.2467790411194228,2.245983963191413,2.560563801963731,1.749383997990251,0.49890360005526735,0.7565683522830324,1.7893376763174085,0.35515934108952346,1.7990293371300623,0.5084193066052457,1.2329763932909275,2.976097853217183,1.7781642607247061,0.2574755958109097,2.369487572477021,0.4365753419039004,1.4462879737034342,1.2568473607963777,1.4269305809886392,1.0430355749869586,2.91090393169645,3.1379170897629303,2.1056863039528038,1.6075364247394361,2.0360572237526733,2.702842167566336,2.3145056081010535,1.405766209339547
2010-05-01,2.252158189739836,2.8201886263607836,2.6677526650057146,1.3778186806749184,0.6297644630191467,2.699325968500491,1.8714286415200692,1.8504715181997187,2.094952492709743,0.0046827268264932175,0.009288433896038032,0.9369956627388855,0.9638443209576142,0.24055510015884626,1.2916055461265799,0.8245917009708142,0.5047847468000428,0.827936035852594,0.7102507248873227,1.2161804974620283,1.6941887209444595,0.284537826647646,1.180229888174607,2.87023704528847,1.3513611244577373,0.007625194523035888,0.23547860452163427,0.8624943880473573,1.9211861228937928,1.2975486068671083,1.0022492363942925,0.258739516165096,3.352301046761893,2.337222683737209,0.7428124782703778,1.910046718169152,1.9077229085392475,2.7954398910222404,2.2084399617128674,2.457324084427968
2010-06-01,2.2341568189193843,1.9284838652818928,3.2149337616015066,1.501429253101108,0.989641840622669,3.5543337464652196,2.525502983721666,1.2652848937706187,1.6211012246547603,0.0013818619373982394,0.006794448069892475,0.2931547146856264,0.5553377809731218,0.4817433131418976,1.1167077958712959,0.5873418999317882,0.6229106610611365,1.635071489756694,1.5581982431160881,0.0051445208642401305,1.968452783454563,1.6295146980791646,1.7557230105381423,3.26957802674499,0.6715193515667708,0.008840390330737354,3.230990376697457,0.9614583869769951,1.884749038486823,0.7829973868678093,1.5576507031070266,0.8048622112122342,4.708788792078211,2.791211829240255,1.4182345533762653,1.7630078631715533,2.841132848000614,2.7431199257163232,2.183927499843214,2.5657676470297877
2010-07-01,2.5507558880136765,2.105146538021386,2.20600000060869,0.29398976399526305,1.6904583637179467,2.453688646812423,1.838037473488163,0.9383939725000915,2.7543863990224793,0.008577713911445309,0.005885224175402557,0.4537899600415911,2.0160466218165585,0.7189702968159738,1.8679655557622608,0.26780759627674855,0.4499552006517473,1.6859343734999026,0.3884282685844271,0.4293737034765985,1.4784700008574778,0.3725549247332081,1.5761551215944845,2.9749685520020592,1.0796379316891833,0.010078316959429904,2.1803806407540436,1.0235139568439127,2.8249806134217352,1.3850154289662657,0.5139689158949192,1.0559830082615862,2.0270054485361464,2.54272566737445,0.6568109145059783,1.9962735176781616,1.279096591517632,3.013261114652203,2.2166615412210384,1.6327701640439929
2010-08-01,2.3353723506518187,3.241452707412697,2.892817818990049,0.3747269176988217,0.8811439971323368,2.304099962432984,1.6343596772165698,1.875597166031994,1.7254403817233364,0.0035863499195896513,0.012459786097393,0.5236623822926337,0.5634559558446641,2.8236759723459315,0.46227002164747455,0.09997763271343744,0.5456870023261217,0.9145587969531181,0.6677274287664076,0.007631528946814146,1.6641064209626275,0.14052067503494833,1.4106895174989333,2.445393090101514,1.8744599968044342,0.17499218331877842,0.0026689616881905806,1.1519342084244122,1.9259411547195502,1.71985340375968,1.0203707617276152,0.7220746469692169,2.090283878910833,1.7921070845953309,2.091208571252682,1.1313958310562993,1.2751398576783173,2.292717525508408,1.931523639636192,2.4594583822473117
2010-09-01,2.264770108456155,2.308613336287712,3.0554193730362873,1.8604059138217837,0.7451547766560396,2.494608362116612,2.6861829957273775,2.0856653045826126,1.384071315352895,0.004969287287695488,0.1259729614358141,0.2528133056753159,0.8301947988266737,1.679539201916457,1.399993333246846,0.559448031503086,0.2663200433093467,0.6848401854658657,0.24259502249221415,0.47247667101741425,4.04658641282647,0.3886489306124063,0.6393164221546084,1.9303173896239256,1.7152890246039059,0.3867612272095153,1.718380169192648,2.7988013164582313,1.9536784703225312,0.7621566881962581,1.0849905374692943,0.8572379969802206,2.480580651145787,1.9678576924042575,0.9580071546016888,2.5664971455262213,1.8290752591850812,2.076888753229789,1.990349737815814,2.4168945024166577
2010-10-01,2.6703131514456313,3.1810622354653386,3.2435664791673666,1.3363999879376376,2.0287056637936454,2.0376893677448664,2.1094792406323797,1.8724190944593135,2.0650563635614985,0.006020787709006108,0.007558963168306965,0.36770892236908986,0.8428573721280203,0.5502320057843632,0.37618664729088275,0.13534619196208209,0.2632450095067059,0.943767327838849,0.3484771702808927,0.9401530401896191,1.9408146760258496,0.4535006933077653,1.6028406358449239,2.3294149617018736,1.7148098075177565,0.013307470074953776,1.7002629296752998,0.8225500319161051,3.2133402099769603,1.109972986930578,0.5650837439642777,0.4462812698194305,2.531178759277234,2.095178581248507,1.0546591698831749,1.5968994130806204,1.9783474153347036,3.0789468410624723,2.2773249326765876,2.187491380936721
2010-11-01,2.417046442605178,2.1705962369383998,2.0456559612259535,0.9294621727056512,1.305553121084459,2.7190318321469964,1.5348211534709741,1.5211295857170621,1.6472586669242109,0.008016013664431599,0.138199543390735,1.1744715096892009,0.548339282387478,0.45079877663296064,0.4658203458163156,1.0102596272772477,0.858277185884006,1.8250328285146677,1.1115398480446592,0.005887748595796857,1.6541948043321495,0.3954953027589977,0.4172082278922575,2.5732865995880183,0.8644019843371851,0.268293912597611,0.8636708608902604,0.6860959005913152,2.1733016347190435,0.8615460706631719,1.2810100827450008,0.007238743704573732,1.7838245976473335,2.009692204966727,0.8084049016875452,2.5050533677662887,1.476374584254451,2.914517731795195,2.374509582253439,2.039777683183495
2010-12-01,1.3253003027986712,2.666512793117897,1.6752916582152984,0.980531344612158,1.3777021406911918,2.311574671034055,2.2423638737849014,2.7306373847134267,2.360472421966926,0.005032385359624187,0.008366043001648666,2.0673705815064056,0.28578146811084576,0.8864602196312861,1.1924054553609444,0.5225577941394214,0.6812052151724616,0.4625125100358903,0.8980498818321699,0.009366584237124782,1.6087584914627655,0.6848842214682966,0.29386701864949766,1.824834658954654,0.23596919741133648,0.9841805190571232,0.45147473098527646,0.2939483239149208,1.988653875982535,0.6727336663090504,0.5697903920252094,0.25245282916346684,1.337103417034681,1.6609907538888566,1.151307826858756,0.874162982756458,2.819450134188216,1.22362100586648,2.343891491258249,2.01329267144609
2011-01-01,2.641412945291771,1.8903472443902352,1.3258382005136362,0.7957245694469168,1.0320378958417096,2.267169708070452,1.6064633847747751,1.7416849438394613,2.0859472608455873,0.005842875801112217,0.013410158877968254,0.4042659760096246,0.6836558268776978,0.3403919839733693,0.2595038430093999,0.9958021741773385,0.4989487410509767,0.6740137358989398,0.23275127647350427,0.23036856608134001,1.6869361567045489,1.1453625632924171,1.6410777946468635,2.8046570680977467,1.2283043979398556,0.6153033685281077,2.506967013222417,1.1390665842413177,1.8104107860044845,1.4006336545973963,1.1629371424076007,0.35819199034705484,1.9047174984911472,1.4663582875630916,0.6388174254375171,1.1076055534048652,1.3035541756558329,1.8673401628454935,2.3432566300171054,2.579872339941531
2011-02-01,2.355721326637649,2.18329035433394,1.6738907642793874,0.3904158872116961,1.1603333466772394,2.8088713098640445,2.0931399101850543,1.7918495965602719,1.2820335002767491,0.007810691140212817,2.5040434059149317,0.5534622903473453,0.9057738893072371,0.5429471954921191,0.9141454574110076,1.1993627071316268,0.6457791415130469,0.4481141894620865,0.9919716230339508,0.12242276364138421,1.732177617140737,0.39647530536640124,1.7827829539689213,2.9503117544272017,0.5549707079571917,0.2714532069749479,1.507968167714071,1.865405179392046,1.7943312778409772,2.8823596397448723,0.7960071840518265,0.7494233101626034,1.9966012961385302,1.3586446513421957,0.5108218864113471,1.794573615282885,2.673148742857739,2.2163828438777706,2.1331348871420723,2.562021884407656
2011-03-01,2.27851398969677,2.0678981181427862,2.166784846662206,0.34237283442980115,0.9415740445038587,2.3044674428610836,1.6608722614055624,1.5271499565606197,1.4209583211194534,0.00521695298668209,0.004685660609067559,0.8711872792622836,1.3743429295474574,0.5164571004194606,0.606586932078916,0.40531238607099956,0.6015876177612008,0.6533137762527199,0.9357541631844116,0.2662509123250472,1.5865377830866751,1.476028414899017,0.5753127670246636,2.8281890497771727,0.5742231083173143,0.39772117896784004,2.8356471502204266,0.8573041778197655,2.6048890656982264,1.8784425198722552,1.3874137404875704,0.22933152897883172,2.0394693100642445,1.8746157805472294,0.9795359235281567,1.1448959439177344,2.26867219177426,2.207378798587938,2.2388311345522256,2.1766509840826176
2011-04-01,1.9123085761300844,1.703144946183264,1.6132347934737503,0.3951868415372207,1.2075567959558442,2.608107501761121,1.5052398491597612,1.1863553993345082,1.8283866196807892,0.009476253934806906,0.2583882820036129,0.8407403990601217,1.3308145368721864,1.4926623189499602,0.40771281963594036,0.8134378687514741,0.33047689009969644,0.570395941135453,0.23872579935351584,0.04755256932258501,2.126841246384705,0.603725400698215,1.3230645872776428,2.482113089151271,0.48970205875638634,0.3381626715200673,2.7964079236093,1.368561102525384,1.403409989413736,2.3176845220552065,0.6747982816578858,0.946607674854573,1.8077032116368545,1.3642837495690947,0.9077865014096076,1.7824535663719892,1.6292945241206755,1.687749733925679,1.682722763616893,1.4911423746770776
2011-05-01,2.6221727431757964,1.9088286366286125,1.8185498392484138,0.4654015007376299,2.3941894601771123,3.5164286957355095,1.2601187646803238,1.7131567674948,1.497551722090476,0.0046827268264932175,0.009288433896038032,1.3794677978578784,0.6728518317017647,1.9065632669286157,0.6793787655678,0.45821715026855253,0.4752787702166803,1.323674877232504,0.18920839396670366,0.20996825644235143,2.504366912350179,0.6647472916171656,0.6102336347380865,2.5979127372695907,0.5773068163754101,0.7766854648131113,2.664572273220007,0.8437797687531661,2.2727366947269574,1.0430317406207235,0.9586436067820264,0.744327834109521,2.526673079998029,1.8284381663358396,1.1090819692361789,1.395000533041415,1.3466683467760023,1.4396074358936786,1.8771555403601414,2.2042549934245046
2011-06-01,1.9730224028472758,2.1539932131909634,1.2785308139741611,0.5436282939363106,0.9304390408673581,3.30928184257966,1.7218536742100938,2.547845127736607,0.9110312347025358,0.0013818619373982394,0.006794448069892475,0.3432162625679474,0.8247493985777125,0.5612646495433075,0.4086914337313057,0.4318586246222958,0.4455758998742012,0.7771101541559816,0.3491557067223541,0.1203704634433721,1.591084981119428,0.7297493904549223,0.6740492485329369,3.152057717372232,0.6715193515667708,1.2694900183856956,1.8559417914739775,1.1283950736529362,2.9296772451264137,1.9692132516328047,1.2199972744064418,0.08169074476497613,2.16169349491471,2.1292134113568415,0.6069521571554958,1.3586293731084766,1.7470137892641255,1.64061550530941,1.8660878214441283,2.736556754236518
2011-07-01,1.3017382467023673,2.182182099115474,1.24214656536944,0.3561600266494738,1.337906646374154,2.356335267888875,1.826280070968179,1.749046339155703,1.8549747596962483,0.008577713911445309,0.005885224175402557,0.3343836593363654,1.3318642347758243,1.148137081106485,0.5144011988752117,0.37775981583850854,0.4999986927075928,1.0309513211617083,0.8827883455974084,0.08542706557386172,1.6635436728849473,0.12066639393058963,0.5653433921269877,2.7381320706657304,0.7604863304724824,0.8223791423300468,2.519484880036609,1.439596212860409,2.282776178759681,0.6501541663837066,0.5469231516011818,0.8647318137707897,1.4395270947235772,1.5493966089944864,0.8610122098239312,1.1134909046469783,1.6340288161547676,2.137487438427953,1.928935857258771,1.983667822930947
2011-08-01,2.873480875349752,1.9389380848068978,1.4995203824574113,0.4431387929385868,2.0255293106372307,2.779844798186583,1.366359677626446,1.7754002750276685,2.2181544649589258,0.0035863499195896513,0.4444868642860704,0.9652312770644496,0.40602950148150474,1.3723449332620483,1.3355173279883257,0.9495179197530134,1.9364928396101992,0.8081034299317595,0.44919518499102745,0.2939765207892226,2.1875527976693605,0.36893015010415203,0.37669951516224126,2.4927705205421096,0.49972940029818297,0.6581234981208267,1.3282490504943503,0.5922727840467995,2.1986745542443917,1.3583787035106147,1.2384251905500292,0.5258755694741959,1.6700152923974372,1.5926541931906644,0.6716929264423503,0.919428660707099,1.6623913620056734,1.9836583789211168,2.1088910342835896,1.3357594986300394
2011-09-01,1.4768418544808997,1.8940402397765075,1.5496962889964043,0.46005490309707,0.6841182495824352,3.0412473752434916,1.494248550345465,2.7034525383291625,1.3381334030583196,0.26113990052313957,0.4643978646392469,0.2528133056753159,1.3376760357015054,0.37834169702790676,0.2624451632487694,1.1737458193101067,1.2323949820899893,1.433095882376446,0.5306531225773402,0.08870500552125532,2.173643187973581,0.7015786308286877,2.3455387411617084,2.1199785790755272,0.6172309283128251,1.860316854715169,2.5033548325444746,0.8131393742382255,1.8810068743294315,1.0422090701431037,0.8778488629016701,0.26809759041247855,1.9209620038260244,1.4866830952185126,0.645747734461614,1.1526799779959118,1.3938418342437426,1.4503779468421985,2.30941783304432,2.620900963750711
2011-10-01,2.3226049638435824,2.1474440754447177,1.379680944510034,0.41968557494294334,1.2424386466087773,2.311058651463802,1.5822979454003954,1.4730751252772827,2.0727954616027455,0.15731343215031335,0.007558963168306965,0.7624039226305831,0.611029133994292,1.8106117365286523,0.49303030386214414,1.0295337251996115,2.364133897737018,0.7549877715592667,0.7622610314410149,0.25406791576670523,2.2135072322731615,0.47951953924849544,0.624096999325647,2.8942720903088865,0.7134787813476562,0.35007514798913936,1.0909836301239857,1.15897389498736,2.0193492894740324,1.1582208953894313,0.6983650119584578,1.1239323970692499,1.918031715051652,1.6522794027573267,1.5060753120930646,1.2807866546538065,1.9843726043176553,1.7927356199949407,1.979080861721182,2.6193020910577403
2011-11-01,2.462994207644374,1.7695000979946922,1.5549259682376126,0.34455625537330964,1.6081509278669355,2.402627760680555,1.7987614555650846,1.4624897811124722,2.153223372549073,0.23214701142626076,0.17154371601608295,0.5152661060993718,1.272408569386078,1.9045902437388371,1.7902965592790596,0.3432524267972634,0.8020600580558627,0.8473170145242971,0.508214309900563,0.11925781142674195,1.7423275034313364,0.16868221516992327,1.612572438103158,3.3951174879757766,0.2785511563386825,0.4953943446369514,1.4601761714422896,1.1475243515982068,1.7720286590297765,0.7477225856948287,0.4702447848925153,1.583774211939453,2.4434631387024854,1.5434134528176258,1.1565691947248424,1.2586539700574502,2.3514823320100158,2.1698332839051986,1.7982440904338053,2.8231930240502003
2011-12-01,2.1967762462275866,2.556866947443922,1.4086266853388043,0.44113234260791434,0.9156199192347529,2.169130457734981,1.3794987289651255,1.3884498675169354,1.3228590975869048,0.14154471646847377,0.008366043001648666,0.5561606683913712,0.918560564485683,2.0231443011739993,0.4595897771723391,0.6132201411437516,0.6480145267461338,1.034152414764713,0.843153987940614,0.09206659512707027,1.9524747948102115,0.4469983838227492,0.37433482880748453,2.5693835144315083,0.3902052442719139,0.13449436153757688,1.3655921489097693,0.4922638306562739,1.969354484637903,1.180665348934812,0.9743545085164909,0.5772100314181275,1.4930534714409338,1.2687997141912861,1.118891332232768,1.1876171603556642,1.5605447960733776,2.4763710438210604,2.123325138680264,3.1019134083934694
2012-01-01,2.617668651356258,2.4210895552014815,1.5226367836305057,0.2883729629188633,1.1592323646684637,2.1886015623244037,1.1866884040620005,1.700485457308019,1.2516500456108919,0.28858680602735975,0.013410158877968254,1.1222767925768156,2.373934594268972,0.6470570931935005,0.7420765357554163,1.079419694827679,0.5134460929994847,1.424857570767678,0.386560665748514,0.13392645572794026,1.7696614284287622,0.490394292415663,0.7234350213467755,2.329673571599061,0.5414396265201288,0.3241854812297012,0.9956206696180887,1.6810705758631659,2.049906192446425,1.3351949597059916,1.5711510155792423,0.3356560653510825,2.512511105101825,1.7636177438839211,0.5963151090845169,1.197289984197354,1.7927639967337428,2.074228845517356,1.8459747826986266,2.455139155888274
2012-02-01,2.5529862389119176,1.5994408036920973,1.45851980596454,0.21055757726494695,0.5744816359443031,2.198931087510564,1.731749265770905,2.617287174113316,1.3556412009409224,0.007810691140212817,0.004043405914932048,1.890542435423127,0.8840435663551314,0.4047735545055031,0.18790959316619715,0.44035215552496415,0.4180601693384145,0.8662091003740613,0.5232607799201116,0.09360136065851722,1.5240871897328312,0.7177825376316163,0.6134785080281028,2.3152805936876417,0.392439614237535,0.23464645537590795,1.0937242849900597,1.747362715236313,2.209953614305805,0.6758725659867176,1.35791520827878,0.7242233237644042,1.8893993469416295,1.5478113381959522,0.9611359141056145,1.280757791180665,1.9925846207148694,1.7707929522918768,1.9672587466422122,2.4137214200236103
2012-03-01,1.6348219373242523,1.8757045682463163,1.6792438803929133,0.47735318713463026,1.5511593794713783,3.0031548746633154,1.363800746375471,1.5548357881709025,1.777640854796565,0.00521695298668209,0.26719749488150574,0.6817558689250189,0.6328180129174483,0.5574638522415886,0.2866496215488839,0.7227667653760268,1.273669302318561,0.7475105659213473,0.2624696478050439,0.15016190090008033,1.9243899703894412,1.06333140460378,0.8971466918335915,2.468798377942319,0.9803363648180047,1.8547338813154972,2.214243867760531,0.8632064540497121,1.6737364647378943,1.4027886036893398,0.9961121442851544,1.0914352582129765,1.756612171599405,1.48742431224765,0.9545751882627244,0.8234663502210327,1.8648575668299106,1.734793319004727,2.733833695061882,2.493151332955537
2012-04-01,1.9117900323233696,2.4463449138628977,1.4840564732185106,1.638503454939132,1.7656370016111096,2.1143142546908944,1.8628000277312216,1.676444075713907,1.2941410607348616,0.009476253934806906,0.2077753368032437,0.373452098327119,0.8956664426060064,0.32020707391708203,0.5997443634618326,0.21543323160966094,0.45296904279465705,0.9080347318979335,0.5261365946564004,0.06805968744038089,1.5823864415169064,1.772815796848819,0.7247246069579102,2.9702131047878115,0.3286442835103464,1.1005667423389276,1.6124340511383422,1.0437590477187533,2.613649960449906,2.0089466357106427,0.5663753952690503,0.9477871601928838,2.1290208808290556,1.6766241466912142,0.6693176430317045,1.1509546479560337,1.684324151221923,2.0828379612859083,1.8402463905702242,3.0055761107347903
