date,Canada,Australia,India,Pakistan,Ireland,United States,New Zealand,South Africa,Singapore,Switzerland,Austria,Germany,Bolivia,Uruguay,Paraguay,Venezuela,Colombia,Ecuador,Peru,Chile,Argentina,Mexico,Spain
2007-03-01,30.616035206176832,25.887317176008064,34.74344778395441,19.106797694244573,30.53081779857253,23.513080853027496,15.4579658674479,22.690421254353065,15.741232613148332,20.813877125686425,13.326071619858778,13.583986738453826,21.46938154533083,11.415715272354095,1.0510660178275952,27.119835190162654,23.480918623483575,17.645651068230713,12.24909787668849,22.77688108705636,26.77584649092957,42.276305146662594,20.269153892990495
2007-04-01,32.182369295177566,27.06321152611048,30.932048372697878,13.983877035969744,27.19661305354155,34.94567282549249,24.792352915812724,23.72601887711587,15.160080690702811,19.976697423547762,3.439849869959227,21.39974060497629,19.251370750340126,2.030801711095461,13.523642488736916,18.71817206617627,16.965500481489123,21.97336608967624,16.518203108988278,20.656946661005488,24.371079831694082,26.26950965814648,26.063460392939636
2007-05-01,35.74721021551243,29.81063785772399,37.68819755210769,14.897433800060831,29.492769321003983,27.721012510722787,33.20125078979061,15.94216586756439,17.563288929797512,11.120261070960437,7.409854085705141,14.423412573378217,7.991461271053953,18.6936775854597,6.790063379826496,22.71014144845023,31.73659375376921,13.529032761839696,18.726555322796667,32.01629039850102,30.74078996942485,32.05116849939907,27.028138734641026
2007-06-01,36.55794277672754,22.378962562994893,38.18509880690597,18.41494241342912,11.54615138366974,32.84628180076826,13.40258032012147,17.456279150957457,20.93630263502287,13.010619019586196,6.257497135781549,22.691938511862904,15.155251105544886,22.354194328404184,6.089050457831347,22.396807381256046,21.03132289347973,22.269074101114857,20.847923903307368,26.9791329549064,29.792914850939145,30.899682033828253,24.270410882073275
2007-07-01,34.99860432634973,32.41003490018712,33.78625983278351,24.46435884124209,13.255844407463892,26.410720999986353,24.14096697742198,15.338033187562228,7.6736893785142435,26.921980195985057,3.626327852661379,19.33632203992643,13.88600923741926,20.585299146313066,9.20485244276195,38.0271723715634,32.46530650256771,17.740996343336363,18.11326237481,21.61516932342641,29.62079207574546,39.28202701469956,22.589435844453913
2007-08-01,27.98615652363061,27.85732155074777,29.175997401807678,26.105421223484825,18.69225018781341,22.14505890635017,12.21358512375202,20.927058637356325,21.468092078458987,9.643875949910925,2.432999930914433,7.936103422640386,23.947330050405665,9.197237355077885,5.5653545333830206,21.512314622491765,19.795603770170995,15.34007933781977,22.878437821286987,24.025084427135297,25.895341020655103,41.94543284081338,21.723092971609884
2007-09-01,39.414860005731825,24.994397337777322,34.01806088498006,30.57776161840703,27.641286263775697,28.95989596294668,18.88898221847692,17.233402079120857,17.6765082635505,9.3460292903715,28.68923953592488,21.586077610738315,16.5301755359481,8.005558220822921,6.6875498931918775,24.403934599680788,25.551717577541268,23.595822312771254,13.921620318113677,23.69965175807006,25.092925835560685,37.14759449544474,42.29506779060783
2007-10-01,31.576492120791958,28.313578134401588,29.17031719044871,7.39740580965372,12.559988767468871,25.576308639880086,26.744060742527175,24.729284107072143,26.112971400022424,14.86359561106321,2.2492036003371063,9.297085244962643,18.380079235557737,10.337043884012427,9.960692583367601,25.412754094298315,25.363688724029537,22.30135202402746,25.804788056035306,17.382431294649173,26.045821047448904,33.02689147403765,27.38890111043428
2007-11-01,33.38161459531763,28.620016080369275,34.08172862721909,15.280873100036452,10.48688416932833,28.82190643237469,25.184665416449295,29.79607420713855,14.257450407905175,7.7103862850639295,16.73018781062028,17.155455565721823,12.296444367133676,11.915209806456339,3.2326392530334744,26.56726958982374,26.677235850163463,10.85693157777368,27.166547378407195,26.36631258741651,33.85336272472691,40.096306845688346,24.4589044187186
2007-12-01,42.52366030536187,10.929167178130799,35.381369086152205,25.06970576467903,22.018922289784914,21.33301622946835,10.428728051634204,18.358413546926073,18.042864301281465,8.771711952090307,2.808548503476603,17.846747709612156,26.27295135097447,12.612178504012014,1.0372850968387306,28.03440991842558,25.701886568837676,13.341572939252277,24.35014279141795,22.509403743274653,24.733120333450664,31.01159545151649,29.744757792966055
2008-01-01,24.663461772121295,31.282505758157654,30.861547336325042,12.452715673154165,25.141732824722396,23.86637808821321,16.627014942269938,18.738106040849498,25.685378889714265,10.326768160932236,28.06180623484281,23.074866701354566,28.060978584036697,9.227937204203354,3.8407176597917965,36.801014551377136,28.278174880670946,20.51943864362883,21.772231259501556,31.168088974828947,25.022493526686354,35.64564925775619,33.524582354566974
2008-02-01,28.18763562892651,26.612207374416858,31.704975338671254,25.523289361657326,27.71979653410235,27.43249886628462,8.975184879323537,23.317939538735025,14.821882048010824,0.08661372259170214,12.069559855094392,22.55355268787773,7.441584867051413,3.6165809270453195,1.0623701625890194,10.876474974584005,28.57559459213282,9.931772971902728,34.360733709798126,28.95667687995757,37.95864676949553,44.71125688971904,23.901724060953278
2008-03-01,29.047077207096645,22.83897014504435,31.786661072293025,17.43930913978481,21.185675446733306,28.05803947871597,23.491881803152136,30.513076418851185,14.458237719289235,24.05294254310388,19.041115227739066,19.734468984798657,10.57794653574573,10.250214438529131,2.946778939674499,17.23848558513742,18.94762234586273,12.933947985118909,34.534598542587055,18.546867360736314,31.22394170395979,25.1949696840558,24.094603203236062
2008-04-01,25.822430656457158,24.195749866648136,44.20411069445436,28.635912816649103,11.614298208441227,29.367588978559546,33.90412393689546,24.904712340539866,15.948956592391854,22.874662726134073,18.29977746056617,20.550655606932914,13.972518376674541,5.606684015144884,5.229666977417708,26.46968410926823,27.295528580023706,19.06657671578916,29.208918186456224,35.19153243063665,25.77579527954765,39.923348291751594,24.01026550572686
2008-05-01,25.19679961375695,36.7843621228654,33.69212105739013,22.796436020753593,16.709220572475296,31.745131798984573,24.09585348274937,23.442843262001478,12.153689490320602,16.4915169708875,8.577091591990408,30.711607633098428,13.16832099164462,21.60403197045981,1.0010975853510975,22.054534576950996,21.703033089336596,21.24344411769956,17.77352420029998,24.077433391440536,29.837357303807277,28.43988813647966,25.750375275656648
2008-06-01,28.026522588474595,23.976206908019094,29.382524667331598,28.07145428731421,20.362508559386164,32.270106843106916,9.642027838922345,19.140005161225776,20.85036800512001,17.52717600952387,31.5661314142263,16.01307019004396,16.275411004437167,10.847633667264185,1.0054963649975421,27.74119318732334,25.4727942709229,12.099314543993177,12.316427288564075,36.54196649595411,28.401361128553003,24.690932151796467,18.321202167781777
2008-07-01,26.445108826363256,22.838573560269218,24.827318530010054,27.630033623663163,15.262215271241583,37.3617102130112,28.09561442942416,25.106460059302094,21.09543356956793,13.742312909519585,18.725959666582558,31.569992258556784,6.157926337955026,16.663656968596847,3.576635165901288,27.644833184592265,23.217708603893612,11.356133135526186,20.2612734835102,25.093901838379743,27.805616686545704,35.142427513131366,35.359694467040875
2008-08-01,20.26198075051031,25.47171539481334,24.099570519050886,20.509298701714904,21.038217694641723,26.676325082091275,19.444527839281488,28.673019325817595,20.15185591248323,18.90247017912799,24.08280499920623,23.873735623198375,1.9279099223415592,2.1953572973466398,14.315245235421864,13.43301192029682,24.708834882040772,13.757437807154409,18.82435837766108,22.63982503527201,26.60965223773311,24.975264685555636,31.228221135743404
2008-09-01,29.90197615644697,30.736075520189747,36.500672514723774,8.56167426360347,28.183388182346253,29.02953349848149,18.57609393735946,15.270420467456768,13.444832694768088,12.679749632265901,9.186425463686971,23.10369771291856,14.14373131596988,13.934478890621314,4.027993786341413,22.816486631479865,30.517567865975714,14.709335793909144,24.107778903079815,21.67884622369697,26.325649310892658,30.308630208183256,27.317070873759597
2008-10-01,33.32922110760562,26.808366075601377,32.485293715881475,31.09603061182688,33.89681006567217,26.629268926534966,31.5446582348945,22.454407649749456,35.89849502084235,24.680644086466014,16.99840153426197,15.350359755944341,14.142237490844227,7.425847568093141,12.175303665292681,18.79178068255804,15.514922416130688,25.170537474651663,19.18832369367914,23.862821786862604,22.951405955855794,36.277591094215765,20.345708429710815
2008-11-01,28.07903857718378,30.551681012173134,30.609417872345258,35.09840984659425,22.09023561017324,27.18183417660259,13.997541752077014,36.639923307053174,14.582602903433493,21.521119017431545,19.183603464692403,16.999950028055885,16.86250540028446,17.16314756241474,13.57850048887906,18.817489765787236,18.675838632612187,15.521643047043332,16.548426833039265,22.688420507301043,28.457184555925192,34.921487562078156,17.08470838581091
2008-12-01,27.32814885272945,45.39557280190034,22.492858470452106,11.81997668906177,16.91656541759774,24.618334356220053,28.201819273817982,14.524671459955652,11.17299185382744,15.99251753085174,11.8752772519067,15.31575072105944,13.299502041924084,13.957857054848992,1.0372850968387306,20.66018495680935,16.510305417936074,13.539740982508485,14.534267677894473,21.552290018975903,26.722493635080042,25.98711751700757,16.389005468804818
2009-01-01,27.656253901283414,23.77138379629133,22.12022326060834,17.278841536867006,18.409844993589008,23.613076838987315,11.57663916675698,36.6896024227831,20.798933796295103,12.909076814731305,7.732212509031988,27.73379490874676,8.816360060973953,19.372000478884488,3.8995518530997435,22.77692176541428,19.628868879990694,17.954309787013877,16.283549318068093,20.086272376230323,24.72624748891849,30.90815370020112,22.802060792514887
2009-02-01,25.529537933064734,21.38872119156334,26.989124301688808,12.679802446843494,20.832521650702922,29.289792327594537,13.667211020383437,25.374998628537995,25.804644261804214,13.777122573358023,3.0870457653835923,13.199900337124712,19.942823052776884,11.073336249646633,10.585805831619922,22.278265519779715,17.033506721713206,18.94208558951362,32.91608928198194,19.826235156872997,19.224033991015528,39.78736081584439,23.609471583444623
2009-03-01,26.507711362215776,29.63947549407277,23.093960846441444,13.74766625452276,16.43784581380689,24.85986261861914,13.339199794109014,23.270962286922856,14.398184128605802,15.27276408021936,21.502209002236786,11.021650206548054,13.462631768762218,2.394047115327159,9.992443796802622,20.789164287923825,18.614600592752755,15.372728428837704,33.36887507947186,23.781799986787902,22.35372128464661,37.146983255208845,20.641090806098497
2009-04-01,29.9559265283573,31.7568320717664,23.589805618486533,18.66079155679359,17.738751512087624,24.15510393413611,11.371077421228623,29.16640883600153,20.780050353267224,17.138504511667573,16.841730815229017,14.989037746314354,17.853201108485596,11.25888386263077,11.261825913942658,20.32237956672831,19.548761722229614,12.948624446474952,16.79075182686552,21.618847004356688,24.686131846884326,24.55192537702697,22.63925115729007
2009-05-01,23.19984081457519,24.981209952515414,26.174502568436942,10.625378847474458,21.215944469405404,21.091085617118527,21.716356490378157,25.323356442169924,22.867877945939494,25.231307774097306,18.533201385627724,16.88103462303025,17.39302138093157,12.67430573694737,6.238167473471348,21.32367438680049,20.675335183186196,7.63447840349892,26.34628943591168,16.174583460357873,27.814880950725513,25.681289102116743,25.119358576439787
2009-06-01,22.463355263464734,32.37119292517473,25.39242839296192,21.967166049553516,7.476194883629565,21.08043535966321,28.949451317117685,28.906702398809994,15.119935884652778,5.119841895588399,19.294481562581073,35.73357354203991,8.175369736475004,20.432091899952503,5.951290945172308,18.755098753152907,14.492179937807208,14.067201639646004,24.880368516584614,19.98303381819352,28.81082723445732,32.80343392730235,23.64286115904847
2009-07-01,28.04671758241899,26.611645199952477,35.25245979196697,9.235594095837564,22.43832983446155,24.10713887834065,23.787227774447338,24.470421148626063,23.909565449312854,14.827813447131696,9.135675072508871,24.465766013346467,18.13620996596272,10.47372068260242,13.635016657736536,19.960850644845486,20.94115377975443,15.750011887875221,26.726627684893867,22.566408581633876,20.986693267223135,39.684631447698074,19.87995031894625
2009-08-01,32.28528684888435,29.21098459553533,32.33027932617443,13.785010893916946,12.472874657381311,26.314182540522122,18.38738777636148,20.321146087141624,17.813342100773205,21.231735806182606,23.820057469275685,34.04857223591848,6.431705311351154,10.036451454921167,1.0259476770231797,26.835881458906186,18.813903621838584,6.149038136594473,15.94531573062702,25.00536219475497,31.87146496443673,23.49583767963641,19.99221376700772
2009-09-01,27.505214536291902,21.17939429556588,26.873659838152943,20.889832398489414,17.426816790495526,26.61760980613316,24.066158138869636,30.539377849356143,11.669827753628404,11.543176949947844,5.725583532678542,34.43775998955622,28.953208297552628,10.253068519059282,10.063154511070376,10.034520351879236,16.296085889406918,11.988371093224805,21.02870893100909,31.887701133781224,30.403428434983397,29.426300678249135,18.01421520169445
2009-10-01,31.200874187110312,29.766308580910543,22.666065085902044,13.307229152472926,23.53940363211432,28.074432444620363,16.95721235873878,41.6609934271305,17.33738979422486,18.872895558601183,23.890679142723684,23.122629910671403,19.94139744694262,12.541405358589184,1.018477219774242,19.433455081762823,19.944939663203776,13.013823444654383,23.51193952376763,25.62527483283527,31.833648531153962,27.858300572134777,23.764185411647475
2009-11-01,23.56047004957226,29.283525580478912,42.073789986647036,14.072072486590121,17.881570153358442,28.82918698554109,17.93720726041015,24.670758471076848,13.72539682628489,31.427456578708284,5.028376071267263,14.850757358555185,11.551145711230758,9.89224291292901,8.836777904379671,26.10824280914005,28.692340085168347,30.57001463666552,20.90387455041148,28.500913044428405,35.551562427746845,29.96706818415077,17.842133664910435
2009-12-01,28.179206264738113,36.15001025615204,18.309682457845707,8.925550718983008,10.212222538983085,36.457254677975634,9.95082770018814,51.00006459990639,12.321718130267024,33.24544845302891,4.604011363750831,16.44754116987888,7.491874372389662,18.5904803405587,5.118583223277261,21.65298515403125,23.587586916278667,18.394387030288808,27.665323583303984,25.19562208257554,35.10912021626606,31.91655478338488,18.81103835162336
2010-01-01,32.16529136375751,25.974572626810907,25.286622018738214,7.390076680038912,7.877305412289459,25.89438672330808,12.245097695190939,22.85596902825531,18.189043022597836,13.431586429377562,15.957539508926637,16.87750872136788,20.116383191931483,21.17214015057087,5.50594200022488,32.13988842107044,23.729707780488578,16.0558163529788,27.521051046951378,30.26181033024248,28.591014872685218,22.530361622385602,21.48748831898153
2010-02-01,25.21226178291357,28.625578876831142,40.98279407378945,25.53300596624114,9.12226836838656,34.45634599795124,24.542850458043148,19.02906862867198,25.0145715203196,19.737212101120996,21.300382428063397,12.79284923476714,12.541907472774573,16.54604233262932,14.304262485346953,23.644629846546117,23.63409031525779,21.666896225362205,21.611042922329855,30.025267046202952,32.26705103253538,25.38311725714624,19.104147072259423
2010-03-01,32.210728864138744,31.26909690808447,25.86218013383152,6.479572482010362,12.538198865359416,29.386122545548854,11.433339919815207,24.285765551711247,19.18629649809175,29.99830960261977,7.421767835663478,14.020727234058052,26.356518169051398,17.541474044301545,1.2008920871610682,18.929204149627274,17.99460584218036,8.817724677157,20.0117456129505,18.920982762748938,42.02026792196101,23.190552765453322,21.646398722414677
2010-04-01,29.76864172559165,33.4021264668272,23.75469102496961,22.83390573272216,18.63591047633685,30.16819566366171,15.791618689794536,28.51133445579109,18.037209903996683,12.806128001555747,21.37592810984238,25.767741541263465,9.98829429021245,12.308092122077534,8.791728305510356,27.872595624315988,22.788636648351794,23.401774566558935,25.70880773246222,21.666990434333766,39.92917644924213,25.627247941838895,16.18859639668368
2010-05-01,32.2653593220166,25.723649530353438,27.962660823228862,22.602906680236334,17.063444234846397,25.393496844772702,23.83198953994395,32.658552729627665,15.878307608928402,24.01220440938181,10.309246713074133,18.05692733755366,31.95183673424153,11.735232393564777,3.633250293834263,20.598680619118504,24.49263017745932,9.486277383359232,27.003872063195182,23.21849777890474,35.36178951691014,26.62031947042688,19.561057229096708
2010-06-01,36.841521678759605,36.81839946734675,23.420583523495676,14.57918477515079,14.884962473011894,37.119517917870745,15.951437750920066,30.42519589074525,13.938903164333183,10.49685229549591,16.70985304639423,17.133276376366016,11.818932888716732,11.798344056556063,5.48424016332467,27.699019946679993,15.379572239182163,13.808924469420802,23.387399731482034,27.756033212841203,32.95278122679058,27.012221786451143,22.316463430310357
2010-07-01,29.386575689428415,28.67519177510957,23.473774232971923,8.028136968881826,19.635882186316707,31.035899346798455,16.789478477543128,29.413649678849705,15.814237186683261,16.719763101604176,14.428483982579579,19.047107698581822,20.769565562017206,16.022611509319884,0.09031415338690628,17.583523264396195,20.008057205277883,4.966760387636511,27.489235808408143,24.9328640036847,28.250173441101573,18.02480015780126,22.767212259419992
2010-08-01,27.70980299929372,22.793214627549098,25.25226615966476,15.19272622372964,14.797622752543163,25.918609020745922,20.224750492733875,26.485174776358136,21.474600278393844,20.89658804656357,23.624185439545823,16.28383552734199,7.090360765695268,2.83189184804948,6.778684342056843,15.90628044720609,24.430380159428996,13.703580057583562,21.704965742299223,25.343646395017675,29.052771746639742,23.678605634784606,26.57707969185332
2010-09-01,24.996642351958158,20.32269779269812,17.425899463527998,7.060707685053741,11.904390842585885,18.977949890891487,13.908349733029945,28.15005029011944,9.693116688159188,16.198377363968707,19.834168069110547,11.469576560229934,10.969882816993632,12.464505772802461,4.13137187608949,16.11203447276625,23.40836791899499,5.232756267590919,30.173844944189664,33.04088933518217,27.890101595661577,21.908962505451527,27.93535680575058
2010-10-01,28.096902245546666,22.585372063613853,29.214289757871967,8.392085346245903,16.932087150891007,16.49107749407521,21.071808090552604,22.202841527212684,29.167402340340026,14.931886504979135,16.00653006927175,16.575834269485014,23.569636738534186,14.774860911696395,1.1326201721890037,21.17513213645957,18.04742338543823,8.947471746162915,22.053729667688906,19.897224320365407,36.65899693986416,18.326662519031455,17.067142139402627
2010-11-01,33.02481544625301,24.208769585521463,18.49199496472456,13.867852578387964,18.440159283487937,26.406144529639786,17.459029357528774,16.574088973316893,32.22601585033706,28.603354613205983,6.969890583635968,21.681534128358436,15.12596790205451,8.169399109821935,17.505007783552436,22.835928323676832,22.86306173947105,10.127014513160281,21.943299739143505,27.239476626730113,24.621469110216445,29.583919131604365,21.501234957473066
2010-12-01,23.17760600612159,19.215757264539423,27.14961505516209,13.7833691593871,27.920332467994683,23.228192488034818,28.64018044567036,17.98754269353682,25.85628632026321,20.24225691372036,24.01014649314399,17.920564515754375,23.103005352325464,2.306800600673239,1.1994078619995243,24.125056646353503,17.04589380849422,9.727727560985166,22.35572639690428,27.834518110946988,29.90097235350935,20.297748195937924,24.998438030848945
2011-01-01,26.87385120091505,27.255598094306215,28.599458154722186,10.387282824169013,11.688595010062173,26.220829663855874,11.623420616247529,14.239422709378028,19.71457060766236,15.302287145063625,14.920430393067585,14.688776492909385,22.808818572684935,6.389966828144016,7.913905342641089,19.606722046909123,13.208007426287244,7.578554483231724,22.685210126628558,16.815557807871166,31.40971317394027,19.26507720230031,24.438723925250116
2011-02-01,28.217990036760167,18.57770494645572,18.560732948929118,5.086668638261592,8.702109354372526,22.122784277465506,16.305021086064958,23.153347289030503,9.541455216639827,29.119953526246984,18.932732403310798,25.057271790786587,24.934192970386192,18.600539162850776,6.211112128256581,16.63228475382558,18.174715268823924,8.458554085971572,15.518222273296146,20.482664358961014,23.318860092562417,21.34776204118937,20.85058717630503
2011-03-01,24.859194652801484,16.292432941675347,19.153319050899775,5.399813598834226,12.578223074989433,28.558600690784814,19.416670015253978,22.51515159165555,18.98263991222555,31.289505982374767,18.318461537741282,18.720678920025794,19.20185637509619,12.354716382005513,6.8250435582498925,14.399494411687234,16.131426951801654,6.6742396173911,17.39874080396701,22.621631774440083,27.474734322011738,23.646451397724476,24.074058709243424
2011-04-01,22.550765275216538,25.011330744285562,17.767411182271967,7.537912500098901,15.411522938315295,28.579483208468982,8.562882187086185,21.623839192789795,14.767285519906226,19.429752858900684,9.446584642296655,15.397452118251989,8.164077165780618,9.817711458003,5.7881191544336055,14.583198530258676,14.38999089207715,7.47826156080442,20.970101834778113,20.926714198022704,25.25439024086851,18.71940354193712,18.804596284649477
2011-05-01,30.983069465947345,23.006286750283962,16.020107310062976,8.655177867364895,14.227886987445553,31.495182757769797,15.050113327931214,32.66228065885898,16.928279194550328,26.237781861665344,20.814784837508302,16.229838749757178,12.26722411731694,11.346411773972957,10.081397929131379,18.906308630366308,16.15706634962574,10.49102623733303,16.058623802566682,20.910321599960604,24.686411942701376,19.324077648865714,20.89065305460823
2011-06-01,27.284492555004565,21.28753655330624,12.707212288444577,4.573648310587197,11.116496259961353,31.449981250228284,12.95030051040272,16.083222698898403,13.388963363705003,30.843684094453987,11.536136612595136,19.34605898049337,7.433754042853869,9.56490887174459,4.4229461688403084,21.418385833640837,15.658625371866131,10.76825621176059,20.924834044615167,27.078498700218013,22.381608320560698,18.373149957440756,20.36974379091373
2011-07-01,26.721722487955795,20.581494758152076,14.43277831082092,3.5384150819679583,9.335994383577153,24.040969767975284,9.557013297462282,23.756364585532168,12.162422100430886,23.195936732931333,27.782129976574698,20.344117574739105,16.979853118040964,8.43602899837883,7.642649544631343,13.39197137636423,18.012803974842228,8.68534657127412,13.976246032838924,18.037767469272463,23.768020592478386,16.262239380195314,20.97798655811197
2011-08-01,25.874058399891318,27.020935296906757,14.350635158148096,9.100778881970736,15.89105760520807,26.958876803883808,13.125722188665831,26.5197758034828,14.306643044204558,23.06505578816307,4.761737640261198,17.507994542166426,25.234691262310733,17.259634432185624,16.72965551757132,13.225930788230077,22.12027681941494,7.446317968723311,16.629687876119647,23.18994887888291,26.204239931024595,18.37752713590453,20.23014395570609
2011-09-01,24.3296875969702,26.264300751322747,13.243530063668302,3.9964903659417215,9.458841840799623,23.178213969657705,12.874379894262796,27.127775218756177,17.396883202250038,21.6793404743018,12.999482496539406,24.67327375141249,16.78272750776008,11.806345915355438,8.496179743684369,15.621746035831311,17.23752946289742,9.354873719293103,19.295968095932214,19.52980110922884,26.02498369974545,24.40525487201693,18.04222774294289
2011-10-01,27.444042699615224,23.163033114175253,16.034199633479226,5.778386764837553,18.282305715932345,21.27159228914242,11.011952750860365,21.11723071680086,9.794053423319916,18.275369892070486,8.797337454364856,21.011169072610436,13.334757629421944,9.300278661341048,16.974848820183176,15.875842302441876,15.980789852819507,9.478846779783218,23.98911589159953,27.641798640656674,27.320945813946803,19.213860973764902,25.628327661317478
2011-11-01,26.928648441494747,18.19737206061546,15.532368161366046,4.983785918081912,21.120034703618256,21.44207292282307,17.891123730171692,22.344385623071165,15.32112887644117,14.674361706794008,14.669421996026868,21.247593705306386,11.819607787645667,7.593670954802809,9.822286133154012,17.49027483212748,15.68881947622385,7.564522074671876,23.285619457992592,23.827852067283665,29.96270170224279,21.436580348208622,29.336026255136183
