date,Canada,Australia,India,Pakistan,Ireland,United States,New Zealand,South Africa,Singapore,Sierra Leone,Liberia,Ghana,Nigeria,Cameroon,Ethiopia,Uganda,Rwanda,Kenya,Tanzania,Malawi,Zambia,Zimbabwe,Botswana,United Kingdom,Sudan,Namibia,Switzerland,Austria,Germany,Bolivia,Uruguay,Paraguay,Venezuela,Colombia,Ecuador,Peru,Chile,Argentina,Mexico,Spain
2009-03-01,3.7803315877201125,2.9558676347397146,2.8543421195197727,0.9655844312214446,3.627989028313545,3.4753333547459913,2.015567254585904,1.6650082541887687,0.8338554584775734,0.007712847864202095,0.01469900302605972,1.9342776534593338,0.3314824569761377,1.2419088820074076,0.8890464635727487,2.011027721013163,0.02151814376915891,1.9639128914005928,0.021728823876435054,0.004015287207980652,1.304344920050553,2.9173560240907066,0.007171229840327788,2.4710383981355926,0.01171475509817562,0.007586310954252652,1.7044499102405106,1.3277512603848252,3.7228235711008857,2.0525972074412,0.8503296854526115,0.006523304330399586,2.407587917653032,2.66579736241547,3.0710255629417555,4.358718592289514,1.0741620441715902,1.9780846406176216,3.5778478562169127,2.8383033499905435
2009-04-01,3.8213500570300805,3.2943202998571732,3.7420532582125055,1.2034862107208557,1.5804696065720554,3.0612000889746724,2.723495472622357,2.7005161871222043,1.544433265886175,0.009143608325497479,0.012760840818994899,1.7515486090152272,0.9365716791477681,1.2426406057762374,1.678153759588193,0.26907110971206455,0.011836758363184017,0.5642281627926874,0.6492708425510948,0.007180768482752484,0.0074941892067924495,0.8823892881958942,1.2048173945290168,2.5084286507449565,0.010083783645740836,0.30179799390620193,1.580780478923031,3.0793381302297314,2.590861623053891,1.6105533504057679,0.632126780266836,0.9432903968171538,2.523716261195104,2.4700292531839656,2.3147893126021897,3.3140561837359783,1.8965506755833221,2.473375605230779,2.0691898655556438,3.1447538688976446
2009-05-01,5.086651915910697,3.7043415577528975,3.0159635781030265,2.311413802281827,2.752787632641281,3.3251244557711073,1.0484047697068128,1.5818454433243734,2.158520632878187,0.016269045078456446,0.021420729206843018,0.5795671214994234,1.8373337528944538,1.2629643690066006,0.0011906774684265207,1.1757626318643946,0.005388008588038187,0.9181112326427536,0.899364222263965,0.005447460139999755,0.7227338896504542,2.361398344537148,0.006935682828759747,2.944041448815366,0.0072628586184307585,0.0027132677264964495,3.445239703463098,2.739894597535376,2.885547096566428,1.031648080765433,0.910964694220578,1.0079428564828903,2.9995106529206756,2.2730414502955,4.072363564053516,2.0984504866218265,1.794925648337799,2.0576345437876293,2.2611694674264675,2.58925207940555
2009-06-01,3.181773144838409,3.8511443027747156,3.442521697794971,2.5255186192403727,1.7684090394377592,4.622996230496079,2.9665882775265335,2.766050180782402,1.0787561723139167,0.01304538845121997,0.015903673554415975,1.2540374797059386,0.20849984720359685,1.7706870397218246,0.9683941081776909,0.01705689797118682,3.6479429205577913,0.39510247435323764,1.2709509951972728,0.005368166897332862,0.0067326440786059415,0.017417442198213007,0.015775452509802935,3.1291318797921215,0.014577090893429914,0.009250210813784762,2.2880249855952175,2.7008491169191164,3.365235609490696,1.7789979264762585,2.2915961691045643,3.081491259565932,2.3270636708384482,1.848609318092457,3.115431719843349,2.5012937676392326,2.2743057053249855,1.4292032577795424,2.6535273444920433,2.763032115878032
2009-07-01,4.11534746382095,3.0228035125941055,3.3916310855003555,1.4399978410681455,1.4585823607998565,4.230926868248981,3.3718624244903013,2.083589157467119,3.515779958651367,0.012875446741756252,0.006496749157903427,1.675133644981509,0.4165022835343726,1.246419203190946,0.46301475732790537,0.30895418369412814,0.00821940683089632,2.749834071383617,0.014427548862477458,0.008213649847186895,0.010714864362489704,0.013637261555083302,0.013298758649589907,3.691880283538957,0.018651275029782508,0.007946702529157317,2.635542474141801,3.163877659865266,3.4323711237063304,1.781046521315412,0.9758751725103444,0.5927830339535161,2.625410211834701,2.575952395574743,1.8016209057711254,3.1506589167332897,1.130264777086021,2.0637671157635067,2.0336013733739704,2.152244885462681
2009-08-01,3.8957306062582675,3.7645170367612053,2.6273413075411467,1.4876331798554163,1.7249069412996814,4.9673049807264125,1.5659894154739664,2.624739170065803,1.8660324899896954,0.0059250468679473275,0.023518742618682628,0.8338942837833283,0.32852817657398964,1.9825628287190937,0.013787343090162732,0.4687760272963396,1.2089020293362256,0.44594170807212463,0.012952477765158845,0.00781608852171593,0.5004545536173253,0.012542505215521351,0.3472062977695805,2.7574365896995663,0.018251342364877174,0.2522573408959166,0.8832094703028252,1.647884200527983,2.671718934077728,1.2995442662591845,1.0616451317239755,0.48405314238372055,1.4996833110853003,2.1474970980502643,1.7435647344712297,3.8759317645872415,1.5430715808007316,2.309853237428866,2.70634293278383,2.3513711909002786
2009-09-01,3.227029944723643,3.394152716612723,4.272082538012533,2.6286614926544556,2.270946439188705,3.6444089256423404,1.0230908190346175,2.1832116758010445,2.645562645116884,0.004776705830201104,0.011945696351690259,0.013603292034096793,0.00815385838075417,1.7876435213306627,0.023637204383035598,0.008444931615132007,0.006717407852383735,1.6438283136390417,0.5083255311889334,0.008964279523473577,0.004821492534693091,2.4978976447052683,0.7790328196812886,3.1265169358681764,0.026806336146348465,0.004056969026770862,2.062606417459732,2.2356793736591576,2.5592221814884093,2.7610291833548337,0.6958320338372385,1.8161779211861127,1.7722904234429848,2.2255313397031538,3.0465703674008173,3.1487177411530256,2.2534634214520293,2.9258359154555453,2.779809914207699,2.5188060864162365
2009-10-01,3.3309534366865314,5.087707177719491,3.227617768163705,1.4457045282014673,1.493999506580457,4.051093235626195,3.13987678194161,2.4899514184202625,1.8580565225762167,0.008286213088833896,0.009401794639942911,1.8120346692215141,0.45301013551235814,1.2470556171928864,1.514918010219647,0.32456943996288495,0.006920475072868667,2.7694901196432995,0.012780235489571178,0.0038549087494646854,0.6039329943039861,1.8280068569578896,0.009908132646191857,3.903093835164548,3.3375151080213765,2.004573616002488,3.194562951130227,2.6064105011413767,3.0787005292835663,1.8717164054248467,0.8199910101635204,2.573327118689577,2.6036313184512716,1.10901345889373,3.223025903284826,3.0915271130880626,2.004727094793191,2.7334921218443813,2.5216422597971277,2.015800330394285
2009-11-01,4.2922683001039,4.401218237608175,2.7864830474070743,1.3413209397220482,1.836460184546679,4.12981905461717,1.8105502874117354,1.8790758493680915,1.7733362641163979,0.011224158813118331,0.012907490582675055,1.1177082755664454,2.4499382119285698,2.8810397465694373,1.625302819441656,2.0060866980924406,2.506837626408474,1.933023816984942,2.578213815824713,0.007003146416906602,0.007320053455953317,2.8885446169176547,0.006840647875467333,3.338713907287507,0.7571285789044353,0.009158534609243672,2.657906441296782,3.642999969681588,2.7498490317867224,1.0250357375150752,0.865365894919764,0.938876644572258,2.1102266178749822,2.001499564816369,3.082131852817999,3.1766384875112554,1.8520264759350844,2.6462440950205273,2.5048608639139553,2.7800561817262404
2009-12-01,5.114496749381169,2.2376202168987644,2.5916093428914944,2.6256698560003913,2.4761937322163283,4.64671185078518,2.563429042168164,1.2960712967897736,1.8137038435141413,0.009653108209769744,0.018144197781179903,1.6772734023451346,0.5387639880963236,2.0859363792603545,0.008984339354539428,1.3748216013873669,0.8669890074153016,0.446716557823401,3.6052314236763117,0.013841792488276805,0.011549306627885827,0.034957237324871306,2.513251236168331,3.5392464145495706,0.013460974279863569,0.010361702210418926,1.389951561855127,1.7997013607070664,2.4386773829199035,2.3084569813254503,2.196667288629179,0.5950823084003475,1.6370271465186683,1.8432726340759333,3.310277474078915,4.207104086982031,0.9247814833740137,1.942239617689151,2.7157575195569676,2.4463313322997116
2010-01-01,3.9316675871859172,3.6481495371249006,4.318916296613911,1.7363330312830783,2.2146315852920533,3.6420304503520637,1.6396264909498832,1.661056300264321,1.897103018588273,0.00552052218988025,0.021904496800520694,2.2281779532906705,0.36554971697709204,1.2548341760417927,0.58522965264806,0.4910220531933932,3.176926203466608,2.1053824781204318,0.009632141504012067,0.009245230956070704,0.013195719673966148,1.6857634973378024,0.5137547195850976,2.7682766098188427,0.00986359689402331,0.016258360080160593,3.2034396091367,1.8502023820222007,2.5789611928566765,2.302733657705269,0.7821615009900154,1.142662119156332,2.7681628432759835,2.8623545689088554,2.892472889401048,2.528004111500925,0.8480556933070504,2.2175635353592815,2.04124885704499,2.256878340934519
2010-02-01,3.594834989202214,3.987384683597734,4.60762994341169,0.8915367990110553,2.3247091682232877,3.7924074720642236,0.959950599931037,2.5797355344908426,1.8609596040876395,0.005824249481559015,0.014814582914612419,1.6148213749887768,0.3361712783918787,1.9397572442859257,0.4957547848012048,0.41071230318138124,0.010901732828736861,2.8522248554499323,1.0625971609609988,0.0027842320177328406,0.012582173465122465,0.012593026901326474,0.2494867185267987,2.8867919874332433,0.008481954691002278,0.009306226565267684,4.3455544232068695,1.6675756727275397,2.4048184589049266,2.724842091952186,0.4193091697761133,1.502127327522929,1.4897387719485908,2.2524895386676675,1.7669237894455296,3.0574218288222665,1.2025762699620617,3.039754362734648,1.9193018318341868,2.863761306393451
2010-03-01,4.536373505655177,3.623039349367574,3.338737639246806,3.4534972686441328,1.2523198201960117,4.671616277915322,3.7688893366126077,2.1867374474916095,1.6679181519906467,0.007712847864202095,0.01469900302605972,0.5727744516932817,3.033564333087831,1.2419088820074076,0.006617131204652879,1.1209703092697567,0.02151814376915891,2.3574921347156317,0.5662185808085815,0.004015287207980652,0.005631863684423258,1.1371086440326106,0.3052715555487422,3.5755895490504854,0.01171475509817562,0.2903599447129105,3.4163842534595177,1.7012715921415624,2.6941642324604818,2.617368443252172,1.3280357193917756,4.005390133636877,2.4017918916384486,2.3067652573996997,2.1378779984005165,3.2892575937890607,1.3686973887503384,2.1052406272063586,2.568041908828166,3.610855383586535
2010-04-01,4.054634807625659,3.6799258007081637,3.4188367231512515,1.1817261939944503,3.116822970737776,4.144324211829895,3.4254959313380575,1.8237524905391105,1.7622590486306997,0.009143608325497479,0.012760840818994899,0.8880490026182398,1.240330357674639,1.2426406057762374,0.013012400921433222,2.564471269896599,0.011836758363184017,0.18127469111189254,0.007847031814193809,0.007180768482752484,1.4853636605740184,0.9268352686579568,0.003581850342821194,3.1356305990550486,0.010083783645740836,1.5298484810869968,1.7042417286332021,2.742355846614057,2.361816523515954,1.1376233471789807,1.7629291712570674,1.162352781606244,2.1780309923056524,2.2196887305766473,3.4012061164218963,4.226082713719858,1.1249296573279757,2.64883641426117,2.4098288247891095,3.126370211692381
2010-05-01,3.2939479259671245,4.056899598132261,3.451388202442811,1.0075410271334426,1.9311127472222163,3.7381969027078097,3.0625346277753756,2.2912350129153354,1.2370597941555816,0.016269045078456446,0.021420729206843018,2.5616626057417697,0.3394337360707849,1.2629643690066006,0.7188139479399974,0.7770438782814298,2.271579218739463,2.3527589087684624,0.8314756252169248,0.005447460139999755,0.7370467825275301,1.6796528393762857,0.4419727085315044,2.7777541112880915,3.104379713032401,0.0027132677264964495,2.2055810044294484,2.005590481656062,2.0692024677219556,0.9559632087841677,0.9482971678897736,0.33021944409671866,1.7810151968295524,2.291972443297248,2.254836869265402,3.20487716820866,1.2514614258314833,2.1376028094207618,2.6565810184575396,2.5692679347702057
2010-06-01,3.704001679957507,3.922730527452885,4.145198128438665,1.1206727419344078,2.380441926209366,3.8209764395529846,2.3286998013227707,1.2769425362180018,2.9788638725770955,0.01304538845121997,0.015903673554415975,1.7080729829094985,1.543522804815794,2.7620499599982944,0.005842922202631783,0.5457345947011698,0.003092619138671227,3.140056453410716,0.016173763681734243,0.005368166897332862,0.0067326440786059415,0.017417442198213007,0.3516691874443541,2.1111417764265465,0.014577090893429914,0.009250210813784762,1.3369594878350093,3.3287623173313388,2.3015661702876384,2.3234386372479556,0.5866279666063121,1.0513983289281703,1.9914220699551801,2.4271523896800997,2.0115206641638452,4.129791223434254,1.727691515959887,1.7075822617387595,2.518197213434656,1.9856663833279924
2010-07-01,3.6459423846024372,4.216942493199092,2.8528533828745086,0.9638072185492391,1.3285809406976667,2.7354180434578947,2.214848137852775,1.5104647887094422,1.3101459486308535,0.012875446741756252,0.006496749157903427,0.011281643108417236,1.9132231116570537,1.246419203190946,0.21189680024851565,0.2726920886467553,2.0182182569574727,1.491245212975059,1.1813384514683611,0.008213649847186895,0.6187056194372517,0.867696410212885,0.013298758649589907,2.621847014836189,0.018651275029782508,0.007946702529157317,2.765801235979364,5.167212135205831,2.310327373805299,2.203847096898662,0.675790861729645,1.4022364850591391,1.3300640185382868,1.3868016730441388,2.3967868741121654,1.5931543001062276,1.781157709530009,2.5612278374189867,2.5000240713083097,2.037362732207743
2010-08-01,3.6719371737800475,3.028686487352663,2.674369328521387,1.1309900730626834,1.2077905054630438,3.2781965621513205,2.8637533478162855,1.472761056072249,1.3498427977803031,0.0059250468679473275,0.023518742618682628,0.7936407206229519,2.2279377972104455,1.242417721875178,0.013787343090162732,2.0540706917123286,0.6359606342351634,1.5652157526212405,0.44164253921418234,0.00781608852171593,1.6700731700049987,0.012542505215521351,0.2508792038229614,3.3200833560875114,0.018251342364877174,0.2522573408959166,1.3687062769470677,0.7808988011407082,2.968228059452695,2.3939740564276004,2.679560860736508,1.2951868438948109,1.734354062566301,2.100279598705832,2.0023567816217156,2.1025147060739795,2.213920056667459,1.3365628798380418,2.362968177628752,3.2926429154642323
2010-09-01,3.7967452944284665,3.4980214772684484,3.1289612546524186,0.9274165443994481,1.4729580702401475,2.701014925824703,2.5555638385371267,1.4476344520708517,1.2997613465216045,0.004776705830201104,0.011945696351690259,1.5006515898391217,2.1223044085740868,1.2440695332935647,1.689712502529136,1.454726589477387,0.006717407852383735,1.3086650692425421,0.7039308929146505,0.008964279523473577,0.6471554829290741,0.005170569389403131,0.006526561114373507,2.473226058762443,1.3194909083595479,0.735642535983603,3.2044377773065205,2.031817813527174,3.096358881424813,2.115096287343957,0.9454314930173133,0.7630080019396557,1.7831005614496789,1.8677541793414132,2.4814984189103093,3.058074245031255,1.6816194858753755,1.3602436512724054,1.7237885417662586,2.0409080465542044
2010-10-01,3.564959400580799,3.500589675527039,2.64970709910801,1.5287348495654733,2.680089550586763,3.2710744637354003,1.3298144150567424,2.7394110807719816,3.1460052595975463,0.008286213088833896,0.009401794639942911,0.5476082877261074,0.520264767985076,1.2470556171928864,0.4390166190681896,1.3964483989075127,0.006920475072868667,2.593038891722968,0.012780235489571178,0.0038549087494646854,2.2398259215760037,0.006818690507051817,0.009908132646191857,2.6873873445703307,0.0050735926815806175,0.39622754069525096,2.60714856523278,2.5017340780029538,2.4069517249583554,1.9922304516842526,1.079214506895797,0.8021394192662832,2.46188774250907,1.3043113122178283,2.237804286847276,3.5445900687966194,1.5354261233500044,2.0088073599381007,2.5454910131383266,3.1376770955588666
2010-11-01,3.809139280658701,3.1025906194119823,2.7436846138942053,1.3190621706105354,2.000487579341842,3.1322228514183785,1.5466373719927058,2.3165749230115376,1.3459511579257413,0.011224158813118331,0.012907490582675055,0.0066031897466271895,0.35500258348372155,2.3902666628064475,0.23343108813709945,1.6335807196487657,0.007520740651048293,1.002093482107935,0.8408422178187518,0.007003146416906602,0.007320053455953317,0.006402241811308479,0.006840647875467333,2.6689348716767127,0.6448597540107236,0.009158534609243672,1.7256399327685596,1.09680281162252,2.530044740846943,0.7627989587732515,0.7933245735979085,1.0469064880840449,2.3176798920633184,1.8604278552103453,1.9800254669621509,3.3701832292676572,1.5112548038795264,1.8302168180446732,1.6946409121920616,1.775138660930749
2010-12-01,3.3590113524876766,2.6864577280349304,3.2809583746049253,0.6797738542972952,1.5686150097348728,3.4783844297394655,1.234599373706568,2.0797115453386508,2.7568580834086944,0.009653108209769744,0.018144197781179903,0.5984453772648651,0.6072936633927973,1.2401264917694907,0.09795752075139895,0.4293503140577813,0.012018693423639615,1.8084060855970165,0.5552648114344673,0.013841792488276805,0.011549306627885827,0.034957237324871306,0.880842680176663,2.346161835469365,1.0354895478450101,0.010361702210418926,2.5100594226022723,4.0097617010948,1.8032066038536756,0.9605778013625731,0.9823811655220133,0.011535644133764372,1.9252688888797809,0.9734629709982506,3.321769707500023,2.7655949884634596,2.122927888508958,0.5877835418350958,2.3883023170170388,2.0360785945999997
2011-01-01,2.972081120275538,3.195292094642769,2.82705573967462,0.9803593328196625,1.7551628409916835,3.926899011719691,0.8590914467640866,2.123885832181997,2.29095518629127,0.00552052218988025,0.021904496800520694,1.3687853406341264,0.9988277698386817,1.2548341760417927,0.30638626183857776,1.117441247389845,0.011004429966277334,1.0093775455260803,0.8146696057871852,0.009245230956070704,1.0078098495288235,0.7183027617266692,0.3458542115662649,2.7747982336237755,0.9212862885228826,0.401724538903832,2.1967154114967316,2.300676372314461,3.1983545011443932,2.639277462913037,0.7530420479555359,2.3093582385508102,1.9261317261241029,0.9024800617003995,2.1818733903637786,2.819046521981438,2.1916551868089877,1.4412602975069615,1.9268833594204444,3.4435847403547335
2011-02-01,3.3203855882202298,3.81971733357472,2.6130775919476847,0.7193490516022231,1.4010552113259829,3.169325464270706,1.1740723165087226,1.298113013136639,2.3893003646312523,0.005824249481559015,0.014814582914612419,0.7647496618660502,1.4471586567234223,1.5725708163897667,0.8700455151082434,0.44526617961161,0.010901732828736861,0.6495587632961393,0.5982763075674821,0.0027842320177328406,0.6957319041733222,0.4303087819354959,0.14942698298962667,3.0773414065939027,0.008481954691002278,1.8907188215328918,2.857263171609995,2.7330438414922615,3.490841234186478,1.7439218090970612,2.257182539834158,1.051637693299266,2.042720200778147,1.3064830793861968,1.644787917346775,2.6983389237582,1.4371414660542223,2.472757940989951,1.3457214056839681,2.678344287734517
2011-03-01,3.5371931295773003,3.642704284525261,2.726364294909722,0.9560159038605747,1.9268065345375003,3.8585632118988715,2.227947149095117,2.2515452194713026,1.7911939853811567,0.007712847864202095,2.2187356808022383,0.7058729569829078,1.9553938148822916,1.2419088820074076,0.32953452863688715,0.4481020672156867,0.02151814376915891,1.9223270493122708,0.22446809982725233,0.004015287207980652,0.5804615141951618,0.4859948845386192,0.607145303101567,3.7640298641047987,0.9945271177542788,2.0616211031154923,2.584435805084683,1.420240317494218,2.6014547481521313,2.0468398592757637,0.8061127156247925,0.6615682909664367,1.2714308734099082,1.637603553420139,2.090200068813984,2.133219642202699,1.4129827630971998,1.9051413964158566,2.084843731332046,3.085729207719789
2011-04-01,3.043291074960873,2.683551598269084,3.0116382803889774,0.9903345281333039,1.4918230934233991,3.239551288580224,2.5199501462865377,3.2624987282597773,2.803912453472582,0.009143608325497479,0.012760840818994899,0.8314757206413833,0.6847414493048305,1.2426406057762374,0.49551874536371154,0.3334506623156095,1.777684022894033,0.37699299329508723,0.9698012548303826,0.007180768482752484,0.7541767756119007,0.913758041894078,1.1285546435195672,3.5106598188139393,0.5725378014837813,0.07696000201010188,2.2613525061467423,1.6107080086225227,2.7579067090189504,2.1155862092650657,1.0724166860491364,1.0799909196100979,1.3707356883309558,1.1043558578448582,2.1613531861328266,3.069954869079571,2.338699767193748,1.974885395618061,1.8466308848585957,3.1374575315375304
2011-05-01,2.3605113474468786,2.6676643379516474,2.2972168289341135,1.6127142346048144,1.7745872937013623,3.0807818616535125,1.3604550751010798,2.0671282228414056,0.9747432799593178,0.016269045078456446,0.021420729206843018,0.9670180367166009,1.442373811498965,1.2629643690066006,0.2797052044531599,0.8949344019549221,0.005388008588038187,0.9837301922136286,0.810567742915442,0.005447460139999755,0.008520535084371563,0.00925615082620206,0.8531629810252652,3.066052794001285,0.0072628586184307585,0.8889807326144092,2.337379100467025,2.401125663723113,3.19035430803498,1.2124750087298637,1.4633455852658652,0.8317503988250368,1.5961003217629115,1.5969910772295504,1.6105777268907062,2.1060548535912162,3.0111499253644705,1.5670683606318174,1.5265366272262468,2.6327187040658644
2011-06-01,3.664812529106818,4.133119357300443,2.4294926105720323,0.6997252765741622,1.5511612360040428,4.576176147798168,1.9099531258557978,2.7592627433697614,1.2280995498540226,0.01304538845121997,0.015903673554415975,0.5192589530080985,2.139644507042049,1.4427458485669935,0.5777087431552498,0.7315276410115631,0.433662413156562,2.1471671885615726,0.6053591124754015,0.005368166897332862,0.27108775840409277,0.7139083062534971,0.21595454706675768,4.24373019327668,0.671684756374029,0.7835330767567463,2.0840571329134843,2.036355032934905,3.1891949723749384,1.5393009517437888,0.7768471183737248,0.9098212279634748,1.8149220717521508,1.697320880824033,2.006332851131018,1.749512878727116,1.7925531546174764,1.6112713491958934,1.6514586016190205,2.188716479837569
2011-07-01,3.4597425823309944,2.9126886071086098,2.2430099549721114,0.7852860960284213,1.21700600617253,3.895804358820308,2.742945751353919,1.7655308658708304,1.4104007032154462,1.8170784665014925,0.006496749157903427,1.4586207385769931,1.2513391370591262,1.246419203190946,0.6807715765342128,0.48750375380068195,0.526388663654516,0.9670501353052704,0.014427548862477458,0.008213649847186895,0.5352845797460631,0.33398170863324844,0.013298758649589907,3.952775386850449,0.018651275029782508,0.11698490213815563,3.992993480340846,1.4115714031727087,3.1295180020228224,1.3460050865219868,0.8208440737371469,0.9584286202410628,1.7232641387567476,1.4247937477764332,1.4202774817341006,3.379587749082236,1.3212045182445655,1.4347226120677223,1.4788607963496425,2.704338065672265
2011-08-01,2.8089833413865697,2.793558679100775,2.6915176148661786,0.6379253839039435,2.0574810393456526,4.164979258724878,2.5079059334643525,1.5465402500106882,1.8830590705390409,0.0059250468679473275,0.023518742618682628,0.541739941126243,1.2235471782738967,2.151221211173907,0.4861593567969895,0.5092820687991186,1.1415503719768885,0.7430390067557201,1.0387347467499,0.00781608852171593,0.00385597816814503,0.47275949207316253,0.1304703363896876,3.755319603614074,0.018251342364877174,0.0647491716470925,1.3912295744698477,2.5636080608568723,2.945381285202295,1.2510276991024205,0.8702687286403497,1.5796973492290272,1.5570239532873118,1.3696978594610474,2.3878222708437224,2.5031289515017936,1.6709815852734944,1.3755789077048521,1.606295107065123,2.5141780930461666
2011-09-01,3.404075046483683,3.7686082449747667,2.803274715920935,0.8193967791876648,1.696558934859491,3.496049597007278,1.8586371924565903,1.4786668608477058,1.760238454375033,5.0038926008707865,0.011945696351690259,0.8367253996187421,2.6843100001615094,1.372503482734311,0.023637204383035598,0.36677011797790593,2.170119363630821,1.395818965018443,0.4140671807704496,0.008964279523473577,0.8784197764412287,0.42717000194534194,0.4851217842955745,3.022155482498919,0.026806336146348465,0.6029709149468766,0.9053568714818039,2.665800861519766,3.3150303755723143,1.656787299094311,1.2463226115786699,1.172202030280259,1.3567518533228475,1.4962658805769955,2.0669759738733147,2.280179366793686,3.5089389463265106,1.9641571295287772,1.3862352057544585,3.5304000944307994
2011-10-01,3.423085753641768,3.793902635685498,2.7114933364923384,0.769565382014315,1.417537963131215,3.384422221764827,2.558010679450599,1.5250754982942307,1.2948288621737716,0.008286213088833896,0.009401794639942911,0.713877907365437,1.6887691204401223,2.110924394526896,0.17583948090069942,1.5329658926624465,0.7273662097739109,1.5446754778598952,0.867488471831149,0.20681088715039922,0.15150563354634375,0.6654029338742726,0.14281970285398002,3.3034674434331213,0.0050735926815806175,0.34291195434082616,2.8029956372234275,2.1911546985467454,2.848065345920326,1.9791184469452408,1.9090748576320256,0.6672948168069512,2.666364727395768,1.6446795201984439,1.6024582045280549,2.667475902730687,1.011275277468537,1.5314091252556363,1.621406382345842,1.3387845072061773
2011-11-01,3.600571761610972,3.598968868568073,2.53606682331303,1.0570503658300485,2.323818412807682,3.5170477692844897,3.0196435288196266,2.9621919013931337,1.0778127958460184,0.011224158813118331,2.4887572985892503,1.5110564491585983,0.8182734153687679,1.4301113769530713,0.6315126463935197,0.38799920166892843,0.007520740651048293,1.1676146070538527,0.6825670857079955,0.007003146416906602,0.5651963728419519,0.24318970045219812,1.183131778491823,2.863603491050537,0.5010988748145936,0.15322627241719666,3.878408178504568,2.16064026684863,3.233313284576363,1.3505280177353864,0.7392935826065171,0.46823388068098615,1.423341492429262,1.3921367930817676,2.214171863716005,2.3517025971233236,1.1079507111513558,0.9233607165076612,1.96792416198458,3.159636784478036
2011-12-01,2.891052794589685,3.230857033307973,2.444690722899369,0.6998876196049028,1.8948733222968228,3.701661796792966,2.5780683551067534,2.339151151551615,1.4046115831449917,0.009653108209769744,0.018144197781179903,0.916687213360615,0.8515153199049498,3.635786424629771,0.3621434581570174,0.6544640040278022,0.2579072533843023,1.315240251990889,0.7094502973358289,0.013841792488276805,0.2934999669233141,0.26001204143133133,0.015054338813124067,3.4955316257725637,0.013460974279863569,0.010361702210418926,2.0545289561081748,2.5230705221433416,3.4307305230934833,1.0817045293717151,1.1277036678568946,0.3354643340601527,1.7961437739711914,1.1148651661286526,1.8949209774026499,2.026517230102434,2.169091891974147,1.2048595267788649,1.299189718459792,2.8024383521279956
2012-01-01,3.2060007540595543,3.02535694737548,1.940515152360612,0.5218355751657594,1.8790024497722764,3.2164612834763937,1.845497145823433,1.5352824807939929,2.155117491985157,0.00552052218988025,0.021904496800520694,0.7517324641219868,0.5959021880164954,1.2548341760417927,0.3140981538044296,0.41099092506048446,0.5121786845149083,0.9322828616136251,1.2014747883389505,0.06467929804061938,0.11947513623548779,0.26450239088904065,0.1299821298277657,2.974589801367754,0.00986359689402331,0.016258360080160593,2.646822062950459,2.1774682375629917,3.242213262183577,1.5970452661108003,1.150478940687374,0.6545555285836577,1.6044939020976592,1.359818117198741,2.141308263080714,2.029155761282503,3.241947472571325,2.199896835160426,2.2922888122293203,2.5266826087597556
2012-02-01,3.6414409948987116,3.5313784415014204,2.2996429607790083,0.7055294631520269,2.2568981926292486,3.0950191120670625,0.694378698484813,1.8379502804156502,2.095861636861818,0.005824249481559015,0.014814582914612419,0.862005266532451,1.14290086139537,1.4326902724293253,0.1387015306897837,0.8950918178837677,0.3699603055245072,1.1230044111984596,0.006152841241388612,0.25227477444992646,0.3502608194777291,0.27485637379584416,0.0018388730722979337,3.286850229410728,0.008481954691002278,0.19053191421802543,2.589428762041172,2.375632064985131,3.1704298693682715,1.0411407014078364,1.0183052014433955,0.6813377329148228,1.5041782080524153,1.3171324839659613,1.3881981416141305,2.938592713342074,1.0146280864470367,1.9654585082760907,1.7979807301081976,1.707460951258554
2012-03-01,3.4434451833614257,3.4898883812978236,2.282501723957225,1.1418828147494682,1.626706079565353,3.225186853661366,1.8216490880354155,2.2140939868995497,1.7875673198938582,1.850977287215126,0.01469900302605972,0.8727016296362352,1.6662875094872687,1.2419088820074076,0.2952947229598327,0.4149779020666986,1.2675052687255812,1.2156058213998093,0.552453979361806,0.004015287207980652,0.07751806826337014,0.4554304696922957,1.0601579972771866,3.832627585932203,0.01171475509817562,0.04364469378253789,2.2154206221542836,2.42118412118179,2.845082284238661,1.0949626205028933,1.3476169640316484,0.6009428053182198,1.4466766229340426,2.035757147633192,2.6557140526560294,2.0275420385119416,2.5183890121575967,1.4888047910150475,1.577853093648549,1.9571746240204395
2012-04-01,3.192586842229842,3.5195925112979087,2.1985340807719784,0.9649636805231386,1.6561865284153512,3.299687065820843,1.1673542808207682,1.400646650234641,1.4001226916467735,0.009143608325497479,0.012760840818994899,0.8651359655288121,0.7701312871660759,1.5653700655446774,0.10839547904048913,0.5389458936239204,0.47050691448293935,1.2461365469277588,1.178945957882367,0.007180768482752484,0.359062333318247,0.30280077637052094,0.19427785308060844,3.9772371310117833,0.2892875766732574,0.07696000201010188,2.2801191966429015,1.3288088579724728,3.4811784323618533,1.6036066136569445,1.066309108965745,0.8417518275192499,1.5165954380415068,1.7997739251373825,2.032826358740628,2.3342125123558097,2.3392949582253317,1.593826066435422,1.3962709357765348,1.6380645115449333
