date,Canada,Australia,India,Pakistan,Ireland,United States,New Zealand,South Africa,Singapore,Switzerland,Austria,Germany,Bolivia,Uruguay,Paraguay,Venezuela,Colombia,Ecuador,Peru,Chile,Argentina,Mexico,Spain
2012-01-01,27.7268734349535,25.38239965033796,17.889443480031527,8.162451049331937,14.259731985435192,29.666866489871705,19.28314557055664,19.162461938193,22.85978222010262,21.943174578238096,20.612422038404336,31.65229126100957,18.63717928507828,13.57876630434521,19.310111672785148,21.785249853800508,26.142583420197766,14.886905306818374,23.022683509812133,26.873759402482996,27.218893251451053,24.06109239518934,23.344202745628873
2012-02-01,27.063574191303534,28.29193470420704,17.07573648288185,8.180561719477762,15.132416603781717,28.546180928428623,20.954977662080935,20.26517102051597,22.543294871380006,18.41543642892892,19.09366090499005,28.884135318503148,17.168065739716134,19.63625015877852,17.913915161376003,15.887011398704399,19.069004104504053,13.586247400805433,25.242193495623244,21.944746806765647,32.1239869527267,19.773703850870543,23.92995103416799
2012-03-01,30.189790340815044,23.07620732998729,17.837302877774967,9.342181200197457,15.73340658510608,29.28053068777759,22.78065806297304,20.740757686344573,21.771714170432425,20.18731169823306,20.475750417590195,29.596620183454007,15.61833679796779,17.37651957527129,19.97411727743577,19.892115850916607,18.982637141377612,15.670898213012125,23.76746826277075,20.521872345875952,29.89991165354606,25.726282348683032,23.545077491487064
2012-04-01,27.793631622721342,23.395915705738187,15.011902387450759,9.446719211147897,17.19318016930088,25.460602197206928,17.986897650440497,20.193757809178454,22.08055839056732,25.247061735940658,18.477770478574605,28.49788861061663,16.25784617982929,17.291294309733708,12.47521398550502,17.4918335839203,19.226013862793774,13.700413766520832,23.507989812361057,22.183130693159672,26.0102045160724,21.672860015327693,22.92432916264297
2012-05-01,28.6456173197029,22.89946112759312,18.28174444476719,9.805907713809301,14.783303246840646,27.67631189282842,19.255467069094177,23.55690368830859,21.031718802115336,20.48985902901491,19.50618803560299,29.414581680753642,18.4025342264626,10.90999576003002,11.68145379670437,18.298652118937927,21.921993379994227,15.13998866138384,25.864151642472667,21.083910749782124,26.174698251928284,23.21730939288063,23.044904995609812
2012-06-01,31.07226050840677,23.310731891397914,19.59480707243742,9.154243248777227,11.285438495282719,27.364618382993402,15.572274707747365,20.760416326101033,19.552145320001475,26.42698951813577,16.10125875914898,30.15067764010895,17.12761954781089,14.504158962103233,18.90086318401031,15.496145974500015,23.33597311146651,14.534291305358247,24.55883016496547,23.078294525042768,27.362498901758446,21.61884226551364,26.450167083829534
2012-07-01,28.765180713652992,27.33865282534858,17.618871671442584,7.231504286784724,13.145571764756228,29.83190622503541,19.480765438306488,18.791652206285132,24.752685698611643,22.77619018897305,16.229544951251626,29.790513806244356,19.60915831698027,13.955180311327743,14.089769642031648,20.039331394007807,20.80324854410599,13.55632389966087,25.806037352375835,20.208700884882198,28.998863720837658,21.10456887198375,24.648018802778015
2012-08-01,28.745942210485826,25.188966471280366,17.005983124860894,8.304318609600703,16.312891720022584,28.612643528533884,16.80057927486008,18.814380154584725,18.14598650386921,21.47100502200582,23.89663140202306,28.532813267066665,16.426342069027353,14.624752686889453,18.860808863250448,19.113902172813876,19.824102753275113,13.196806166376266,23.44946702551385,21.996673226230673,24.887360038809298,24.384811699446143,22.168269907706755
2012-09-01,28.43936697534402,29.016556232740893,15.102247801055567,6.902723119663068,16.464969952174776,29.28939726894698,22.90286717618421,25.322125811984932,21.975515773854006,23.514056376334917,21.294098938190483,32.236466532593745,15.66122527786828,11.599729139623104,23.36623822430063,16.595651431010538,18.395428944018693,15.829710320501217,24.465733200723854,18.778073338721242,22.265509773231166,26.046698545389383,22.004767662898026
2012-10-01,26.43925195087992,23.904356632156915,14.993669905549943,8.551921560927951,14.251959184400675,26.683545634464927,16.460680967604816,23.669751894895843,22.040577385122155,19.76475061181572,18.95301727364413,29.709119442963303,20.644273846989538,13.346860579072269,13.652650520997486,16.710875183952933,16.921445845468817,14.920362911010006,25.47296360819985,23.670733602712726,25.473231731507536,22.633654270181687,23.814515389016282
2012-11-01,26.67607097017672,23.441706297572985,14.998452247050391,9.674963439385136,14.71961243155185,30.335190477565792,25.73815561102056,17.377240257473122,25.110810056891374,21.455787557432156,21.051395945285552,26.422349206395722,17.92702385177734,13.937816502426367,13.57605657591461,17.725909265637764,18.288898460008348,14.383810969321381,23.037948786131192,19.591731742070603,25.505704267191987,21.204620499799034,23.204799498926803
2012-12-01,30.14318860181277,26.704603140237968,16.191530744231123,8.927716595530246,17.136348541037776,26.56704317205022,15.597171095653621,22.625646707738053,18.97496272695095,21.522076987312353,23.212396227867494,29.18834672172074,20.70657728574949,15.619121626331067,13.894752707037762,16.511039222790682,15.65671375372441,11.571307271553412,25.02122019179905,22.080218422280076,24.524780303650953,17.422570120672788,21.795928699105925
2013-01-01,26.974079104602144,17.97351544758086,18.165100162322986,9.14648342520809,13.240319947824934,25.298840440097244,19.991010232486975,21.4452322319577,17.63041628371316,16.580146415506135,16.184227606897807,26.412126650600268,21.792408005738224,10.626531121755935,9.989242178211594,18.88405281878186,20.533794052142465,11.839893848419111,18.546042710759796,22.63180804047564,22.13387057269253,18.560143979602366,19.611940946058475
2013-02-01,24.84660019197496,23.680029914323015,16.981609448133124,7.948293711633791,13.181717561861825,28.85410979680075,18.560416857352056,19.945002196387822,19.335934510351912,18.369365957168554,19.09646377134754,24.92020250614473,11.91932275748298,12.46686768012847,23.514437778118413,16.11311403634425,20.48691559869282,13.338925274952906,20.122018458877218,22.665519454720613,24.6595690743821,20.36715095606673,18.489768648968898
2013-03-01,27.561782455448686,22.631642585644762,16.601128923949283,9.239325564101536,14.833295476974511,24.67956927787362,18.92217356946671,20.464235852329384,21.94576227480905,20.813631364243243,16.46897957579424,24.32591388948017,16.14635028398356,14.306956231305747,24.706358690132237,16.807130520127767,16.874605970280058,13.255291152081515,20.933560012848808,20.1600558298421,20.035845048445534,17.160988192051395,18.347323221292175
2013-04-01,30.614710440624066,23.545429809697442,14.291357521262476,7.375952973176133,16.658247484316043,29.901344336598573,17.045158276877974,26.686531399881023,21.331356010658634,24.757752611279606,18.926179875027216,30.990749989815587,13.693680359686624,20.987856135727437,15.996425007448346,17.49859360090657,22.203714377910554,15.619980936853741,25.254790013490194,21.28912338686074,27.538063808572076,23.514812554719065,26.14755824216828
2013-05-01,25.336695924884758,23.9137839350114,14.658421449602951,9.464260198661417,13.031995694019617,28.145595955330652,15.126734307337296,18.002522918338585,24.394899954700133,21.32286046095245,15.986360103064714,29.0776706360171,13.380975737964958,13.51727055196917,10.566573653902964,14.721901655772601,19.974290411107788,14.594273208896011,21.174715214491012,23.560666271485285,24.46174970254904,19.797637551639696,23.40635283506152
2013-06-01,27.14258655011478,28.297469801071887,15.134334902096057,8.823503590281303,13.494914883536598,27.84234013126717,17.97416843819178,19.316882470717072,24.841153955619564,27.156835716648924,17.92253566821733,28.615324046232406,15.92859384123977,16.10840328390718,16.41247618682363,16.392996991841667,19.942347917041573,14.276245573860933,25.66137160032047,21.425335509665846,22.436163552499345,20.47718841933222,19.422740494747252
2013-07-01,26.694496663274016,26.77725562113283,15.679645980695874,8.229188917671951,14.645998282890119,26.01361409661328,16.663874344221703,21.717825792600053,23.456662477412745,19.076951270904388,17.274503575572265,25.357831381651295,13.256392578978081,13.035208719904931,14.448471080256052,20.218396201017388,21.07265007732988,15.174607385575234,21.102196344997132,22.910439249251194,26.859397083403138,23.189277957707255,20.659678145772727
2013-08-01,23.588923419965138,25.6689747005362,15.994801522979172,7.65204079274689,16.134043930197404,27.22543010860907,16.951615006789122,23.061697547998314,24.866341136057056,16.859288119755295,16.682952434612798,25.489133872581323,16.33073633170169,13.202895221534208,14.245605456667503,17.4171848271607,21.4736278671388,15.096487893424317,23.055030645321757,24.11384184847445,26.48445951098925,21.823642379707973,19.513615710123165
2013-09-01,28.005225159763018,26.882541056422887,16.726298977110584,7.761941969292882,11.170546071015297,27.35319140466203,17.067060556937335,17.220739334859516,26.33787290665581,22.202579839278652,18.64040370694948,26.26474793502293,16.6172870849413,13.683914305838965,18.539286930461465,19.395067401559416,21.471869955505397,15.562646045001637,22.875415061056483,21.897755265656834,25.416238825423573,20.863428833123848,20.837933875245643
2013-10-01,29.475364979453136,24.7139293536076,15.265445969253852,9.83235025053173,16.460212261062548,33.25564080519482,17.930460032555647,19.637708303079158,22.248810099345544,18.090345340816867,20.13184544393301,26.73386245095098,14.37791948214555,12.644882885253612,16.215717629016687,17.82037497594685,19.42749384633746,13.747876501824019,24.438752893128928,21.16145355740456,23.5911577345244,20.286937644301045,24.17815557484478
2013-11-01,27.731525235808526,23.07250624262576,14.781224593331697,9.321418975980526,15.082211883151698,28.099796299776152,24.200150011734806,14.715787686813048,20.624243040425156,18.542708758483844,16.216054620370052,22.790098589781273,15.198625520663606,13.363431662644826,14.104733615780043,17.86003053167409,20.192060500926566,13.842120956606772,23.23998794377095,21.35020712255152,21.777768451423764,17.671529104662483,23.859586368727367
2013-12-01,27.85525235308945,28.914023262141068,13.111726852274073,8.588374196401059,15.272054662603257,26.57999616303559,15.958686491626212,15.504724072693161,26.81112580349142,20.23928326378348,16.90141663497399,26.029904682688432,13.03555903816542,14.57845202425476,16.677650124402017,14.184607792319683,21.06493048957905,13.35152822325261,23.065260339929218,22.17338678702229,25.954876513796627,21.256903138232513,23.165038896259095
2014-01-01,27.44063212389332,27.54289685943073,12.816649569686469,7.104572954506326,14.059517673549442,25.204977197224128,16.382721831823442,16.55115840515593,19.147798609918425,19.935101149781907,20.209118335334505,27.971925042326347,15.442839611309095,13.895788549797778,18.732098974286547,17.320441855621112,20.717061384941434,14.407188483196057,22.026154342398367,25.4145622936864,28.1859937904618,21.0062506795564,25.801382734673464
2014-02-01,25.901808633827162,26.513833263414558,13.357552695579853,7.755636489545779,16.1186314570129,27.979536302488803,21.28711233837784,20.044346262467727,24.078413864841746,26.776199073609884,18.24022162747198,28.39777687305322,18.883702749879326,13.40002865567785,13.283371703410515,13.824923236638776,20.79430652957527,14.09877277120797,20.9994400577561,21.37544621865582,29.284919260508442,20.220274739107975,22.955288009400192
2014-03-01,30.740406113814913,28.236572270573067,13.265792512174821,7.830427021582196,12.684043666000047,29.818212620860884,20.2387648998744,19.58785553023793,21.489822311769156,25.163768931053593,21.86073255054903,31.10703078668264,14.417785094130169,12.798742551614323,20.45056220898362,15.604045232428435,22.33657543452265,15.83976764866633,21.751733942797834,20.92695368342966,25.32805827133492,21.257008322058894,22.82970381668792
2014-04-01,28.660719640183366,24.223361471094382,11.420621923030225,7.826060203375195,14.38487011156283,27.561981889565995,18.55245822915113,14.756167514794742,23.305643652030742,30.631701716259208,22.36461398905366,28.164878214509745,18.848241968761105,14.798681695787963,19.774950266646425,17.399326191418083,21.605146864896167,14.682668841582428,22.6690476139841,19.484702643245853,26.724595681030316,16.5201830887958,20.80587786230789
2014-05-01,28.90582675447067,27.552377342583732,12.36190369388812,6.170658808451599,12.554538281373858,26.963450263274236,17.130838833704704,21.45877807618337,25.52219421583812,19.206341336761668,17.764339920169455,25.99767285126424,17.935831233025702,14.022191015183756,14.365820748904786,15.056752593731924,18.374318591685114,14.163396142773603,27.271071754966204,23.796461825096475,26.219224995544888,21.184617204377194,21.39337641373491
2014-06-01,28.83769684913019,25.30063089107522,12.399433660308265,6.665128124775361,13.824786362673363,26.48996883171967,20.14757279787821,21.220071885292448,20.98858415721872,22.891722520599618,19.303913828702118,29.543702055512178,15.120401599623069,14.567514701607768,15.40091895743703,15.013657744540097,18.227818897218423,14.314141536006717,21.807729395109767,20.940333348544176,23.24999364901377,21.3465370448065,24.13983806598736
2014-07-01,27.97791208994293,28.436312803380734,13.62851113907159,6.7422962727745555,15.500618941692858,32.803729066888835,18.66107020368772,18.332281839355627,23.869811262227863,26.68350814568314,19.74769249139558,33.83221346192988,3.5098144484889064,13.554917755837062,12.743387149232777,17.360632339695194,21.81114027706381,14.36538385989709,24.437540168601938,19.791185437069984,24.311230090792776,22.33782859900922,26.45796950350825
2014-08-01,32.577676728184194,29.44503125446023,14.872022363617567,7.774800257128351,18.001679820619284,27.76886536034174,21.686942372586014,20.16651442427396,24.560830491506913,31.296911988393358,26.171151507887227,29.398438953401794,4.1362591898023116,13.943801473514426,14.134731715650226,17.39515548168799,20.563152228848857,16.350671723306757,23.477339600094968,19.8238440142396,25.98565772178856,21.97204296653704,24.362359858188647
2014-09-01,28.347609818216476,33.26938344274765,13.810890421021552,6.617043112343193,13.934937375161619,31.377905788193953,19.159629963053593,21.68002391581598,22.217020038979587,24.16163366644101,18.004562529372134,30.79365386283068,3.0662698424636106,12.799305896157597,12.827206268559287,15.615248650201373,19.801339375978817,16.696784384037873,21.763902352766497,25.675858861910815,27.30418757052261,22.711251510051053,26.85927938046776
2014-10-01,29.546251893160164,28.108362784389517,11.26130448074301,6.58242935826252,12.63359422673685,25.327286761345807,17.503901892038467,17.584936399803386,21.96461676882654,19.05481015151927,21.107976259796544,26.185487043349088,3.2843838784116577,12.915016020885748,17.876571754290026,15.748549065718954,19.68974713919083,15.755710700086041,22.323911203989276,23.21722654629037,26.25933315985242,20.76655089936702,24.92341652731982
2014-11-01,29.961706417282983,25.839638615994303,13.215940425012265,7.361014774024321,11.8336089923032,26.771905299065246,20.168065097848135,19.13795828549686,24.579062031957207,23.36007901569677,20.69906471918469,26.396804890642272,2.660514010210803,13.162775495503043,13.131944684618192,13.78813697258323,19.755891256742,14.418044776334346,20.383095112225405,20.751130904640135,26.809694032350066,18.438913757396907,25.25473414139298
2014-12-01,29.0678714449181,27.473095184177723,16.787950793507587,7.484803335441898,12.560176539977807,28.474447611468175,19.66467336178782,14.48733394280952,22.749959023213624,23.699867574837967,26.179564193856045,28.15108946598506,3.134577697604014,11.611886516502121,16.077407414538026,18.096211534210802,21.815565497982053,16.88098176274834,22.488655692159004,23.522527216957847,24.792134050621534,25.09916093066065,27.487531139761877
2015-01-01,31.35891010890277,27.473550277310643,15.159335273461117,7.428669803159229,12.552837810033113,33.17135507627972,16.34069514809412,24.53151292408589,23.38469367073867,27.377973367931965,21.24898306136999,26.944447910775445,4.4279959604399,14.407168655533328,16.707909976571372,17.17221365171802,20.160223567840834,14.012951915940283,23.57172478485851,24.851246602069754,29.68007735093459,21.74676749762199,25.36845237006098
2015-02-01,33.0717290400498,27.127958411553568,13.199088235341543,7.2271049384285915,17.525477033918236,29.801797924032442,15.901833615992867,20.397967340636658,22.519475400930123,21.238069936585728,20.279259058190483,29.495882014984975,4.466751503961856,13.544061093823863,20.63128019525702,16.74901259185683,20.734091061082818,12.880989399611307,21.009868828054962,27.649800932641188,26.66213302885655,20.316807092647874,23.77120754102866
2015-03-01,30.657047248238417,26.48780757245887,12.545317878039617,7.2346112344255555,16.59554829503799,30.242061027450156,18.58757713451196,19.32252984321144,22.625208983542176,23.97347782372922,17.107333214164495,31.099451052942094,3.3554512369857648,13.340498452339341,18.07427481281276,16.99124547331323,20.590085481400845,14.025382520106149,24.72278110442293,21.566447452184185,26.00213885065226,20.061271465727128,24.47759628943927
2015-04-01,28.92348558125701,26.797582570805726,14.561091607336335,6.835738867103216,15.657598175888559,26.43713199568708,24.587311815323304,17.081390029508892,22.024350052163697,19.338782945624708,20.47594027809524,24.84321790380251,3.258513149091596,14.437255692325214,15.177325576495392,17.694150079776765,19.428308510883877,14.681756997164316,21.688464737044374,26.072887087055253,27.764261030783736,20.95522516383517,26.376984648526197
2015-05-01,29.043617696748466,25.084691558496385,15.431457889978464,6.520506282996798,16.196246741524227,31.052475476440687,20.440319176288504,17.872909426049702,26.20691242558776,27.973754240304192,24.413509484574274,18.41018701442844,3.183608903332334,17.249660454974713,14.028586100574097,15.579509695386987,21.26443223932607,14.594014662080486,20.978034546378982,26.304986458093442,26.272546158677706,19.26044120225559,20.455442724964225
2015-06-01,31.2798159366382,25.204523331903236,12.764134163179921,7.1765881928333055,19.765364939031713,30.627570693501802,21.737655341111964,19.052345213320635,21.234141315361963,22.254510924055708,22.995250830423366,28.768024148200002,4.471833596920837,12.77309257083753,19.105134751394775,16.58468011693664,18.443770236135883,16.943874822086787,23.394418115006786,24.08081130066996,24.962269007751324,22.997371662959868,23.868201395476298
2015-07-01,34.83267813737926,27.604031994974726,12.637170911172182,6.280009561842793,25.481095844221283,29.87544435307313,24.303437149533046,18.437887871700504,25.38456431185555,21.817791238857822,21.441485867797965,27.605625912417988,18.79461639264809,12.080400372375006,14.421748723047681,14.39593593664779,19.66865042040064,12.699490285310121,27.56853528357017,22.03136369097523,25.794387936368977,19.78852363886107,24.059898913873575
2015-08-01,30.30849516683905,29.919935858269618,12.629457205921474,9.497313504044724,13.869891298432764,31.149397425002878,19.808128205030012,16.425956783816996,24.548394862189042,20.086178101289143,22.039964934931888,27.106351191190313,18.39443973045929,15.822535828654484,18.61255946549441,17.12838126607375,19.974454316812942,15.299121839171589,22.16605958885745,25.151227088784015,22.055567777348593,18.8122916038149,24.229587160896216
2015-09-01,31.39040741101074,29.66039442055951,12.629426081960373,8.509785725000402,19.819681886651267,32.818631616171984,21.123994910475343,17.848141583209383,22.300907321253817,25.102766506920645,19.11953262139578,29.375149827728002,16.04849100457094,13.286096835594059,16.619693965367464,13.232279144776733,21.124594052732107,13.688356270948917,23.78672504684637,24.315442942299942,27.54466750783675,20.64947215502631,23.367292181580762
2015-10-01,29.844101063470347,27.825289589958736,12.240876548334736,7.412373113584111,19.719062458381984,28.43578333083487,19.161281026621616,17.87260194438505,21.08147932261177,19.689512803612104,20.758434671415024,26.539644433652175,18.66681949888025,11.643917992785514,12.493399098688938,13.908359509781736,20.120629397321544,15.202098732302229,24.77884710148435,24.018170868183848,26.092532648980338,19.30376621179936,23.220405302032642
2015-11-01,34.9291184225154,27.69224087049169,13.179439204906531,7.011561399567668,17.05253204668347,31.47020536247744,19.898265871586908,21.03033827513054,23.93508299433161,22.009517765323288,20.138158385916096,34.75899084944203,19.24203824339126,17.120579521648406,21.43495381455226,15.713232161010518,19.219216648396404,19.505592519286278,24.62750050599885,25.19670513422149,27.405168016594494,21.524676287320705,24.897268558194906
2015-12-01,29.660079700784415,24.544437834751225,13.359902466704613,8.369199533543473,21.114828792113425,34.310067749447924,19.397813471211254,18.32011233867089,23.74906403025366,25.382978617089403,13.69567777406488,30.519617381804263,16.163341805410063,15.87715290227743,18.280165666433067,13.305209634698572,21.235999517142474,17.347914409436832,24.96028795053434,25.576953766091382,23.0512808871928,22.914001507379574,25.13990670820397
2016-01-01,32.866598479912064,28.618267114154374,14.006407659048422,7.430627027482248,14.556443564251753,27.758184195622203,21.39144670965908,20.872173255034692,27.72720523587886,20.754240407366417,16.500714414603305,23.130975378437906,15.66174953651578,12.497331826012356,13.2726974312824,14.413055352133538,21.90732213185377,12.311243575761987,31.539794571802496,21.115161771533728,22.516219147444247,17.02629514652167,22.56016507396236
2016-02-01,28.515106590842993,29.50127116595817,13.495702470924316,7.508276468019994,21.87913741242786,30.89331562677834,20.36002189521211,22.62922176411205,26.470050374498456,20.391061599091636,16.734708795901643,27.333394245537566,19.38166088792622,12.649190278466333,14.305306804329387,15.873701023920859,20.14087648519512,11.745360220384633,26.132903733558205,22.635763089972613,29.607367977421276,20.360894529582588,24.684673946945868
2016-03-01,32.94391686086255,31.464266792623995,13.079569496486217,6.569707938768619,17.70855446742966,31.35430017590007,20.71158137055359,17.6070930526835,26.383377015825385,20.918335331108114,14.037343514682245,25.036065084096887,16.03651164942673,10.614839162234835,14.328010546721485,18.35450365906346,20.199543870535848,14.503519356270946,23.942495841699504,24.50378778263498,26.66787957707418,18.106317221452105,19.551711622091915
2016-04-01,31.11960078680029,25.6324629873875,13.787091438122728,7.7349311503081415,21.14800400590576,28.946794784592647,17.827589062503232,19.935312173800746,26.490737010700997,21.445178758448897,17.630674126774586,25.675509554391756,16.918658265364083,13.184941573140824,13.156383251934503,17.8184421690472,19.74501512908329,11.275346804426626,25.9480218151112,23.579491281943454,27.438106101237747,23.587251895465165,23.766410046750604
2016-05-01,30.022367513683626,28.679246556004035,15.329584335752905,9.165419072859603,19.183892440083437,32.046541925466876,19.105912598214715,22.298274197599312,23.49973544624497,18.785145780140393,15.783756217301455,23.790915329643738,14.98432130929888,11.166340389823619,13.302357449944433,14.104613258977404,18.273224698187576,12.27170250605724,25.112299248787917,27.784671025110036,24.53049927277161,21.79064218291255,21.29436656349265
2016-06-01,32.91260417834112,27.740594689665507,13.794229910460992,7.290595758582456,24.20322480422292,26.398463162832392,17.536106689612257,19.761883286740453,23.494770088330785,24.812137972340746,15.446443362334795,27.033422058462115,16.602770950324636,11.334545394041896,14.457626499212452,13.176762988299895,19.0252399852702,15.331316379664548,25.088297571283487,21.007337278728258,24.513368781558047,20.07354447177475,22.792478918430003
2016-07-01,29.370645569640892,22.677597779101863,13.531732924889658,8.105028970554093,27.261467365305943,27.556427177663675,18.922772030699235,16.351481280740742,24.229925907664693,24.713426098506048,16.875301602055664,23.06572595623331,12.606007095545158,11.03825863345892,14.040494307043371,15.69896011193371,19.57617245845193,13.844458536712095,24.369028465437314,20.332192206876943,25.069465562745386,22.099679140079378,22.801444516801105
2016-08-01,31.345533221302592,21.96517419797724,12.576163718667107,7.225835987825592,14.301391591570496,25.120151635429142,21.318990007666184,15.037138782893853,25.367694713079704,14.718645436315247,19.887258416093598,23.674081940912465,13.494350053392354,17.18735389248275,13.843679693299048,14.437445016325702,19.378046595343932,15.089435013364866,22.819214949016565,20.633788810520336,23.40049551890331,19.664315311809897,20.226130316061028
2016-09-01,27.186515787356228,24.267948620559366,16.822336739126023,8.7951050036901,20.041595258108302,26.05660215278154,16.56854514137808,14.775459564704558,24.91522824202754,21.423526315903665,15.641412602542706,23.709446281288855,14.118095420229105,13.702329230996497,14.51046794099884,11.053877594084533,16.87688060201861,12.02057354925812,24.51255392334194,20.94067835429854,23.34850349744922,19.18365749553451,20.906727379934868
2016-10-01,27.282191884244657,26.424109220389486,13.071675198602788,8.315150671951512,17.140870453162215,26.597101256677377,17.3375384367937,15.036225701770396,22.530923463617498,20.826840940382436,17.74716378918532,25.869914222325445,16.317232987560452,10.029814389400032,13.021694551476733,9.42759365528004,17.995195047802618,11.395035855616658,23.36849010143812,18.677827761003503,23.887575010339667,20.744835071896265,21.29745262463934
2016-11-01,30.674740570501264,27.185499629144953,14.137252277149077,7.540248655457446,18.919498256452467,31.140798628397093,17.64477690754002,19.81683311882433,28.339499377460974,18.65651125096894,19.139452360674564,24.94352363472722,14.555060921586172,12.854845043890798,12.641903154089029,13.619187984273044,17.799494509879338,10.802103458332367,20.81977882405633,20.83014922873178,24.067600338650585,20.66543040360828,20.90284237638254
2016-12-01,32.248720839568605,31.85271846983578,11.469471386919912,8.244805452705826,17.10288827500378,30.889894274472304,18.021529446408117,14.043604648172549,25.528553138790386,19.098767370260123,21.697222858473047,26.85946043125114,15.505875984864923,12.856000065884187,17.260464859683456,12.020847074391261,23.703918863605438,11.38791670813734,24.82209567519485,21.491058601421898,29.76860858826266,19.81930160883473,19.194290892806784
2017-01-01,33.12033587687971,31.032968073806057,11.779769305008223,6.480927488278524,14.761097188076224,33.23123322934015,19.428795294629097,19.215809957336983,21.138284504901335,20.578471958725483,18.15165167830889,26.945365623910394,16.19282021040488,14.628798984121982,11.563875800510127,11.94715667597901,21.456467827310828,14.03059591428403,31.480290858327436,20.461188471559826,27.224855496297018,26.08552919637501,22.253124120843793
2017-02-01,35.75132402020083,26.361610559731492,10.986788587272311,7.966864119735466,18.401625839147588,34.527083284232134,25.86778623332918,21.057694755003254,25.945937684647685,23.118663448303817,15.831047824602093,27.13846588647037,20.090639137901025,10.977066402557451,17.651010429427934,12.307768485963773,23.984722139007406,13.444656334125666,30.55716382115527,26.60526269471866,27.647083527680817,19.663587572988693,23.369274051639692
2017-03-01,28.485513454800813,27.080954320622446,11.754470636408843,7.299872407287659,23.295777160706926,30.02613645780211,16.434030271443802,19.115208265918213,21.802044364650786,18.843379357962625,22.01428449062898,26.77429378316302,14.851557191234145,14.673803588978993,15.828911838481751,13.30039946503913,24.075641564963412,12.096029439625767,22.12737649410271,22.282696725937782,26.89375718852005,24.28359854329556,23.369585333401357
2017-04-01,32.28982245684169,26.20779033389721,11.28436164268044,7.775047363329083,19.2565738645761,30.56993600484883,18.890061427860886,18.197039581831728,24.877783048765675,17.872121184878328,13.723329447395754,20.878265129142743,16.32432674261157,10.21406049307332,11.455878930127785,11.208211157319536,21.94513237349373,13.434538261849228,26.092019962355597,20.355196056305246,26.619735391594716,18.71401377942248,19.81422021156441
2017-05-01,30.783883021542884,23.97933749285317,11.124932147278132,8.247608277818646,18.526448480437885,28.401512088694947,16.337561420014655,15.588741946898459,20.564523294647234,23.059913405280806,16.218516236755132,25.210128217461687,17.53816694714058,13.567932746266838,13.087549332647468,11.515128966161393,20.659557559527435,13.594172343175817,24.432452836480756,23.23398965922272,24.01616851826424,21.474413350176423,22.577701778495985
2017-06-01,30.38019548205287,26.251737903197846,10.152521680630725,5.419874922285706,17.941491463263535,24.77747756074138,19.038825258396816,17.89202752994783,19.974884292058498,18.064939706275155,21.03499263324006,23.190198915160206,16.81423198819437,16.23970613047247,13.22924613141851,9.244831863278884,20.373912336267356,12.426719066468301,25.652992150820474,25.29824519454829,23.64154589138063,25.66774909391857,21.421468506381206
2017-07-01,35.0596846543942,28.065758017140734,12.118663831972043,8.23971984427514,22.085840115751687,27.092682615974045,20.445203560291002,17.453142721052856,23.46838089113579,23.416642794385133,19.7022162660922,28.900379078001336,12.227730837373649,13.336813212530934,11.277320526750655,9.804081602565933,23.109260265608558,13.88017358620586,25.061376754519017,19.494825564812256,27.928371714083823,24.898549050535898,22.675141828963177
2017-08-01,32.25972821000083,26.722638558243034,11.24887765867559,8.75591904333628,24.61167094680317,30.860921803396728,18.569607646019033,13.101456572768319,22.36448880629369,20.069647598471203,18.503032472090396,24.473442782643506,15.30226375694561,15.128126740444351,15.390490433036875,15.16753257511661,22.502936098627604,14.722089806653493,27.906269845258773,20.7823734547619,27.98699176871389,21.807618274041726,22.425779477600575
2017-09-01,29.312741022100056,23.951661771369906,11.152831399219439,9.008678322362343,18.23945317444069,25.306367292748448,19.64169674450675,19.30917172959644,21.942439662175413,22.87148155890177,12.698033683823276,24.647457709903872,15.258643482892666,10.875563716503713,13.132101469685757,10.93373758165805,21.90059238727363,10.780716752679643,28.36132820473528,21.25503503786314,23.583296158273292,18.91312716449871,22.77468776959881
2017-10-01,30.872484674559086,27.865775058504774,11.617012169023035,9.285341585233754,20.174696219231095,31.86534749002575,19.856363512218483,21.566390395519594,25.545889634536064,21.278306364511806,17.8766682467899,23.285538321009213,16.129631055433762,15.131763614794487,13.364080065960305,8.54429497534687,25.874028973650248,13.718692639617034,26.41506765313879,20.535912715619702,25.9180963370272,23.49934308299001,26.615367367843383
2017-11-01,28.875713901472533,23.103167765822104,11.793291338507395,9.924780001965622,16.626553418231715,28.572907625805424,15.706122579335835,21.62290589469298,19.88733051450783,20.410488395156992,14.904449102228456,22.87689625007662,19.359314473507258,15.10906737758355,12.982169349840394,10.784503803494616,26.52622016513707,14.363241818325967,27.466282599439662,19.59518657574314,25.57756885269706,21.28072049381506,21.352160449052416
2017-12-01,27.14407782630813,22.16007775402406,10.841280932487395,9.262832251631284,17.610419642798046,27.416824975587076,22.71694846344187,14.489979598045581,24.560316178080377,22.18160392891062,18.15587913419872,25.706573728216657,15.464547984466067,16.32222004637754,12.940447198288913,10.321482109626473,28.319985716711923,14.650274309213442,29.992516391430865,19.3647114847225,25.884689641046457,21.36517799161982,21.227249820884733
