date,Canada,Australia,India,Pakistan,Ireland,United States,New Zealand,South Africa,Singapore,Switzerland,Austria,Germany,Bolivia,Uruguay,Paraguay,Venezuela,Colombia,Ecuador,Peru,Chile,Argentina,Mexico,Spain
2012-01-01,26.958442595255725,24.474756570864393,18.288831408839762,12.045988943073429,14.485251749318996,30.824049946511646,26.24625460558549,17.917053927767903,26.838002276128705,22.2270769707475,26.1125415919368,39.61794362953214,15.460590906999206,19.768986865082038,23.364947583861873,21.96506863810294,33.48370276930828,19.148646610275243,26.893101630858993,27.402525828515685,30.792468407062923,28.66248732268282,22.6554299650212
2012-02-01,23.120057421810493,27.296588141477717,13.813301294206353,9.19898110898523,14.651581249281385,31.115023237318724,30.70652038894501,18.202554463390268,23.682490203745157,20.68277947272655,24.907185059191328,33.36044185384561,16.411782024955897,25.025363335757046,24.801156033493484,19.24684426428521,24.1206518339286,15.411093379343207,25.665684327999607,21.11488373988578,37.77599388019912,23.34129410154308,26.961124271327783
2012-03-01,33.275275878473984,22.183077945295704,17.420165867092553,11.283655027417405,14.43451435964534,32.216153627075336,25.510188849467266,17.928123197135093,23.41716582917169,21.3977121267435,21.442033981390328,32.65271408465815,12.973472504996733,22.728467617916674,23.56333179313456,19.5218166584821,22.275335214603498,16.94574071945526,26.91136244066534,22.661873596103472,34.188156921194505,31.217405010898524,21.013101749333543
2012-04-01,27.76668613596199,20.646172931683704,12.710187512021408,12.889948600730737,19.333486031919865,27.75704303107688,20.23778298121185,20.21943797987765,22.36382389193647,29.444353565068152,20.389671534894006,36.227041618508366,15.409280451374336,15.618993288760693,16.166860399490098,16.554388761940746,21.831324248908928,14.85641834366465,20.54309615736622,17.58802652727819,25.886501733167105,25.57195200600829,23.40476845682798
2012-05-01,27.32441539997701,23.53870080953288,16.849173034666432,13.713251176771921,14.478344250944902,31.968546822405724,20.762234286977662,15.09087878601639,26.123330755892468,19.9224130356434,21.797318806602398,33.8037302167523,18.284030570370597,14.281824262628835,15.905211386186481,19.30501681271956,26.026231091615507,17.368096869966088,28.699777218544543,19.4692501173495,27.389041639752154,25.681579746539157,20.323714962972648
2012-06-01,31.25199528540031,23.13566869459518,16.950704073497658,12.781354115717113,13.923003507634526,29.700599268132166,21.901925211246848,18.176385615127565,23.781853797955044,21.791825960959933,16.19279190075927,33.88291281352295,17.507211559644198,15.466924941209557,17.975629725602328,14.41501802069676,28.37513936791228,15.78140929839188,23.906556402317975,20.879325055808206,30.502968502148196,24.32967844775965,27.149861717977707
2012-07-01,26.03492586295632,27.84454930075466,14.633948157964607,9.474990913269785,11.697935959558627,28.187023577099023,24.059162744536426,11.648782617811223,23.895250250676575,22.843172437143703,16.669436347331892,32.113207104749115,16.8806082506317,15.37063781362081,17.910764886043484,15.372082983305496,25.657868275547532,13.083266506028584,25.46306049496089,18.493478325977172,31.804960247859132,22.651504263446096,16.825114445580137
2012-08-01,28.766200291093945,25.51289280869887,15.772645310028047,9.720469967839058,18.450475434079344,31.850744539210325,23.997314940984012,15.251650899826815,23.36250028155523,24.881761973584513,24.768666913685664,30.763700159431597,11.987237710901953,17.15323581800881,17.7016381818359,21.223966369884913,22.4137821129508,12.971552583759616,25.15615149734239,19.704084833614086,25.907008910473543,29.716846856251813,20.540210306930888
2012-09-01,28.75573137049959,30.178865666142578,13.108696407505759,9.69700441062441,13.32445570783314,34.1749787907841,21.566857530324114,22.147363088760986,23.026227687155675,20.87939524225348,26.816566609425614,39.40943587452524,15.94738347745651,14.211996883421286,19.554216466862975,15.731873168353392,20.972865187487173,18.621924819246097,28.14428942115853,19.879556797494896,25.206924958734643,33.32996647050971,19.48718030349153
2012-10-01,24.885107778909195,24.938067777216347,10.51898213879963,9.660314787460267,12.26473402655808,29.301824057964858,20.239579167646134,16.79606809617732,27.319895396689695,20.019287286443305,18.960904420339894,35.390705136278775,18.597568228957236,13.093594156387859,17.500669301967523,15.413343743482349,18.931519299852873,14.91276069433592,28.306345135397926,21.350166963272002,28.023966984886076,27.149218801109683,22.19766246203106
2012-11-01,26.71982278019507,24.413829059746227,12.519060959729096,12.197135833934102,10.865016486711935,32.465631387241494,30.97026648454808,14.777684637583047,33.3122460583709,14.935723347488844,18.040013164659072,31.461650646568476,17.53189673964894,12.959054827088783,14.268478759637757,17.751886245477433,23.023241720668487,16.90984175098521,26.789829650260547,17.293560687619507,29.041822009017775,25.972918295876106,21.255636148646325
2012-12-01,28.62074669595742,31.1107344858577,14.25752623433032,10.754769022551205,17.333694867060338,28.309528953421523,16.025676353959618,22.602515073884046,23.052630040066422,15.816234073304036,30.166434463585187,32.94857775144274,14.064356318249683,16.959445439981575,16.1067960888214,14.723953534860884,17.668244004705873,15.424283869647807,27.522196903014937,22.29736147911543,27.20724203649282,19.241859373364967,18.50755801452864
2013-01-01,29.71264132773492,17.18684321799528,16.218561586425025,9.971153360119633,11.142532959728818,27.372601787483006,22.59221402133203,19.941730192377907,19.53346064870031,13.848007335338842,20.227101718118984,32.00943308047341,20.55905853118265,11.200564774537334,13.955486579778084,18.732766584625544,25.553688413553534,14.214666487853245,15.375421925553447,24.566266944431625,23.67328120524121,23.856099285117498,18.62676072250853
2013-02-01,23.384741512075173,23.9764272579871,14.668770029278589,11.699127767320673,14.640128951172223,33.389584537833144,23.03310858685051,18.954550227206063,24.440286807644746,19.32868362271664,19.794624670139356,29.688519225121603,8.819092144319313,17.575083881100532,23.622316432562613,16.902251251209922,25.84182704655569,13.469315223323843,22.476916036510886,28.940643853005707,28.89229659542982,23.993591656445275,16.12674956754736
2013-03-01,27.695177764688648,25.326406807175545,14.320591518244884,11.725135088131806,14.325069828365507,29.522298148309382,28.27490062990011,17.21121439952245,27.936660530698244,22.32862371814937,16.53260972923999,27.806283606749673,10.987100073909525,14.78140055016491,19.747291673290384,18.027384501654403,18.731634459802937,14.577684381092778,19.977121566839838,19.677138970799277,21.827889728412266,22.37455449689277,14.544341342530199
2013-04-01,30.200902457263798,26.003725371038854,12.720613263619272,9.612395927147702,15.618073156379648,35.03253532933888,19.426828395454386,20.324331291508717,25.107671114516393,23.29882701966612,24.47579051041158,35.32712130887581,10.158827155437232,25.8448707060222,16.016564608026513,21.176563539922732,27.151159988730264,17.640798570853196,26.171693884869043,19.23498044258557,31.66191090758584,25.724394680934378,20.49941107632845
2013-05-01,25.546583774364798,23.094935582940156,12.14615300723699,13.304612720090564,13.828991019711308,31.985560400609597,19.475717687935155,14.561349009066976,26.760800240581,13.363166333771124,20.416453234676503,32.615786851621294,10.586476611863285,13.577754066254176,17.746662430193467,13.516796307069104,21.45811997360213,16.88329893311827,21.094630148896634,21.555785974867085,27.131024916000797,23.733652806796478,18.29647963315891
2013-06-01,32.27700181908171,31.06589955147133,12.814170849675891,10.89145469061362,18.159384874766435,32.44974082975818,26.1584927370105,14.085452109876151,24.610306967542268,25.591597266403177,17.211774476489243,34.479803891565325,16.638617641194486,17.04066171094651,17.19436730434803,18.363566263261873,23.06505371215917,18.16556612190499,27.535686473450916,20.94167104532864,24.92546205005131,22.94442516189969,14.43612413438829
2013-07-01,29.214254081220464,24.614398299850276,14.196724373838153,10.66878177710217,17.58575485952196,31.982429606070436,21.475566096071578,20.39497159935546,27.721961078350116,17.992001967722548,22.02282548449584,29.748386836182636,9.251477504667028,16.053162699198396,18.180381325423017,22.71347867028388,26.55709747178904,19.90515014142425,24.05394848811748,19.444984608144566,32.48958323561633,29.60893225073266,20.119589774270075
2013-08-01,25.039166678585516,25.174688428698413,13.244825182740653,10.734626471806921,13.257323530615297,31.33921340119684,20.517957027543574,22.23122317552106,24.977249542998756,17.49331871497632,15.65604070323929,31.210203978860342,9.811670121684715,12.617651598415,19.220550111856884,19.90164309260519,25.26345216295664,17.568847875907764,23.901453321950996,25.50429533008398,26.396364439501163,25.335242855435883,18.62877277517871
2013-09-01,29.7061166917012,28.057893743090684,15.73178501893667,9.492376521760542,14.353408312069929,28.595283622736396,23.518199836535715,15.097798820803359,32.4689537745785,20.088734624998107,19.068109377472823,29.44248989180619,14.51063360539099,17.3380800844312,24.02889490032334,20.738283849008937,25.485903781406982,18.180334705360814,23.887202633491334,18.694154449310787,26.82761798679404,26.460904414986867,18.453813698426575
2013-10-01,30.688130543111154,25.00945430163447,11.632219955955623,13.712631347708907,18.5243501436001,34.81284482091382,20.81799970334284,20.6892034770953,24.61695203954821,15.498089947609179,19.844642108054863,30.9523996475124,15.009652384967483,13.529224410214976,17.120370394024192,19.131053498136414,21.106047307056823,16.961561194933395,21.924092962772,19.74126656319285,23.009428276112672,22.71924530270081,21.36896730646562
2013-11-01,27.17990600194058,22.730571010783418,12.225248932625163,14.407017041794823,15.26821295001065,30.10318263341455,27.40708119528642,12.67692863437069,24.78512068419433,18.5014749462308,16.31397072891473,25.283181164896703,13.79840356919659,12.290664380711178,14.972133544758584,20.264356403028216,25.012582439136654,16.410841762584297,24.35199287774306,17.882676189359337,21.45286036856472,20.560879950300432,17.928607819498687
2013-12-01,27.653866978732992,25.001595149084064,11.769997137613258,10.906472139034975,14.999049709347192,27.588125587167703,18.943809915575986,15.380544804999145,33.413626338694456,18.244822152582945,19.464889748281866,28.54561465832684,9.756768589911564,14.554075683072819,18.801710537355177,14.873668417196681,26.535315610650937,16.679213974808313,24.167077494334933,22.50207533562978,28.13671118339802,24.169706126788338,19.638078623079462
2014-01-01,25.38952283326378,28.60766010850831,11.78863854782024,9.641636210893218,15.090098692078156,26.62428520423733,20.83400711961392,15.05324546587854,20.547647301779683,17.014193882906707,23.32181030327132,30.3768361916671,14.754621395832782,13.600577021703598,19.62905781589424,16.61011351076548,24.81114558285873,14.966944637546076,19.798085271174443,25.43313923353092,38.05710987057063,23.13035689100333,24.01212783091407
2014-02-01,25.239078258256505,23.15745896834351,12.62687755458624,10.55598523786265,15.08990446284812,32.68006761097296,25.258025951220915,20.94990255411882,25.021540290117912,22.18619123399176,24.213769158362958,32.57967963475824,15.515735707958717,15.072082559736522,15.897465844190258,15.862488248927976,23.85310243459081,16.469602033673432,20.486654709171084,15.75053409163377,28.11875242118995,23.89258984931552,17.180097390223708
2014-03-01,26.47984085621648,28.194123041761827,11.354678952339917,9.744918485714804,14.461717763496484,31.191183576768957,27.615604179721267,22.17180986613707,23.740018427300004,25.835127001090118,19.523132309731164,32.245343040561245,12.676596520172403,15.320568298428856,25.486570887415848,15.589177021100937,25.282439542973894,20.233767386643212,21.538371051689502,17.153020498776534,24.837445700875023,23.716348828474583,17.330978109224812
2014-04-01,26.459646871078974,24.798282095243486,8.741133704753032,9.263782995698604,14.73411913844934,30.592647696011216,20.674510513677042,15.277785567540517,26.0354641110524,33.114247972497644,23.976521596887128,29.765247109601145,16.975545744335417,14.8251211024217,21.1800467557588,17.364206113848493,23.649064941566987,17.12536055292078,20.53163563160314,18.392898333422472,26.236587303408662,17.381178739688856,15.797649941209622
2014-05-01,28.261070607406726,26.648461262050493,10.412988076189746,8.018338072560429,15.368271687272669,29.916765706495447,21.853096180343957,22.777567857398076,29.74384673361026,20.688482092787766,17.454221305933523,28.338350813440172,14.892483363518004,13.884395855160609,18.987619788520654,14.941178991487918,20.536417515498314,16.945729158779677,26.066106518052266,22.198608360081753,28.35390734677897,25.389236158325016,16.597100880665923
2014-06-01,29.33457442812282,25.540026352653214,11.67240013748439,9.689669529043089,12.965857473615234,31.277658924114053,23.939305702263393,17.71984691045277,26.12128786426666,25.886031390833796,19.85874390055458,33.137763454465016,15.232222052617413,17.774832065980004,15.863874295982855,14.999735001987316,20.70215073239365,17.68003645663349,21.483167336879184,23.136606300495824,23.58052954520785,25.39615969717788,23.090240795465704
2014-07-01,25.537790498625654,23.030277104771685,11.83121356201107,10.072374011767847,16.135517413817773,32.73842366099191,22.69054228114268,20.556367405820136,25.423415431338615,25.286751436398422,13.810834239537082,34.959412718578896,2.652302944380582,14.313889228876013,14.256446460685073,15.058326843949763,23.515248339999314,17.27888121055869,26.0437110661027,21.491383561062523,26.212884737266545,26.29975859715051,25.204381162542088
2014-08-01,31.996531411345266,31.223697483334345,12.078313199412758,10.091505198640967,17.396688938008968,29.333538166235527,28.104486814461122,17.16234638934407,28.160426267255687,28.99075891218747,20.740539656872524,29.23958995689205,3.9800883347053566,13.7341196588848,17.880915483049634,20.596984234099374,21.926029760044614,20.113725280420304,24.770872778151162,18.608224274029833,27.356778383244162,22.045215195223303,19.4985522945901
2014-09-01,25.97611204558382,35.32015724498379,10.46875669600861,8.804891523284114,9.274817938501823,31.740678966385477,23.08831152586234,15.57132979855986,22.415698668035546,19.885328544800906,17.56093940399755,31.851939282313857,2.7358403233738167,14.179944477785824,15.109175727546381,18.016891725941143,20.68532680581222,19.87998064996682,21.422456130091696,28.693232562490433,24.031606800484283,25.249482202223795,20.217443080795913
2014-10-01,30.02450798531587,28.512847279010064,9.640045310298325,8.314378883484277,15.296360808326623,27.98794763595197,24.937128623499515,17.054539774561984,26.22086888697982,23.0106311101511,25.766028942060473,26.53801754561831,2.6606613858798562,13.592789207207302,15.345944028642235,12.846876686061657,18.00390392367822,18.186837951095523,20.96875327117251,19.345787729470267,24.306425557476363,24.101210442651304,19.240543611521378
2014-11-01,28.782121610239255,23.688027632334947,11.921892199450106,9.999409190725286,9.53298384030006,30.05361852241596,24.291588238612448,19.441222445600655,26.382039265476006,23.464091673291797,21.41142649568909,26.9566005186389,2.0499850342126185,12.073897456222225,14.509719087980363,13.374963423667424,22.02951127859956,16.464761560409723,16.948179464934608,18.71547392914502,25.272139349030514,20.177413539396486,21.790010882356793
2014-12-01,25.29805066576097,31.165239831620603,14.56651425649653,10.154405735442197,14.013611127572672,30.976362253087814,29.176371700727138,12.65279302446387,26.40827163992431,24.266792105371152,28.594608923028428,28.229478981311125,3.1593862018843737,9.968484717065792,16.437413225541263,15.189520738532824,26.59001388201566,19.049871743477144,17.78062975762784,22.922492293526297,25.299532818421564,27.762963950928345,24.795057595962547
2015-01-01,30.43602277467591,29.72174877987727,13.327693284302608,9.806409045830385,13.404842451378169,34.65937370649436,21.383974936962904,26.43101311467244,26.193499668083348,31.93148148800208,20.425629866052173,32.61958369825804,5.027034823160345,16.644130127727703,18.420127958763786,14.106379864680545,22.801821682965887,16.94191170946826,24.0816631388311,21.72423189501458,34.03886609058046,26.5030156237307,23.73596241752348
2015-02-01,32.62409933440278,27.924323910233817,10.76411529910426,9.772772353683257,10.952052232094276,35.08837023736461,21.200678767888142,22.10431636823992,26.96569638179576,26.011799316191915,18.552645368665143,32.94346256447367,3.747389123488852,15.327823242508641,21.86400197554063,15.907682897122884,21.79221249346011,13.608073735318326,17.165708108930982,20.27891164031391,26.35030924546518,22.33119914425342,19.68061330035769
2015-03-01,29.90981974129288,28.74350833671152,9.662634201774878,10.645576608544745,16.732769010578043,34.13065801577089,21.708550704393602,20.894178787886265,25.5448436112434,28.486322108578722,21.777732550339522,34.143590812969606,2.8136761042591036,13.293439617856894,18.81639713731589,16.47689707010791,22.401992663203483,14.851471681175964,20.54135970677625,20.529074078119724,22.96148463784779,22.988943180517236,20.08025410130022
2015-04-01,27.92228144408671,28.137267736911408,13.21700855644334,9.138667769775468,16.29806444638762,30.121195268327632,30.24634497246277,12.675714520743963,24.863770824612175,19.203207865004945,20.467420568886435,25.57263372010741,2.6619218121976878,13.58717356480646,16.894711916087104,16.730666897172657,16.766087802907496,16.11940178159204,17.560353671671873,26.653625901100217,22.8548282103012,23.575157350856312,23.96110627971603
2015-05-01,28.736635357254897,26.442198592018254,14.750189964816066,9.308218680695264,18.042722005299904,37.62044963037227,24.124153959219782,16.03323904302487,27.894350974058742,34.03094789893527,28.050050723399025,18.92902960311333,2.673684444640353,21.21034239601673,16.42120487034739,16.849376003739607,21.850843542440177,16.86496237419803,22.329579446600505,27.284711223886575,23.040182700744516,19.07991984248966,18.169683047919282
2015-06-01,31.088403519989114,25.688529748294638,11.048394181957482,11.036095575329956,22.904645273552553,33.21700599050635,26.926603739760882,14.22827761903303,27.05150501455279,26.39760530140289,28.924383060142233,33.03901194680383,3.8940671782110603,11.017988835790518,17.00948500776893,18.78724184653737,21.03623202346161,17.515435280499243,18.526988600351295,21.97330808350462,25.526859884478547,23.32113419686997,22.260751398480615
2015-07-01,33.72192810583916,27.307108254577113,10.75838394758299,8.374383769778534,23.76633517873465,37.55267334164414,35.15715645749208,15.846255000430652,28.81167183769966,21.915789325379198,24.503724927082445,30.86141207596023,16.776781762726067,12.512206896680453,16.721758988925544,13.57065707076295,20.343150032966413,12.84358783338259,22.46917106651624,19.53760403980754,25.269960823012596,22.39627237338501,20.8486464798915
2015-08-01,28.290955092378905,33.41466542578359,10.598947743780762,9.142057792770556,13.752147066093443,35.27322802433815,23.865830308508535,12.905110867546961,30.55153407515075,20.161515004369274,23.033672977563427,31.60463700179795,14.456691187636562,18.417196040678448,19.117517215003595,16.14840115059311,20.618868949503963,19.609095037447926,19.877877148490803,23.405821191585098,20.340226635580493,21.222260631488588,21.655996830497923
2015-09-01,29.308364271796986,31.674932282441436,11.633729282917486,12.868163694606402,17.384169138376556,37.4843867077177,27.46042923787208,16.85683808538642,28.93235551396611,26.427451150155605,26.544326444285467,32.93782229797412,15.743390134841425,10.38147413922218,18.28544156299153,12.47599106987508,20.265859415964936,15.778376340638859,21.846059857045727,23.41765943989193,26.40494929193501,23.493547597858335,21.276327582457377
2015-10-01,26.428419639981556,29.336905500194803,10.89304264128448,9.242198011096791,17.159604433760375,32.134665189143554,25.2912930242728,15.289442589831326,25.5630383677605,14.712860189032584,16.79469303807624,30.109582829293277,13.041259175627308,12.713091308102564,15.457228696392177,12.91311651594887,19.173865317171877,18.48276428396041,22.245755431028503,21.465224975402922,25.90785183533904,21.624999345367634,19.803136087351678
2015-11-01,37.6129972786238,30.37862838538148,12.347582106632187,8.57549141293282,17.976185962052604,38.79944065958294,28.105710785623867,22.111893918393594,27.876110899369596,25.832613676935384,27.833833770884794,38.931858412622766,19.39579606635959,18.51590234827328,22.137149854124015,18.219822854908863,19.34300372942893,25.52348244328276,22.205893056466785,24.718861255910408,31.552356949450107,27.168907872275064,28.04339759916329
2015-12-01,29.757449100774576,25.07357255887688,13.631777781399267,10.545415187840371,18.992066273898157,42.571007891281596,24.171357229580547,17.873081953445915,26.972321809286527,33.89466741606953,14.765281825106335,32.66786772459409,17.061663950487755,12.661035661566938,21.001074324038964,13.248489718377325,21.32013362944089,19.049336633610153,24.331736185242633,24.372357769701562,25.13123799312126,24.094302051765503,24.14318247564606
2016-01-01,33.11085334836525,31.733524453392587,12.768072646191335,9.708456575160302,14.755163431214653,27.86131646268632,24.15571843189266,19.001898337096524,29.334502569171455,20.817294119064286,15.959425664996003,25.196751170137723,14.391441273904887,8.565489019922317,15.914144334584565,12.613074153985488,21.417827928120005,12.697697383174631,28.928186385912564,20.561874714243913,23.243989235336468,18.924208187992292,19.402629016573204
2016-02-01,24.08990380780543,28.325890871360766,11.754767206134272,9.27339412850303,22.28864321281932,33.72880592684638,26.402267371406115,24.32524071557116,26.41381057148611,18.92485002658532,15.661694499382433,30.446810877007298,18.42381790838322,14.205770902582122,14.530709953450575,17.066618036005284,20.251191700886352,13.107646961404022,22.13325129909143,16.57921492823779,21.016218293978582,24.479102968158543,24.751330443691657
2016-03-01,31.31080535805379,35.78614578806364,11.615630236035734,8.804447542627711,18.796858511191907,37.956527899067275,26.69524982263351,19.21528493998412,29.605504934220335,20.91096690578738,13.32893316106103,29.054045315577113,15.277328200265176,7.49701872792638,13.75315062534152,18.310318765319785,21.18518142534926,14.45974358523932,19.837479889713226,22.846504522728132,26.7303916880111,20.752950488145014,17.30405565327286
2016-04-01,31.170748896878163,27.487792043574085,14.108803516529685,11.187593034355714,21.330199961859712,35.72953846403174,20.895854608077244,21.362419338991813,32.56951970818558,19.753492300420444,16.25460936179533,30.830812644257662,12.833686715032023,12.716888539557129,17.49392259847199,18.992224509255088,20.76652198916951,14.742656887739567,21.284070935273498,21.5787834370591,27.806891234596563,24.898554519170528,22.690056034701378
2016-05-01,30.411864954997256,30.984960287759293,16.26369163559697,13.125906794590849,24.72020267374868,37.100679617784,24.255660780798046,26.583714628165627,30.892410536011813,18.944088656760595,14.873485696044106,26.91151837800788,10.996019741322,10.12040526719162,18.124057224815992,14.001744599557432,20.078230586102602,13.107331631798855,23.996617934239225,23.90400127743549,23.01004515319149,22.18709722169734,19.19418762543857
2016-06-01,30.858575103442732,25.593624603676815,12.436020878135748,8.918470144227294,22.181931672015956,34.71475803559556,18.44669996103887,21.871962573264067,29.462163432708017,24.489676680196396,11.767743356166324,30.387315571890078,17.017362179704385,11.37578861284766,17.138727834166552,13.915278820233992,19.62347411492552,18.19451579450617,20.664907942366163,19.117869405911765,24.038768460614698,20.121963902492592,20.35978330400352
2016-07-01,31.78157000219729,22.85414185172814,14.772870919585811,7.456820196845544,24.9423402557097,37.118551824907534,22.31795652356771,19.753121732001244,27.12987207627007,23.846721464309862,14.627010995692244,31.494019470130436,10.533346043998314,13.65414963184686,14.798665552736532,14.425078313961775,18.538149865297864,16.34424043828607,21.559135924098577,16.90237482396909,25.821916363783505,26.158963474471868,21.94218733141955
2016-08-01,28.940434333705593,23.27235243883587,11.763701105739015,8.187083282689915,15.52772398666206,33.920951825210324,25.239001240414087,15.809836021695912,28.665472482940103,16.206971348609326,22.222238951027894,27.364302296886276,12.53341202319778,15.771721839730361,14.08541657882458,16.061316064269235,19.23477031318864,16.85752353798878,21.36809317460771,16.316377520321517,22.514363729428844,21.573628057326825,18.878332635061295
2016-09-01,26.02870886573967,24.95429503930337,20.755084541541823,11.984592664290775,24.565869461656767,31.315841635126617,20.180776811593656,14.097406403505397,29.218234825751107,23.320391663785404,13.834931029062602,26.416077196657454,12.21453773248324,12.102057671506333,11.888357953435696,10.942270181435752,14.53969747750035,13.02463085690929,19.433616707918073,16.804894415409894,21.96257849447435,20.412481546475092,21.3172988559983
2016-10-01,27.274610539513063,25.433376261380957,14.484070870206326,11.84560881281529,17.691573316814257,34.306689586876644,25.512352907338563,12.596944582379678,27.027622273957693,24.778281804234986,22.26004370133898,28.224847313689917,15.160979162974742,9.028062466566126,15.379165711823061,9.94408209882005,17.203196807943815,12.412409081482851,20.656679552140716,14.388446847615578,20.7375316691006,21.78372330881263,20.42515629066821
2016-11-01,29.389082060599176,28.91181367813381,14.015119288412517,9.315426503587732,19.584260468199105,36.904990245720064,22.757267291111923,19.576882505918164,30.85575996646055,21.777835929907788,22.762193854194784,25.500530382875958,11.995608168101635,9.759677866871506,17.1478422505422,15.055735236685175,17.54145786471735,10.99122167206906,20.424958306718864,19.83080366434818,24.479416893939092,23.290511850484698,18.387403124882663
2016-12-01,30.88015088064942,32.41987989126158,9.944392841666772,11.395786211122358,15.350808653006254,35.23161865506399,22.870549423959872,14.551993416126079,25.50078858888081,19.279152486402197,19.008843317799695,27.11337573944336,16.769371867364093,12.707826351475756,14.626322305891113,11.882203064843544,22.85926663412742,12.954626516994681,16.794488829110353,20.23093189504482,27.940059724542966,22.371265922999118,16.401533362935126
2017-01-01,33.200843536260635,34.28227337572286,11.285212405477726,7.333570935717733,17.07228592663994,39.56916176948466,20.043894186841726,18.00017743143425,22.349741552641653,23.0370144849349,21.10813118542835,28.040518678792452,18.26208322039327,14.837377652619978,10.857830740203196,10.906310935622969,22.407311424754194,17.238635774649957,27.426180533517257,17.17825107302752,28.763267165526976,28.205066085090102,20.291034335222296
2017-02-01,35.298253479060755,25.841595085686876,11.203848205891669,9.734391021389644,24.28211837015307,40.558079111021144,33.31181353232433,20.06601516121214,28.991187476980517,23.49409394968814,16.143552529341882,31.567030773201783,21.70800689645899,10.69996928068254,18.290360858641517,11.625201801241149,23.686559178540456,13.480566254024229,31.53568663711607,28.557382245625647,26.30400477424612,21.11970311169408,19.145171827253225
2017-03-01,30.675052158136214,28.47737225720488,11.00822720740024,9.44344696288723,30.41472333774487,32.91244377404694,20.546068717863957,22.22317242076214,21.378979321038166,18.44574605743052,23.040710805261327,28.966176437334983,15.190330686408508,14.204752910082913,15.019723965893716,12.518911946983762,25.132340835085127,11.439927671630434,20.428910882034778,19.516458285391103,26.190958088922187,23.733225470249003,17.116526392088677
2017-04-01,32.83410424254838,27.5701887664986,11.5362704637062,10.79806348843383,25.074530421090728,36.46876054305679,23.571528162523546,18.90458175236679,25.512669413181637,17.31189098526246,13.61436709923043,24.14302879523007,18.432270634908516,10.048069786551094,14.47169515792212,11.816007955360261,23.357152829181377,14.643046175435142,21.0762297662017,17.300215019124707,29.036804500585692,21.79169805062355,20.71407831355579
2017-05-01,33.14921126658382,24.444762253320015,10.51222055905004,8.535906058615275,21.74006262289424,33.270153251437186,14.306128378278004,15.018736720404915,23.604690059116276,23.362816441943984,18.386594752223647,26.352439246481666,14.828855189084416,12.791033739171892,14.409684745227231,11.32661067385081,18.852612404907344,14.718592974436687,20.394006618342182,22.398307236428813,25.037518149530307,21.088215254537957,19.819965750588224
2017-06-01,31.091640175383496,28.929759066365534,10.342601486202755,7.363629357383285,18.821200283459557,32.33806257169319,23.80489064042145,17.16638415414738,23.792747760064387,16.41068299139677,21.496726518146207,24.71688543408378,12.855178733797105,15.896749064774026,16.43565817232386,8.987260417468176,21.019436504674868,13.346587198866917,22.569215054291835,22.56392051700018,22.23227692433977,24.695494599698243,19.694922899845725
2017-07-01,36.243066711518686,33.47770389983395,13.499747907594775,11.300581725811789,23.37973582462174,30.727717981861158,28.030576208566924,16.03236077530087,29.10417060127509,26.56749626077767,20.947085633228465,34.92920646990385,9.492063126254628,13.991162930294688,16.218565740647662,10.26828488927731,25.88301345565996,13.056997931295902,26.354053082447816,14.644347133234513,29.08603661695954,27.454898095110245,23.740222732668403
2017-08-01,28.147685983424257,23.84795240072056,11.589204417896706,12.422252784388895,24.174637445109656,34.49868250458948,22.62312445630914,11.696407990659043,24.16731927574755,16.530103511924953,19.783172196871984,24.241869625176346,11.875601477005606,13.708484261143404,16.133192659775702,14.671888865228228,22.288642363550643,17.072895535277727,25.116391133810687,20.123884715972057,29.79293795888283,23.067027449003795,23.47040427913632
2017-09-01,25.544984128868194,21.537957735419706,10.681051650117565,10.62847331238033,19.652891731676736,27.388721682356422,21.94184099786669,17.881852212812614,26.108785173665357,17.226571893899866,8.574419498492297,23.260705739400002,15.644970746052458,8.482343421119875,12.524641754122179,10.289354193096024,25.411872071537093,11.065935626792562,30.91031646774143,19.577024427048425,22.341209573630643,21.544296855529883,24.179108982393913
2017-10-01,32.23180327874505,27.886088317475757,12.240645123531266,11.586271054514205,20.799851127745978,33.91682003214817,26.632789895006283,24.531482757173418,27.967638890753324,17.021491541495717,15.086483744295926,26.09494069858799,13.158667586076833,16.319556560352115,13.444109880821383,8.972851440984572,29.2910945568546,14.925318140941439,23.668717571641007,17.90759190661533,26.75780310197596,25.80205788481716,31.0082135739447
2017-11-01,29.209012281344165,22.64662849228134,12.974837081048655,10.566065405778296,18.368579305726314,32.3210012971189,18.903542269089694,25.03855907357048,24.985908581823626,17.48067782735147,14.369418159325392,25.936446142100703,16.342763737481363,10.646528525032178,16.53691373408874,9.945655439923927,27.37865981606083,15.655762777489711,24.884303980823198,13.081072918745283,26.54762970249927,23.642532042746158,21.492950687786
2017-12-01,25.486023604889002,22.032582077311613,10.659377020176102,11.45662241256486,20.272098539760336,31.101397130333286,28.887660288182857,11.9134337684387,26.250455467500903,20.806390779244655,17.592252919619202,25.15092119863822,10.532873534352547,10.052694539454437,14.004026171670931,10.43106717303196,26.14208915529431,13.828721369693067,27.89844840079289,17.57797189418921,25.69183379092323,24.69003182152932,21.857620608156612
