date,Canada,Australia,India,Pakistan,Ireland,United States,New Zealand,South Africa,Singapore,Switzerland,Austria,Germany,Bolivia,Uruguay,Paraguay,Venezuela,Colombia,Ecuador,Peru,Chile,Argentina,Mexico,Spain
2011-12-01,38.62974080359081,49.08581892240189,22.912210947228832,12.074256867575379,26.19831447476304,32.87677786429443,24.340107545650785,28.552875615052685,13.122889831408145,30.415458042671702,22.005628229160504,49.75080086719718,37.57897435215763,9.920404779041501,0.12501362544563488,17.4894375311963,23.656487229085513,17.823567173483177,24.68394244105908,15.303947455435997,15.342908095060363,18.122963476327875,33.974858403041864
2012-01-01,32.68053726669465,37.744821604125015,23.800014150514446,9.321019417501407,16.482694231572218,35.53037046300401,22.052634445867255,15.893090603935617,20.26900467282236,16.388936138502316,28.609987265374542,34.207057773352666,13.667036503169822,9.171846830506032,4.447731290189366,23.93996831457664,23.663272611414705,20.28090620272671,27.40895743267866,30.653025724403886,22.076330591577086,18.383240888855774,33.08805911217408
2012-02-01,39.672902889923996,44.201933772904624,20.818048282117662,6.223800870990103,14.527199284103746,33.29378230744862,20.06267677796112,26.191083384061702,26.047940975920003,26.759522556409532,34.57731833583073,37.335432077458584,20.267724123713563,14.726610923847515,30.00846910137974,27.489697039057887,14.916726740769167,21.68165505971145,37.85455223373278,11.268212841898281,34.30127881567175,20.108213975399515,27.7207953968487
2012-03-01,35.57970983352683,32.29320225757398,22.90695471697322,7.763300657866014,18.57249319274781,30.70680310459461,29.119994059083112,20.674489336255053,16.214311914855347,15.503403296539892,44.693067085571265,31.157694859817557,38.61052417049561,21.472151377613034,3.054235979667325,23.327441377234322,17.360192599055956,23.718158081193913,24.612495199860135,13.203904495682565,18.036610843997558,27.309879277861832,25.520342178479535
2012-04-01,44.51364025549402,29.460898160053787,23.829710205594875,8.646042638166511,14.97817013197877,30.42384387733605,20.191876356128777,17.33404446932258,24.664610908863107,28.256186973146768,27.93221476282142,33.716631605753285,17.039823984252948,13.742005487205772,15.746016172117455,14.399280789040295,15.873580998429151,20.689966065524978,27.84423297669708,15.056703598345957,18.365906338346523,20.40150215000405,18.412275122275673
2012-05-01,36.06821870443203,36.55960429415682,23.339336810605,9.693297054990026,20.389574026941755,33.74056005787869,26.69777887022688,24.630971357054026,28.110349504299535,27.870851901849587,31.949035828386926,40.52833002709422,18.10071246915471,7.884367415703195,5.504823572625175,20.05280649831758,17.84859914600358,22.104319253159932,29.09513970558661,23.270300402069935,24.88826285141571,23.538232348998044,26.111372699220247
2012-06-01,42.563292277762095,44.86087644835566,26.667012053986014,12.030096474005298,16.15292987851876,37.88704248863871,18.895843967417136,21.5615587532584,21.149621368336412,40.72390798052838,25.170218271056836,39.147439559678396,25.428455033997565,22.01156912636836,11.189227355305299,26.83272111973462,15.71032715283942,18.49709470092833,26.138005924131278,17.70904895988417,28.888577234517726,21.02920531135636,32.805678647771984
2012-07-01,34.109474443611035,39.14347375310753,24.509019959733692,7.775032415856155,19.153575171499106,34.23814032297475,23.481783268286843,17.8446977091352,33.99309810279619,26.431748812037032,30.834566602528923,45.45462940196331,22.479370870152067,22.649735416004688,22.38194823435538,29.471767009427897,17.081778942297216,21.790370574304113,36.84652284288454,18.599591287107923,25.569635469040744,23.84697494368852,41.29831971877311
2012-08-01,38.91469929974725,30.83524410970128,24.83998808245549,7.989636427442093,22.36359028433142,37.13527063971115,22.54911237624189,23.99466251107233,28.860577594106005,26.313359075132652,25.29596200214363,39.82426076355667,31.869940070371552,13.627486579772139,27.768424500074104,17.66898266646199,16.51581114912045,20.392497981827166,29.56446306714907,17.265527716658,25.050191486725794,22.910072947430933,24.65997501604594
2012-09-01,41.94122484417584,29.6719915617158,24.49329732905358,9.246502775801181,10.36176083201703,27.718286726110232,32.482887854458205,15.279055332394094,23.53052105486105,14.345345756567047,33.887111601856525,33.04222567959439,21.413342925413364,10.50570202099316,19.94585594754155,29.949465404560733,15.924284444458541,22.925020616474455,34.72804200613945,10.309869436849361,28.94066842158304,17.220394631866107,40.82368822482245
2012-10-01,35.76928082357828,34.112502758853886,23.00769452087391,10.691308434761035,14.488045915061802,32.064383968065336,20.22659318377638,23.221033585257004,22.9043356894102,14.51439990767684,30.444863480388317,39.626507877014944,14.898558884126583,7.155728494984872,25.95583916586421,21.46896515175114,13.594268764135327,24.547227681902974,25.26682809157395,12.023160982952493,26.52054845243851,18.627892531566594,23.72807071187631
2012-11-01,33.50969353037683,30.08605711275126,24.65603682074342,10.549551459027741,14.916596640476143,33.63526623734045,29.565649510356803,20.151628381032207,32.86662057787313,33.26273036317824,23.798582350120995,36.16964757258491,17.242607176746784,12.25487078101243,6.1488043921605815,19.717428695102132,15.342057711996171,17.274470934660034,30.438538838988002,18.23450766913813,20.99795771963585,16.599970789355957,39.80257836595544
2012-12-01,35.22756707135383,26.022887386151552,23.692211117498104,11.817021684178796,20.779757306298034,30.521354891641234,26.1382866305682,23.920531798395217,22.846381886225796,25.94808953670478,38.209700647493065,37.00165518257892,37.19216122908444,6.913709471850319,5.632118436791483,17.95188661486109,14.680388589456152,15.876590063048647,34.06405679076768,18.440430887414628,15.904610390809783,16.324385827078252,24.46909280844806
2013-01-01,45.46051392748143,37.29093588192875,26.72717243830775,10.286410917668112,25.47048149879684,32.7149606476443,21.4077205438376,12.881953553507005,23.75715419743945,28.874878165012337,25.795560759853473,29.269912658419837,24.280944723722843,12.482183886814937,4.013399814143331,10.299940672017744,18.468618273208318,17.892721377686243,39.848030341251444,18.226557004820524,23.505020386295833,18.860462759896812,16.167408088417027
2013-02-01,30.68718929464447,24.155794065912062,24.68292683295567,8.819744018642217,15.133648043928778,28.43603072284499,32.79868931317919,17.903325187609415,26.79789910668627,25.95104302975716,23.46705863972386,32.16030897651547,33.13902819104851,11.159860810159287,2.5752168704690743,22.105559288586505,21.237345723723053,17.283853128673663,32.46797235811341,12.501632382222088,21.761914522535243,17.71705594234399,23.02036254158738
2013-03-01,35.67984293860303,24.48882944754038,28.80320926926949,10.283544658796652,18.87565886105323,25.956582960077416,22.535857010460585,23.66988731845132,25.519234572061322,33.67678121253213,41.915699144141115,28.88985598831181,20.036826095542036,7.209750763573791,29.198559539101243,21.751597817894,12.953707562910719,18.87898515417832,22.96972045027358,11.817303771616501,26.155518939323184,13.23794796920065,27.07457280936318
2013-04-01,38.02221162744039,34.23596817490071,21.484226966887505,8.679596797597219,21.600651800247523,31.80758388523299,18.50682444047229,23.077823983520393,20.349578398367452,25.732539160891776,26.406373616523638,39.29465372675002,15.095402402357191,10.657701094814811,12.19700379505329,11.1707029415495,21.413684024230598,21.014749012709434,36.009995677212245,18.979977598313173,20.95758218039046,22.961558656689498,37.834119526059865
2013-05-01,39.08983498928293,26.380699054426003,24.63527768112965,10.431579398486866,23.769807407938817,27.341806407923613,30.47530097394497,21.129664297831923,23.47002619266789,27.11581435505263,28.00150761100541,31.656694414416176,17.83862202747557,7.492313483210296,11.36567364204189,20.858445229371007,17.460654010339635,20.00819864690451,42.16901415051558,18.192600073486354,18.392426816126843,16.36581045925151,35.125069888470364
2013-06-01,34.36669113830049,34.88118190130209,22.18301253468003,10.733104593714257,23.020405772446725,26.356409851182264,23.380921517975825,19.56068715244542,20.437685240196902,37.45318155520972,31.27258434149167,33.021694366755376,21.70241407549453,7.883382468213509,9.482958847550284,19.556823133667667,14.531620495044592,18.313712119360694,21.863330205101562,23.913662683744427,16.91341971950415,15.481909826879791,24.714338209545847
2013-07-01,43.593090886846596,33.91384734756088,22.767360943096847,8.573462876912034,13.784684739340229,27.748870587276272,21.17645443850591,23.140598231898874,22.94145669234011,35.69786877455581,38.773772275297844,33.20374711006592,24.398981070115642,6.087111462318554,14.480173366808494,19.85541308910645,18.860709182161962,18.444367507542236,28.649704086655873,12.02042679106243,20.507328820701265,17.60662434283451,24.890348422560194
2013-08-01,29.675257198774506,38.695320173871714,24.034493351643917,6.24523468632319,15.269535395552564,27.6351803420546,15.057087753916337,23.9332463928295,31.18205954284969,22.83362552476325,31.591947689284364,30.93033371473523,17.309973756953887,18.40452748337415,23.00453697161252,16.07733359156783,18.884180845638458,19.86114806728698,28.4592895445476,16.855466225096098,23.93227164304314,19.189063411043385,25.857944171557016
2013-09-01,36.10203275357156,36.2171118460144,23.711074390168477,7.9399986467161865,12.565053918579729,30.787446826319954,20.693661434280685,23.62056291834415,26.533612387099435,26.14339185564612,21.79658746196542,37.66897110778239,22.116476340024413,9.05426989243226,9.104570926630664,14.190757094341532,16.379658850004223,20.777359351872914,24.067848102998543,13.516958346050279,22.270789807683393,16.110749561899198,22.988453241380846
2013-10-01,34.732681030719455,32.381236225601164,26.5426569086828,7.626895020783681,24.435985590849214,28.844332913848962,22.814598522071663,16.60238960141849,29.82953900257554,26.048174983890718,28.53263370665879,36.141862288948865,33.557975790732804,9.885055346299534,15.45546945204577,19.734550243913922,18.72368925498987,21.395998179153732,26.719877729670298,21.6414873422225,17.90587000270944,18.958752705797757,25.591313026211083
2013-11-01,33.86102234385327,30.006672327094748,24.498824819360717,7.723215990970246,15.874039463044824,29.14160398556039,29.60575794876014,13.998073481679763,29.682717466981945,22.08682151067598,21.53841963202052,31.200071477963647,23.427839753769906,21.298210314860615,5.006761033120779,19.727299354335585,16.74529103520531,18.76147394615422,24.03983076812023,19.816631349500295,21.713217429167024,21.91659405477271,29.278540530108806
2013-12-01,30.75265076124143,29.992027693840793,20.8377230586057,9.102274312962058,20.899993511189255,27.82430697936064,17.51621277641082,16.95726348998812,23.621974799828234,32.503530906691076,39.98426983522489,35.88406907536328,18.697505014198615,13.556787021132882,31.148621397445996,10.769158090331896,13.752839492590905,19.277568625924047,31.502555682737164,15.583284357316066,35.81041799960381,20.44252859789632,26.003028402786537
2014-01-01,39.45952327346899,37.59893976312201,16.182922571497755,6.0295732352069535,21.202383251889938,29.807667842048925,24.59128762827707,11.530971404368998,20.011424719307215,18.086592701822912,26.322496006565697,37.90952005122025,24.709459321430675,8.867824109141305,4.013399814143331,20.71546479956974,17.79200260407549,17.396776504693385,31.06033512700187,13.741500898756408,25.742856270024333,22.422064883046612,29.86336932091259
2014-02-01,37.34420640605277,36.42166027230585,15.244716979811306,6.970821579657845,19.74223741399992,30.135453391917157,26.85177701373192,22.097968564410746,25.0195788367183,36.41117804995958,43.01692154664158,32.638245197088544,22.004975709726143,17.916790999054427,3.5903653679095187,16.065176863092326,18.35847615359315,24.216932087129475,29.77842991174949,12.614288881438762,27.266582346778783,21.08310403223007,24.484726913539056
2014-03-01,37.173290148371755,27.819851092119237,18.115937588186814,8.98522881295809,15.790175160103722,26.76207352178339,18.335467693019364,16.602558373764857,15.332007207893078,27.201986525367847,20.17471907025456,33.51067484194676,18.160262371331644,13.94273099866293,15.81584519132417,23.593046885325236,16.627431818412987,16.092780607045526,36.12633216615287,27.621769781739346,22.867592279000398,21.830209191529043,27.71981245039033
2014-04-01,40.94836476863387,30.240750324911136,17.138523756335683,6.9183501530970055,14.767294302773331,29.54144247190734,18.687832371416597,11.389014207595409,36.077901566688844,26.192068488104145,32.00407244996454,40.294520534786706,18.42569830366724,18.868153775052196,21.597325870566664,17.160195260931708,19.292091173786655,20.810633146946905,33.352540656930564,17.843046617282408,27.95522577422593,16.31893473194767,22.163749375939698
2014-05-01,34.2473253567486,35.96950285774411,20.74169299276015,10.16857859480613,17.290330137190846,30.025557877241805,22.329826331207425,15.319214951531054,25.217263892870275,27.630516704872154,39.27284830525502,32.33165802344947,22.07412882136491,9.136075983974559,14.752593057956268,14.623406552318452,15.819873517668361,21.253060896775473,26.99733175233315,22.07816862048863,18.17679245369954,19.336823666231783,21.53802839067563
2014-06-01,45.59202648855254,27.10078885841089,18.125719731561993,6.565805305954096,14.249341090778707,28.373648200400112,19.22561034658095,14.536437178503007,18.83298070277169,25.818991410516755,23.3689984916758,39.05175388765268,16.39170695387159,14.954384550131294,20.199329791385995,18.782342796875845,12.160714386199604,15.312571421020994,25.96949801740102,13.703709459568335,21.05040574489855,20.245499888383208,31.478066098215898
2014-07-01,37.65500359419286,38.196573618563406,20.71954952120258,8.466880258570649,16.226026093902274,35.625871230777406,16.856079856289167,19.047770418189938,20.327804199390062,29.198210488956462,27.660306522333403,35.26465786890788,3.3712383142773694,21.473297348248206,13.27748377045996,18.875662153331966,19.073554837098317,23.618499921995273,27.097843686567046,14.542263921081172,19.534463585481085,21.127903349218037,30.032673494549023
2014-08-01,34.00515048678826,33.6624655529056,19.961516493404808,7.785080504414386,11.285718712431404,29.43236118440692,20.342400799016673,13.3240400834107,23.98216667343829,35.179824475134076,23.962367754913704,32.50816493987364,1.6959736902359936,14.081434265753456,8.956478486576739,17.921993202988908,15.090732631870697,20.417425473535708,28.988126835346286,13.470940603238736,18.760050150548967,25.54321579221621,35.71212582601868
2014-09-01,42.74481383338304,36.240828971827035,20.717757368641838,8.027557050290048,17.628238903083602,35.46593433605517,25.66887409587027,18.726586610553657,16.353525522813083,47.31123674719161,34.664713556707426,25.893123338778707,1.9227507964930566,10.007685544349629,37.292797195507674,14.54071032224079,17.696236467023716,28.391919661883225,24.533758938335367,14.985203350417539,20.45338838019709,23.09538896108243,30.869586834025352
2014-10-01,39.59576690865136,27.73547594321532,21.119044694851283,5.7289523960096576,17.015254666920125,29.901871856954944,16.391690631094992,16.7164436371521,25.628568343260934,20.795736208125277,38.67827621834672,36.403898738304804,1.6048340630710398,9.079346276198557,20.28106315716064,20.38034907895518,20.535104138277532,23.077832000880164,34.23978123469598,16.396573183156548,16.616291849675058,22.113832282498645,33.97347406413072
2014-11-01,33.30016711740146,38.259459167361044,20.567767481235652,7.30575910450392,16.43743881516843,29.048304753245944,20.821783161949842,16.784549660176157,30.23979566117406,24.82487634138687,23.20459551620014,37.86600604456094,2.8254909965767907,12.987555649787309,5.3874421528007135,19.775928480230313,22.234597422327553,20.640196620700458,28.82003191200935,20.850216359075933,18.734406219959393,16.673919311539567,29.122118016057915
2014-12-01,34.972657212738866,33.75565034576734,22.20752833025244,7.125611904076387,10.76146454270233,31.73549159269065,26.935272127100756,17.97697326022855,19.28912393058335,17.051484070565177,44.95658587459328,34.899452357043835,1.8696663673111438,18.07454806734575,11.894198199940059,15.161666324890188,15.62592209123818,22.180205902480697,21.741703121055114,23.940595916895987,20.54289328540664,22.60881241490639,28.60985656099233
2015-01-01,39.455828425102744,40.6853431001715,19.583409564184453,6.098899249553366,8.347185674860956,31.49481668441435,20.456801455670536,12.0090343195815,27.39928362163981,24.431610287181446,37.72453928304107,36.55740132322726,3.6098481777671076,6.26044590302237,27.9251292962782,16.342301927260284,17.92270711305955,18.8085216295423,33.28378054725386,15.263662508586998,24.88388929122224,28.11064062047671,28.759284552496087
2015-02-01,40.60380835562714,44.107731004005295,16.85105702461865,7.397557459631404,24.52738976829866,27.363922063191108,29.926729362631306,12.099800673446842,22.385928414064484,25.258299793165122,33.640608671919374,39.35823746966947,2.762665269118287,9.41385280225587,33.47320718233754,13.562420048498131,13.591004811095454,27.33007776355911,40.12353053052158,27.144525477843803,17.21511654915151,22.51466741004436,21.607984777041935
2015-03-01,40.84929860794702,35.82995511804766,22.820868499501653,8.492999969580813,19.824530284502604,29.993336256188545,26.521197192333386,20.522512072129057,18.044867461531876,32.717356642122986,28.89590171730129,35.1217838351088,4.554061209748682,17.06804365399738,10.384440688395046,16.946869890906033,17.99448073101369,22.747440963247644,35.36448420338284,28.599235215439382,30.794627161259513,19.661911989468912,25.305974537969327
2015-04-01,38.38484004942634,30.385750310284035,22.432647834281155,6.244942610905451,22.167781380307915,28.390570700654468,19.759021909621815,13.756777370869509,23.307710899728743,38.04746184028953,22.61820994537592,33.818667075801734,2.039129471006448,8.648563839841247,5.004942258895169,17.98433613746024,22.712872625513363,20.667231656258323,32.64496812962693,16.48898349941685,30.839964798988404,24.00324556584234,27.70718198108388
2015-05-01,41.503960625569846,36.65690822346448,21.390308170484417,8.000005628528209,25.019237249001637,24.210922253890065,18.181741869665384,19.61398801421741,24.8648931944593,32.62106847511453,24.888154796451488,30.43947965532064,3.8582264558474884,7.428638270880409,11.686321376640125,14.373112387191654,16.570238454350296,21.496773130451036,28.228347803867422,17.51945994561931,25.881899632461973,21.84086556257094,30.136062463760812
2015-06-01,36.68167284903752,30.920033086388326,19.353863074314315,9.170757067534284,18.959188241593942,27.26140600672136,20.30118454983421,21.33462739249889,29.17104270931269,34.76855403222422,36.107505915410236,31.99349288650508,8.131801987646524,8.908796854401308,14.848332740160984,15.793761489142309,14.967186124861362,32.019712049081974,31.518647834077814,15.008013044157906,26.451948014853706,16.34687623464771,27.570221346622343
2015-07-01,49.3915954204505,42.65913878644148,15.25958467647606,7.676309349451,21.536976893650163,27.910868015955874,17.37358343926544,18.295922085844808,20.431634400197776,34.359195618773164,36.50877937429021,38.75621127101223,18.392311041002557,8.164387233626792,16.199915270049853,11.904470350562685,19.688773418024844,21.712969622400237,32.82377889226778,17.442884872250424,24.883017305474862,20.050305685286485,33.40320721572313
2015-08-01,39.32556715507054,30.974768069767094,17.346414145815874,8.159162715033295,22.955456820699833,27.781096249965444,21.52174115377783,18.413734807608254,20.460945259116922,40.16706753670426,21.57222533131581,35.18188378714373,15.007672903410917,5.320466885693199,11.412892344339786,18.44862403317563,20.151426380083553,19.351762348577644,31.314092699284366,26.00239403113061,16.219904310901917,23.135681672952916,26.9999404651392
2015-09-01,45.63713972346081,42.569693656602915,18.65241753252481,7.071377263147665,24.97575295948191,35.522641657019705,15.330012139182665,22.996444306141772,24.85347256943568,27.244740725881545,40.6477299950241,41.12669559609573,16.643510095268674,32.64720630282378,17.986136984527437,23.51022739234849,22.078487789091202,22.39936803888009,34.865967733304906,16.491399834614388,21.825645623568242,13.771587026396261,27.632045820924724
2015-10-01,39.423833021455344,33.06441999376698,18.43558893619827,8.658112357145933,27.49342682159238,31.719698127862717,18.568272388726054,16.798601768747673,22.524314111606888,32.72790110662752,36.37148510731683,28.947276049795178,16.75017905056102,14.849759618469072,17.157642433248384,12.54828568225027,18.151710280412807,21.36951913614341,34.76925738553052,14.648873301995172,23.33617127597003,21.829985280386214,28.95385055303157
2015-11-01,34.71671909930985,31.318020354688212,18.890886883041826,8.585526273369497,24.508610885102758,33.1063950539737,19.321078014267176,15.944657657185665,26.174681844852255,26.881867152529093,26.543057586466517,33.55654211467685,20.118238717386355,13.577408699128618,23.02315314753207,14.4334531611427,18.388986040589266,19.19472025309379,32.53231122828527,16.258326674196322,17.10945044550413,21.048746415334488,24.361321619447786
2015-12-01,34.434596350171354,31.782968122631008,18.48898573592205,11.485969903236366,17.944854507327943,34.15554500704318,12.393421754135206,15.649595471099168,17.84569676284702,21.645795991000835,34.83198323284109,35.85423707238686,21.44615347260323,20.387784552201243,15.338914412451878,8.969934947241057,17.80632213688618,18.225932295830567,43.09045268229013,22.343601699571828,20.558505845022154,28.357197305768892,22.661913085059858
2016-01-01,31.482167100496326,24.736055555487226,17.694573897969267,7.812096136439902,26.14820515446281,27.876822551010182,26.362291175736058,12.976461240505166,24.67768738813983,25.983649172731045,23.932128361122476,29.237995274198443,21.951998259637058,13.027613047691398,14.17495260969888,16.547149461233918,25.220602885699833,15.023389687300725,37.73242227251797,17.375886560227926,12.560725168269462,9.34455824592516,28.975251002518814
2016-02-01,38.64985240154558,30.975248338763,17.239107131013743,6.608015537172762,30.582481047531115,31.367928056297632,18.710212931982586,25.174090239575737,26.043919396685155,25.484743171078524,32.31938765197573,27.277801217067992,16.28124683893251,6.4630218352256,23.55821303360854,20.10212885549546,21.47848404689816,23.38072214824099,29.507207286381572,23.29168016316529,40.70458257218201,22.895793874169907,38.2425611909228
2016-03-01,39.51873088014017,31.63783203914142,16.71887480376841,8.459756789620359,21.296426163139966,30.47182221485875,23.008171948173636,22.699156400574935,27.760809955501816,26.035698208027696,27.294379485068006,30.32032988745306,20.656513486762364,8.43320469023956,11.839046845740514,19.00606752159756,20.356749223751088,16.42420400360341,30.293385601199653,16.83023464746776,20.26751499283711,13.055198908550349,27.58941027551565
2016-04-01,41.41047397285294,48.220614165376055,18.300445147369768,7.8168547964976804,31.78761419021545,29.111322050128592,29.47564306726089,12.53383034194095,25.675521223522242,32.67911245322028,40.56309299597323,39.54139461828625,19.094266113264606,7.966063954928455,7.889659091933825,16.705326811402752,23.246157348944347,17.971907233545483,40.18488272549476,21.554533979678396,22.323193283784626,23.334222873480673,33.878592014961654
2016-05-01,36.1468901700925,37.41389919821821,20.818526823705756,6.874767741841339,15.507434031596562,28.502307119099232,25.6789214210726,18.678664156557115,17.12324254298524,24.1406029137495,32.97002041815597,26.633414139127666,43.59478862999193,13.277662227825962,7.722885920077882,10.73733746011913,16.910702625928586,21.00325956924923,35.864357291760015,21.12604657671327,16.44721839729737,17.33710038367729,26.13670350754756
2016-06-01,42.19055852613104,33.80250612489726,18.458239155103747,6.147380797458254,28.334574669074783,24.125212338140653,28.32622044527901,14.342263864017385,22.07599765271594,32.37622693499317,27.15671615763799,34.74469365292064,31.281169443238248,12.331598502743658,7.532937695830268,14.267716732347372,15.464054646011897,17.669085618151556,38.69560787069388,16.21745954478708,21.368649685705325,19.03423780668917,32.03250848149604
2016-07-01,34.5248853023319,31.012036742490775,15.83215375914053,6.847983968864612,27.65257836463066,24.01377218799574,16.754535289560724,15.782777396572056,24.491112720627598,22.241415656699406,20.640233307026424,27.462135426497497,14.39960037641255,6.0334390198319605,15.85596688940158,12.43841105285659,20.748341042332946,18.468968657987194,36.849764795010216,11.769408979845101,13.353351789207707,12.551143500202079,25.35389227417773
2016-08-01,37.69351167991841,29.485540935859856,15.065246444197498,6.047039024705588,21.92544688415168,26.529878529397738,20.930950508644006,15.177172418471713,23.858654772029226,29.784080579403465,30.918521403065526,28.116574407586228,14.035206858437702,11.571781759620812,21.09430090787949,15.902210955613516,18.30011080130602,17.216248446316964,37.31863872330126,17.996322980815727,21.338095119788605,23.205970501196905,27.289858723194357
2016-09-01,37.457196772411464,28.740471762524958,14.778041734608552,7.9747965091655395,19.019218578595723,25.83905386207206,13.669538240593821,13.3854706427404,30.351566762995997,38.76098153958197,35.253724319302925,32.44744067477769,25.56288450953415,14.393944906059604,13.960338005070334,11.098462015448579,21.02146639342804,16.09062342546644,39.8090102556068,23.538966136336192,20.07540075685457,24.76274236391521,35.10059603341741
2016-10-01,33.14086875733174,31.10222631769382,15.414488147177039,7.964102622473643,18.468439672781813,26.59203071214425,18.25010373212449,17.85608779384036,23.167111108512916,21.08539741159281,26.555800779531026,27.19328861891908,13.038696229971638,6.687869034837817,13.160694623093205,10.99768875990503,17.139477474670194,17.17756308569521,36.00000194466701,14.60287775108923,24.767444315473245,22.255203099666613,23.078539523872124
2016-11-01,36.87647477683802,31.876194579971372,17.01579952790521,8.418623247022074,15.118152952768803,30.5223753024043,23.399802520893008,16.852211675013518,21.081349552340914,20.466647247026113,26.64332344167472,30.623234408546878,25.646577438535864,15.904228518257801,26.073743941995122,11.107906316180614,19.256814337715127,17.12712750833212,30.385886449772254,21.692706760290235,27.039989761356093,19.422310435176648,31.332377975387978
2016-12-01,36.0501136931473,36.40694622410429,16.679129194982064,9.277104586073614,17.865614531445146,36.9831356156399,19.960273329706556,18.456935077673172,21.054719151035183,23.28761342578245,24.666368465600286,30.367951508625723,16.37486585453094,25.767586995467013,27.87024033893017,10.017866432591259,22.160735961124498,21.207928663799475,35.095036667749255,19.294670032435885,35.35840360272205,17.89052640108968,24.66824583803705
2017-01-01,48.17201533370624,27.487907008315123,14.219949053190364,9.798321744742788,18.137033079909937,35.574203857883845,29.970842636401944,14.897112021561762,35.1817319128677,27.204717032930237,24.363597573180183,30.46358003863403,14.53136135269263,6.26044590302237,23.641186754575372,13.227926157755041,22.555677618043926,15.710947388763653,45.21613860763562,16.461433235365327,23.744838932437688,22.679555936338833,28.2206012266176
2017-02-01,36.435510637866166,28.640284753328235,11.75982954161375,10.332121189801672,21.451932409409604,37.830712511152704,14.299127570427977,15.2336650093792,23.776804827438017,24.38437267422654,32.05438824411157,29.93847891808532,21.757486139684275,8.989806483260244,22.440190558733338,16.113473437014584,20.00304346746498,28.2195445720652,50.642324555185205,26.66422659546962,24.12379519377128,27.11269830393727,40.204146258111805
2017-03-01,35.63642388488467,39.02634217769177,14.918917342177613,7.496225539875057,23.31203485085102,31.592965691044615,19.79670681235963,21.284557644904638,28.56459135162758,23.150534264841426,25.01331294361688,28.74969164417581,18.24849378474469,15.579797762303187,13.660671710880498,13.00081151416413,21.21742670493972,15.98416373001759,32.52611488392843,19.328574855792525,21.546503182599473,27.890125169604584,41.30509471439657
2017-04-01,39.02124522247614,30.367265561863263,16.254778340419985,7.678671889728079,13.904571347694649,33.871527769661036,24.745197201540492,9.200053092421848,20.847149766354967,29.627010632203636,28.598525643907465,27.213486718310744,21.363698030323512,8.332621386866263,8.223326092267492,10.120145915957481,17.819246641257404,15.46685638304397,36.27960002043939,18.708152735521047,18.071133990847706,17.602945847321678,24.405696553524397
2017-05-01,36.283893112994086,29.09712328061939,15.792948501981492,8.86629797320006,18.911537592169058,28.455106710877057,19.87306689804704,20.639113508528474,30.348427588979643,36.34215097445449,23.075770209709294,29.731857963024293,26.47185565259188,9.24719239279296,19.260904959714345,13.043670732736619,20.809109193877724,21.321270870664968,36.75488004957599,19.440838050344198,24.352683895678773,27.394907339155594,30.542469828216745
2017-06-01,37.522608774078805,29.809153331013444,14.26463975857534,6.954931154408506,25.7574506475943,21.665455903426828,17.451440577325453,17.23541402708169,26.078143080263374,27.61095943885303,30.37029053980842,29.508305292564945,23.35822252571426,13.289339872958111,13.758485155770122,14.186991030410416,19.716355987382947,19.243070380943404,36.91996299745277,14.902213218927931,26.26646831454382,26.179069804846836,22.5714145514223
2017-07-01,37.74927001958565,36.69806475546585,13.09286546397862,7.72246441892788,19.13058550288398,29.38972537380394,19.180327987413772,12.43390633310105,18.46299914672942,44.43755673194832,35.80826257261142,26.58929684263391,19.82158674158727,9.458549292881719,11.386897412814884,6.516938888256755,15.83838842677772,22.695292174920457,30.30525615569719,16.41070026406995,19.541548808306043,24.464918360608053,21.286854193107835
2017-08-01,40.241418922556804,38.88138824246397,9.764378040459167,7.368264813363038,26.32887762131794,25.505270230268717,14.986757852327921,15.44975313708364,24.938402436290698,24.26565969825118,32.336754687184545,31.32002352710266,24.5828016638532,12.966555381347218,25.55028141799072,10.138186750489506,19.06200545214977,27.436032997027702,46.96645123110933,17.32495836284385,20.314339934818815,22.554243655376123,32.799397139352244
2017-09-01,36.88195240253101,31.33998950736579,12.58666827711716,8.383690386632491,18.311364407096956,27.24602796453566,19.518187734089114,16.976334046022583,23.365379901207877,26.11127150438693,27.7166997758745,30.181281387495222,23.163077825483484,11.707762180157047,10.395892552939097,6.528585183416476,18.741113005772274,18.186147820628854,33.56306996251862,18.749951354755602,15.511428307820925,18.3947069880058,28.22254823712846
2017-10-01,40.258819938316435,35.476548098140334,13.240092694288458,10.958982766948123,23.292504182788264,32.989043386599796,22.828348870831572,14.931916184433126,21.376328317017386,36.99458825674524,40.97808922418562,29.773825041795096,27.150746513908263,8.221457265472111,15.899297905426836,7.876897318188478,22.814923427776648,20.238625026671688,35.95923421609007,18.01298606358016,22.21480431081133,20.940504761126725,31.883311728608493
2017-11-01,33.874197542097846,30.413471202716284,13.887195100975175,5.907321812550291,16.85130112299005,32.37597729477973,25.136210407248,21.07812480470618,22.573747930039744,39.44775299611735,28.283189024756172,28.76378304571024,17.408236976679394,14.271632462747865,12.089524638226322,6.684856796480522,22.667868571947427,22.950179591627677,37.979499657255495,19.522551874780575,18.60828764388726,21.359947770477408,27.232782074153967
