date,Canada,Australia,India,Pakistan,Ireland,United States,New Zealand,South Africa,Singapore,Sierra Leone,Liberia,Ghana,Nigeria,Cameroon,Ethiopia,Uganda,Rwanda,Kenya,Tanzania,Malawi,Zambia,Zimbabwe,Botswana,United Kingdom,Sudan,Namibia,Switzerland,Austria,Germany,Bolivia,Uruguay,Paraguay,Venezuela,Colombia,Ecuador,Peru,Chile,Argentina,Mexico,Spain
2009-06-01,26.539332782391767,32.070726598316014,30.93841701223431,19.48274392993019,15.531971771402343,34.02347470450868,18.681663136927362,13.099887643774583,27.417729256130986,0.1950798564775243,0.0618448767352594,8.80007132368561,14.091818831804117,5.041689247735648,13.014632648349414,7.943971585816387,5.104318220001451,10.33241984877255,7.389709349962406,12.54553765171851,7.28682819182537,16.557794757308276,7.687645650872676,30.376997425010757,3.1726075785384484,3.5503016426479816,13.674892425933141,18.562724755733463,29.558503128916943,12.416615083219847,19.55681289266803,7.4747396414153275,24.240184904224638,28.41385180819997,13.678277768897496,26.999764489191378,19.220704422168556,22.878674770434227,25.35680679699353,28.389188655026402
2009-07-01,26.64526595569181,30.151610167542092,32.3808026083392,21.09156860620514,18.02610264010322,36.39215492436588,22.304760509198477,18.72236251613125,22.17831794659642,1.5494549917592104,0.08045706635370471,8.857646560952926,12.786828914985106,9.431409791856654,6.502444389379542,6.450851523129339,1.3646945243104962,18.67880180736414,8.868488842479577,17.864105761625627,6.130624457425082,9.00125870972553,6.0752765216504,29.54833761637804,12.84276118783023,3.7420857683574105,14.193976648684558,20.975369759218946,23.829445465668872,17.253353241590318,9.197232890938015,11.831242595233764,21.37241032685514,20.547156419977647,20.00647225090427,21.70505942176902,17.711678215641864,28.283075150576856,23.582012031055648,27.075955670728053
2009-08-01,29.101587123087,31.929790575595487,29.504899555550146,15.196839418516193,11.865837767327172,38.844186294320124,17.393975409563392,23.218182673132926,24.78117553535269,0.22089926482898353,0.09249290384732714,7.069653274196309,9.953051570050041,5.653828530817408,3.012934738579314,13.97311311684677,8.626294625539197,8.36552402455038,8.483713244522924,3.7114145761874546,6.591605476506761,9.918806525421063,5.2399293587230735,33.26434614424638,11.735021297629714,5.348864687336259,20.55574405796758,12.572945941421837,26.71443822570399,24.658257807874968,10.833012533570901,7.714091820694179,21.385531217504003,21.94821458062956,20.381628314199872,27.050763390562803,19.769475621650837,28.04730939698596,29.56779182099641,30.609961153857093
2009-09-01,23.655100538231007,33.03400902641036,26.78288557445282,16.47507254526822,11.098449838237075,35.205252478543294,19.866663194863015,16.306258494715287,18.389051152517403,0.19825945304734605,0.09125264796364457,9.152160162460326,12.81551203938966,6.168391512644723,11.952159343584125,12.176222402410323,4.088322700916025,24.833112668235902,3.4210357413627355,3.5491663387751045,3.8261180877030316,4.912253805978324,11.0923095515971,31.669289168511433,7.847838507685668,7.683771389440095,19.815417182019218,11.960825521577497,28.821030609808716,20.966867590707984,19.73550924510018,8.59600432097524,20.486505376434412,22.820435102278505,21.24337791732487,22.833051868262917,14.908342473310709,24.81669042492561,26.49536261575191,22.262529805065164
2009-10-01,29.621812652665906,28.231009640185217,28.187520153725714,15.739738887539723,15.9776880239636,33.78331881283231,27.24585740567728,21.493719705871705,17.690815100639863,0.19683583316153924,0.07618015224894517,11.799083334432007,11.44976306133763,4.784691183180241,4.210330718237886,10.14479045415022,12.659179065466889,17.19462142505138,12.753158427518681,0.09841351979288693,2.9713458170519287,19.403696113520105,8.644751415759709,27.41365431320093,15.882398835538405,11.402603121980311,29.70523105607482,17.117591774703005,25.272140710554204,21.264304124626126,12.849131035574267,10.797374012785442,20.896630965500435,23.33412015053651,22.35902071752639,25.69413123384672,24.969775527498673,25.184203481739896,27.68317368976901,21.67722303217501
2009-11-01,24.63664620029998,30.817912957312796,31.565415870618345,18.11046139750557,20.133345928703257,33.877277658994025,20.633145406785207,23.995799935474803,22.62719656239581,0.9205634812989286,0.061726988660646714,14.611280326760888,15.07627253077738,4.369564446874706,10.993315013557915,14.394366833109812,3.879158421215464,13.18206720097086,9.110618529515088,1.1545536588723369,3.1848545993675046,9.101530113896326,9.974460539986628,35.122214554158624,19.146027489325494,5.779789215786991,18.753931119166534,20.305308462757143,22.104731546514724,14.604814436024311,17.49812159563729,9.699636717615585,19.702499988442526,20.535624813766216,16.60725990948731,26.80047664099219,22.43038255938764,28.858847937805447,27.443954040380802,23.435631274583084
2009-12-01,27.116664606447923,29.53017312816213,24.211774534036735,22.118421825051133,13.204106103294901,35.23662217511782,22.204713007205363,24.361935503554175,20.176029161270996,2.5357879581651668,1.560109562275669,17.09280504509605,9.291594263726205,18.496210900203295,9.898530815006247,9.200158270369554,3.465834071806565,14.309145533753266,8.65269602391674,0.1494502664012079,6.465764986427502,3.585964535146786,11.062946234133069,26.614682318115896,7.606695666987255,13.043375361610991,16.03530100924885,16.30030956851104,25.758572776269364,16.859468828618763,14.622868890215361,8.776514956183906,24.89978156518285,24.866272053933915,15.031509523164086,24.074943966840948,17.623189054151606,26.284980407478145,30.03209866343095,26.95474342834157
2010-01-01,29.69784001504302,27.960268584494425,28.224509896510792,17.636325659568563,14.866337924574117,34.4001171972098,12.679198941526487,21.414260331611167,22.204713061731823,0.20819255275154017,1.997508454438298,21.234523612726257,16.752309712247527,3.6671419465687567,11.10440839186968,10.61357415602043,1.1882543982038964,13.904273598794415,9.308440675936957,0.08929635613655278,4.357241974851616,9.21250409561774,7.578966001094911,31.861685496832237,13.957353445623273,6.20198563490659,16.614398512295836,15.403517787432559,21.232395147429155,14.26528391788483,14.260541228023506,9.361165461747799,24.290848200421053,17.654663806128735,16.909505740989943,27.4872361097884,22.58554644955996,22.57882964135147,25.175986718244896,16.54792536351747
2010-02-01,30.135526086916702,42.07422010078605,27.709643245750748,18.360916003857884,15.380690480086606,30.469858605372888,24.28681986698044,15.968659714005772,27.81424872267554,6.179369425590782,6.893337064827948,17.241016864426417,10.189562485041566,3.589980983524512,10.533997283450537,15.153464359513936,9.013675458746958,13.412800871127844,9.369688223710664,9.357256169345996,5.706077007650369,15.838565925805755,7.9031621657189355,40.547385044933,14.279764628636853,8.78154877832777,20.9775339419966,14.818135530519339,20.694214954897806,17.995096244374245,13.457337987136157,6.557592909023138,21.37472348855445,20.880456899073227,17.872216386300963,21.160813999857606,14.200218635380704,28.659914887144474,22.779704560606664,26.209759163921156
2010-03-01,28.94772177085462,34.09742634241784,24.220425494538286,23.044501478074643,16.423586055921227,35.24626566183528,26.074679520508983,18.229387726292543,21.75493064478803,0.1968958152219493,0.062112067429563,10.992945537617462,12.196806528153822,3.1372421196962246,17.428054121430748,15.20183046368414,3.0650118780815623,14.757408383723556,7.8129816516720965,3.8988581900469534,4.103526622531391,9.616057289508163,7.547132544517438,32.105766273967134,13.592766126822793,8.69169220588034,18.35949156782428,14.568088960703033,23.3699409935999,14.597983298951931,18.979591114497897,13.029689593375746,23.545775394288846,21.754049621293365,20.88389197218416,25.29899171283475,17.740883881867457,25.063130471544035,23.11125655615945,23.04768156762824
2010-04-01,27.87180261690473,31.132033965780842,25.777904913963628,21.937024211788373,13.915723613493173,35.004167180556465,23.897655122953292,29.5660165567895,24.78467225159444,0.20650496280507644,1.7792906612361201,9.676342380064591,10.132981990561264,11.433243214817217,12.14795155715698,20.46822308808916,6.264466096297992,17.20332666168661,12.639578963484242,7.648958601922157,5.397286130402383,12.461910930078583,10.974393695160774,28.15171077987156,5.510126861904676,7.046398963641657,16.601809002608736,11.663219086809129,18.15622933616787,17.901575017146246,17.256405464497156,6.817587285227543,20.63987543478534,20.048651463529637,15.242076523775129,27.346855376844456,18.15675546808483,25.165720294051983,23.528551894310084,24.701774446744636
2010-05-01,25.961512557350343,33.797980754282335,28.081880170903062,21.57270716395514,13.94748820988762,34.25455470316491,17.90371856515541,19.816306169018592,21.437962768097446,0.19523771611371213,1.5165824984801648,18.005328171946786,10.241495518924285,11.042646434709704,4.477402577865354,11.60039383210309,7.6555629150044116,13.45946720580469,6.046092120823503,3.672379791691818,9.993060120772764,8.801228864785907,13.233114565785227,29.879847128195102,9.95776370949804,12.319772432073021,14.220925560214093,20.57789467376973,24.708042643352645,11.329092863947285,19.621056699736297,3.1597788340446353,19.60844973719404,20.972380452439957,24.977072199154552,27.077631666264033,19.884847731485227,28.08346644425405,25.997638233138836,24.75801105894409
2010-06-01,30.969121497532143,34.648123322925166,24.465798851372014,16.66488089687739,14.599914659819879,40.362591993682564,23.878117157071024,17.643355714195746,21.46676661388996,0.1950798564775243,8.428776872214893,10.36178738978376,13.385345876924093,5.1609512927570975,8.434145442075993,9.049755010421276,2.393440359660516,13.273362755850746,9.268522724789952,2.166491904467329,2.9389526111394164,12.690225037514738,6.916659220100671,34.369801703165734,4.939860500309648,2.7247839617636522,20.19968542390428,14.606240606465214,21.829651163964403,19.14332759995049,15.657708314734988,5.19841169741726,21.75092634828135,19.840869018333557,15.309882287771837,27.50528381392239,24.001720520452945,24.339203455142442,25.412623485029638,23.20045624407429
2010-07-01,33.10829579556441,24.36392089480995,25.055798857290434,10.273415789716571,18.269706614242324,31.069620708503738,17.549863388867088,16.83322351028799,28.168427282285357,0.2211992731160881,3.432317061179392,8.704634728273245,14.13102469834035,6.0626135967535175,11.869077847954943,18.955649580012274,2.7230547837381245,11.59784018179846,4.360248999794116,1.455984887025138,3.9738171686915567,5.9835027741004625,5.8631610693136365,27.10395818316492,9.672847199735857,3.302240502108931,17.888326168917942,12.019384869514141,16.26040987504922,17.776807966080906,13.596893241329994,6.201899674219829,20.868733675235553,19.51031059755617,14.903675437391763,24.12373666399416,21.447740504332014,27.833590053932088,26.0684058818877,21.2583081479247
2010-08-01,29.941864106374663,34.02493730493589,22.323362507463358,15.275271239198455,18.545815822149947,29.478242127022334,25.698883389094366,20.47036900482479,25.588483942230887,2.2437299396177264,0.09249290384732714,10.203307811345594,8.107589022923312,2.212715699658398,4.938326867742778,7.846455075079776,4.8063003591523845,13.101736753689297,8.952714229514903,6.94493836275046,5.588477410222438,5.0105778683851225,7.034893009986033,25.708656920215724,10.621035863042172,10.591710142164835,14.744060735821478,14.133843045329474,23.55759696581038,16.488865720042604,13.24538700475083,10.126669695827344,21.578775289481044,18.488485066081296,15.228978131149814,24.621646110688634,21.233842476869718,22.817847397117998,25.760419149531735,29.30185553800604
2010-09-01,27.3430060701282,29.576693318177725,21.571659278248077,15.40355714427906,20.6057420211047,25.44619364196755,21.578223927863682,25.4178733515752,18.859793598305473,0.19825945304734605,0.7559579740249923,6.853198443967024,8.941948352776192,8.218088214721318,7.950903318022033,8.23503627043552,1.9514834077106105,12.867617091548203,10.229288800040136,7.780000723859276,8.219089601376663,8.963046165363235,8.638574357401726,24.02787540808683,6.107056441393395,10.360993619793481,21.99504494659586,11.463357295491786,22.886971266278074,20.377457217352102,14.68190752661009,8.172377757077417,16.94875173195559,20.13914473631551,19.75785515991863,22.626343623113844,21.171307231325553,29.35685570405249,22.34569074284185,27.488685260031364
2010-10-01,29.097851524276656,26.368916718309457,21.307751193581918,17.66647764180507,14.834632423689609,27.090340670599087,22.2935958877892,16.078691647846256,25.481526803171125,0.19683583316153924,0.07618015224894517,10.607015177218692,11.193408066953994,4.873760507540441,8.177854399345502,13.30441798215047,4.270886786916561,12.995646379835911,3.7215457207328098,1.7671645898253077,9.22301640969589,10.123111541453254,9.572138725258421,30.180732528398128,6.673784628566677,7.475564813880469,15.691107773351805,13.310602566953088,23.697383978708466,16.3780303747391,16.99279565269505,11.633840557619646,24.46489585379277,18.602400772443968,20.029388295228436,28.2897393122102,25.01128499552491,30.51372591368387,20.272444714537013,19.360583276245546
2010-11-01,29.37592814939785,26.41702251552735,22.975214763898418,9.644888289941031,18.352653519576286,27.886268659997352,22.29490312775426,14.790668264361136,20.33232697910824,1.378770850779072,0.061726988660646714,8.89841164488867,10.239742874198914,3.652758929689573,5.043464431181337,10.797716678652362,5.000308091942298,13.779313817845678,4.02721182947648,7.176212746785094,6.65828204062367,11.003699902970732,6.594081479378343,28.76550115998071,6.601295394600403,3.8441161954310212,11.768286499344311,18.093013921951787,20.65991245437019,19.10088482507596,13.067849984226687,8.871799936080347,19.844445919252234,23.068150743366484,13.126376004170647,23.79611774334749,20.40735414549442,26.533214829810138,19.671655918601253,25.671899308026344
2010-12-01,23.258755553958306,29.65738944531984,22.20219026120428,10.63413199340351,13.901400463138485,28.15015988160862,28.47066870876548,16.51235372043996,25.54081006060551,0.2356405680938282,0.5726706375824715,5.905685309956108,12.581251533319554,4.379717878201203,7.494360269457095,17.206540953763177,3.4719235402458284,10.361830269484537,8.995711540366859,0.1494502664012079,1.3768945469615474,11.393397731524528,7.949272357232637,23.42910254123991,13.94860293861415,6.6365090652225796,17.545679446993848,13.179653438451943,19.402207451646333,22.23968435149143,14.426907771789066,8.052649288865963,18.39509753959303,13.994893865150289,19.23677614403604,29.640411475266212,22.399861260471695,22.667013444579652,24.51563211130428,26.5805257470981
2011-01-01,21.099844517539157,26.375033680848553,16.88022251769655,14.208919706973187,14.718960326009611,29.995904077677185,17.60625317800581,16.86931508714677,21.91924450966694,1.9441841618319289,3.9103287274894214,12.699731492385101,9.35721811018422,6.044496981411397,4.701936096222703,8.691830053704143,2.5716974591654185,10.142034115378275,3.925118039227368,1.4329115956943999,3.6531910313596603,4.765088244800738,6.874029245614397,31.089362882281034,9.048368948714849,5.22386867605208,21.669597886208738,14.657965929055182,24.741208764935802,19.66846396863251,8.494033526881656,7.083704743754734,17.539036204354925,20.38158535810706,15.173053984266744,19.38887744873828,20.961812583014343,23.7613034846982,21.920547975021773,21.96572745742577
2011-02-01,23.37818009047564,27.36032996296662,18.584870627331227,11.553665147346411,14.589373920775408,34.74415356449236,21.38781002992421,22.55867710912056,22.850551500352537,0.9255448749705504,12.846181254053063,7.10895137484631,8.401330909144216,10.602708951227516,7.864899953988668,7.332749155285695,4.131475419243585,21.8110482406286,11.522906997992935,1.3694102364383145,5.249503564813812,8.136656431034003,6.29004981814091,28.58221120083109,4.120489661786592,7.700058820910756,18.253149103791127,18.303079999952846,29.85087724859785,20.48703775293203,13.162153881732198,8.523388630155138,21.351211458221506,17.64786521741575,19.474096326088304,21.924408549036958,20.061725604336647,29.7395833752069,18.934331907912334,24.235529814329475
2011-03-01,22.674312653361888,26.423370511730358,19.675508546015653,11.646649913170073,17.25861700390248,31.690560219670317,18.72453991559676,17.994025261890627,25.506822542332934,1.0010031697547688,9.817945062472482,11.803490568459106,13.032248135228738,3.816021614077262,8.271156080061107,7.645391266923784,5.215725665442938,12.671743042121205,13.220826163927585,0.3166205452728376,5.332405775627861,13.846705227644822,9.991870992971894,32.03347486430801,3.3082708064218598,11.11070057116155,19.4040347248946,22.44565014626658,25.69276094919175,12.05970683487672,14.241250460955182,5.981001978988419,17.160046949334127,20.281453513838436,18.535070141250323,22.4556867097612,20.733664930291525,22.513574629361223,24.23914744064101,22.503430337175256
2011-04-01,21.38902425307214,22.230093015301815,18.1833112509499,10.793736705235576,10.782268854695547,29.891692103800874,19.494206180812515,19.969849770856623,23.27711104451262,1.1739893360200446,4.322865470265891,6.965168747410523,7.236557026147189,4.396117614329315,6.03066973633643,15.033090401318157,8.039905814115487,10.796422198056309,11.149886854381728,2.7917136542361654,10.198379404269842,9.281243879042918,9.879478792231831,30.621507304575225,3.970461536751556,8.52869009253354,23.3849325743462,13.805577763928234,25.05474190432019,20.06110498706522,12.101828881060964,9.164394061802097,21.18775413922669,16.525637319642733,16.98309473168582,24.535261691330806,16.598341703417166,21.92410476082015,19.316704775851452,17.869620113575813
2011-05-01,23.270425780583253,26.441455596924737,20.039450036703435,10.943284940124661,15.588197111298308,34.51127001298669,16.248891601721716,15.101146529697552,17.19578821255617,1.329026528622822,1.275237743239909,8.399544997574273,12.171234273920845,5.969927264809421,8.817563077797086,10.277926097922006,4.698321699789962,9.715458322681336,8.118631771547191,2.1813654403442575,3.43087625513126,7.862381820592161,13.097008159793445,33.938309510733134,7.247686687420108,6.369634233290385,20.135794096976376,20.443117803178936,27.87855691282236,16.85068290785945,11.3013298040167,8.732043465435911,21.782848498685276,20.983111609804553,17.713491604959966,20.25579279897015,21.789125651119722,21.58715865505012,20.59314851380438,21.073475969225377
2011-06-01,30.11922675321809,27.229112902742248,19.377934967385546,11.160327457836855,12.734063734083493,36.90813462811356,17.21045248208109,15.832476692860109,20.670999721925238,0.1950798564775243,1.250537407532284,6.807046152682755,14.218863151631275,4.8500940200878935,6.447026540164481,8.345467842097767,12.980544548556857,13.565142017392592,7.438884920493034,1.2928973183237258,3.761182162732913,10.472135868530316,7.83206516181003,33.1446640116445,3.096084251049308,10.827674559992943,23.2524073828956,16.710062385081827,24.961024882359034,17.665794559073944,14.65748705440649,13.661235554381344,20.557283235128637,19.60537168904774,15.35286812444189,25.25957344603164,18.828831977961745,23.024411710453574,22.98441785026299,22.210159170384134
2011-07-01,18.715674334205517,30.15013031805858,17.096690408752597,11.282203119632346,13.061639310795151,31.39299934801627,19.403249816250753,15.812071250401445,17.522628198727197,5.202959776154006,0.08045706635370471,8.065756081794174,15.614914770984438,9.98412428702906,4.139080143722917,10.647100010790957,13.602320571936001,13.48091486952786,9.158846241602076,6.029321310353121,3.960747464121191,10.446539456557625,7.034257198442096,33.14317815667689,3.249499739146972,13.179156955858563,15.664267242439143,15.964390822656663,24.616280277855328,13.407269683653652,10.196213471326063,11.177525350512811,15.894587244185464,19.932983805977248,13.469524234249354,23.670823649506737,17.37952688590368,19.29668137005117,21.72315313322173,19.39144865351793
2011-08-01,22.316623679603037,27.39815401319808,24.589061126429606,10.972652929404946,14.436630470090257,34.06066343402693,20.439493919628028,19.03767697098298,21.439209875004828,2.1654682681081625,2.541870075354473,13.13625816349503,13.31515144997678,3.7920453344105938,8.63214800973355,11.201562624250226,9.331385722835373,8.533258306970913,6.065293178242885,6.035248464565222,6.443896486642683,9.268040828428546,7.256695345258562,31.0028545601516,8.895014990336671,8.245540859285459,21.858387720180282,18.328878734371987,27.006219073414755,14.94904270527958,11.126342090254512,6.629098072787852,20.611595430751308,21.572015462336072,15.376389968886068,21.417306017882748,17.891803413820526,21.47565762833818,19.88715257849103,26.862500706107582
2011-09-01,21.950343416748037,25.16049160479961,18.00818604593079,12.389212798346456,17.56138602731111,32.591330761286166,18.25578882663348,23.3298690716488,16.38910022704989,1.587172218834557,0.09125264796364457,5.846252423687832,13.457456137432821,4.728934878606716,10.630526828682301,11.68811005573461,3.6852693086501414,10.226850752544358,6.254271544182333,10.584240249787538,5.507264581248522,7.246377951993332,19.73450478764155,32.58805266425973,9.157227941672646,11.49598364313104,22.072983323361942,17.13574785953026,28.388570768856315,16.152407897033207,11.562105639021558,7.783457175589152,19.51301800526236,20.739933180088077,15.85422530134417,24.52774687955773,19.705505716771324,19.66476801979231,21.879352152203854,24.80919513669136
2011-10-01,22.34677356628783,29.4438521430677,19.5124749640455,10.506041181430364,16.212508485765497,29.06474561914092,17.71072425618229,19.914936919341383,16.081738606686724,1.0818403443247275,1.5297903842679688,8.800492607739404,16.878841536949142,5.867874702635443,6.186802784727148,12.501941592905592,5.716495902187914,15.303979126263734,8.669894340810167,5.373633644290849,5.518859086725389,9.3139435924246,7.319239264264169,31.062815504195925,10.360302141541165,6.599929757001589,22.30773045902147,18.264828663952105,25.954054943309664,15.497925095013171,14.310725868040812,8.89148131636336,19.132594274925754,18.970998883645866,19.252320806468596,24.21848000586514,18.62975012925769,21.70321241759133,21.41639283171519,23.891668181848516
2011-11-01,26.116701136100748,28.419256920920304,17.094067445485116,8.648961383322868,14.554044442918919,31.09280518548389,23.81654520803859,23.554650689228957,18.80776331028556,0.2378345007735155,1.5667152694174744,9.814945497464143,13.5243812481798,5.744593002198509,7.871477368157481,13.441076579512574,4.780819714177618,13.449297408831965,12.504071152379616,3.688970832706109,5.205775236336565,7.635028549813843,12.3919211440083,33.00856788964266,4.753255477736508,17.9759601369012,19.863335443503537,18.295432802187523,31.884791071855084,11.82734123486043,10.871457045393814,12.340827017660116,19.155149100689496,18.742639495361722,16.49577014468725,22.274965254472058,16.913391619670442,24.878771635595374,20.33356177643698,25.88537586144836
2011-12-01,23.961533423030076,26.511397782458435,16.098204946585152,8.750825145748294,14.98483135025373,29.148945776677504,21.574206554326267,16.310457195688688,14.144502082252869,0.2356405680938282,0.5726706375824715,8.885092037687079,11.895909106343826,10.377592312165708,6.549987754555104,10.282956958725098,7.407219525672184,17.97764138545795,6.158904368536666,1.994687237653338,6.232307159716825,8.701311216702553,5.504935676007659,32.90478828629391,3.5011367316025677,8.905399121654305,14.835527013441002,18.80645892634179,26.26492654834299,11.091074295969733,12.57866296408035,10.673868160022,23.382246816555405,16.865646518178668,15.529166994856563,19.31920135925905,20.171003870258183,24.444371137704486,20.43371163990933,26.26494802417353
2012-01-01,22.811685966844852,20.40081436059157,16.47878419680438,9.4626241654432,15.811936697611687,28.023327465293423,16.361722412622957,12.791938432325857,23.23502661060707,0.6057077392959086,0.5972327817053997,9.084141835813195,12.071523175727648,4.786689202674489,6.432188746464974,11.702726796969438,2.263733509480552,13.162605741293621,6.342768044175844,3.3572084647705798,5.352082290564297,11.180552946172185,9.158307916845335,31.05426907097911,4.754293418597012,10.032979214442923,14.693253181678935,21.671369980594346,29.254149673369728,9.383927757073582,24.695114635028105,12.116854561484834,19.54530724866741,24.546908473441025,17.13915656229341,21.91650484510885,26.149586160064537,28.400936676661935,19.725445318857428,22.713062795144058
2012-02-01,23.02079678433486,25.24325700862799,16.92975252890219,9.200837420026522,18.185855591704506,28.2833102366973,16.362235543382347,15.318422261647772,21.568627662682555,1.2802187483784524,0.821058178464018,12.090837419674253,11.043160717694859,3.6541977746224243,3.8145303818202194,11.341559545685532,5.725325256081101,12.146869602243381,8.23391630044702,4.205822752252111,5.456484416553123,7.774473278706001,6.005563008467876,31.812888052379183,3.24485504530911,6.193199544221977,13.497277582626099,17.15229367597494,27.62844293523518,11.438647750721087,15.52905291373245,9.014032411742663,16.527827995336057,18.419156498171283,15.150571557524438,24.324908747651918,19.90874708089996,26.912014748737167,18.33421131012546,21.4526548575376
2012-03-01,21.518855780032037,22.974907363910003,15.633520754936004,10.793303211083828,16.902240137731795,29.453866568173936,16.8223603106734,17.23866645187456,17.601146423099536,2.0943801283880497,1.444452445940349,8.501090650453156,12.36205934111946,3.441308449347125,8.036938983055059,8.267623477798043,8.79571896910687,13.274494647886955,5.698448045821267,2.851715238777622,5.616126148982576,9.054944142791856,8.868996183036618,32.02175903407432,4.272200805296848,5.5729540744571455,20.331713578397242,20.21904998248696,26.272090969162104,14.420300904563748,12.369030042543532,13.581864622662998,17.53368326362449,19.83083539557096,17.079956008607336,27.83022584889995,22.22128657509565,27.90640955619115,22.11939163399235,26.83532912889716
2012-04-01,20.793032942447354,25.783928572191055,16.247661878337837,13.507665469346744,15.456036081940864,26.289507417472393,19.41324746077552,16.069884927784056,19.67129723536685,2.233337368055617,3.364635091619264,6.6914001730097885,9.723888448781544,6.130151328324908,6.01489958199108,8.523389316586961,6.385501085011506,14.374320848629583,7.688162926504082,1.0831580984801645,6.116526286600246,7.513054866860724,6.4169126181037655,35.97817693981472,2.5819769198976577,9.14806026894148,22.299260875583304,16.040122833321146,30.72259851516233,14.670163528623455,14.3804297732979,7.669416993348015,17.738875220320164,16.72368335268865,17.476969405757156,21.900418715869954,17.87945237536579,24.89922943604652,19.971149310013246,24.258410672290665
2012-05-01,19.8229318886602,24.00671976369783,15.93519583394183,9.169386771233508,16.388420974007616,30.860569400959857,18.50063647960361,19.363290939095762,15.880179718632414,0.7668488485861785,2.2108401375707456,8.76421508181329,11.640587005441736,6.573932126373793,9.614427248607985,10.09947355533529,3.8843184261496204,9.688469567262585,12.30058983646203,2.9770345370996334,4.304515786994362,7.253741499593241,7.065790030619514,31.015147943006145,5.889687116992416,6.8721542397033675,20.141961831539927,15.49651283547495,28.825440838333652,15.489588938492576,12.9381261942251,8.961465412869197,19.065912605870317,19.132443359991385,14.779838097593338,23.77497493907615,19.440241907969682,22.044439842235345,18.363748117859576,25.594605517426245
2012-06-01,21.514578835780604,24.737348338182624,15.285408817582768,9.042172781541126,13.27414223697101,27.793672187107877,19.09569108692536,15.6907753540452,21.991701742988976,0.6647280790440585,0.875093655233652,8.063328306391934,13.408182904757496,6.0820694969795905,6.998402336376567,6.949211180420937,6.437368003734829,13.18455796507157,9.059049765204206,1.8509971342777574,3.516740298561389,6.7391181752515195,9.678801504832512,27.779605545148357,5.081608212777088,6.4331918785545605,19.26864189425069,22.004439844810058,30.57695185736487,14.634722356768924,11.02743361416058,11.363065096651143,17.533706220165545,18.3956002304142,17.83879339404084,23.094454940881523,16.395380365482005,25.5169740000576,16.711779959634914,28.02246154004479
2012-07-01,23.661914319147765,26.486926139923767,16.052348013548162,10.390809882595983,15.08298142706546,32.134575240923375,19.28227445184234,16.04710624275328,19.104094981498097,1.0867606797373484,0.9128231867061404,9.0892148690868,13.361794531558765,5.9462916261270635,7.967205232581301,9.628554539894612,6.868386446455862,11.623081976017554,6.170803695187337,4.060064081284403,2.3323296685852046,7.5066952329742955,7.906855223567398,31.622057423779953,2.8510072566510405,5.823407682465034,14.259391364701026,21.566319522620894,28.482500444985273,14.112794036002784,13.011246749433608,8.312900933380032,18.686557044432277,17.737048049134994,17.77264354787746,23.10604711301574,20.721856277220734,22.391902057087005,20.72936842782708,23.369518689604334
2012-08-01,23.069171064741692,27.295998702856902,15.733544546405309,9.004890258646373,16.983616842468017,28.87695099411993,16.235134545392047,15.545653978053018,18.867768277724984,1.3842408136605657,2.4419136113408966,5.568503105966025,13.063650927625636,7.461602027119171,3.9340797439018327,5.548057640512551,4.652584440450567,11.489228935319575,5.292642894293492,1.2804278642736584,4.4383183550195895,6.423870486482968,9.814639959488458,29.26753140075868,2.369707846726021,10.138504125806097,14.018819055000014,16.505983410261006,30.037453774323538,16.283220533180504,14.005463063487642,7.99755114323709,19.03727468450774,17.515865154795474,16.475511003015445,24.550615166178982,16.872026253498227,23.15850218584787,20.923125863780673,23.333055042888976
2012-09-01,23.132550141602454,23.22783009658782,14.650993033379432,9.0787144236505,10.966506632885144,29.136496946734095,17.826564796021994,20.4721779087386,21.70375650715787,0.32184426364617563,5.611800725899939,7.258404597199935,9.415745195002465,2.7653980823852025,5.1678134391147115,7.825540801608738,5.9746743753919915,14.39664218193357,5.04074262473828,5.316927989642824,4.993064588202622,9.404909363594374,6.877041826008063,28.33551828181391,3.3196917545621134,6.508613991863646,26.184029533293863,17.965222282757157,25.198476606117648,12.138919844281537,13.316759575544848,9.657588536377093,18.01853016163222,16.255510533561296,16.006055812056704,25.917309991536765,16.59251803888596,19.981863046278683,18.517120944193262,24.08063002406958
2012-10-01,22.38155027879766,27.468801061077325,14.768965811805213,7.067215691690273,15.680793702002065,25.8585298111654,16.61333331068313,17.826581027425853,22.326127837643114,0.5405774049882169,3.674616679964077,8.907691930591515,13.060648910536086,4.317455551812381,5.168376715678251,9.436658721222473,6.639921143987385,9.646321252485386,5.049969491458763,1.97687497360658,4.399760483165334,8.097034378437403,11.714447804612552,26.915673728508622,3.1689634660453527,9.233003853597364,19.57176717597867,17.566246453602936,26.484958997393274,15.254796115678307,14.348506263136777,5.969915753869961,15.877290484798685,17.579833252348873,16.996442284027335,25.455558264590447,19.737913741036532,24.63366210385705,20.15634885300305,22.532707529116955
